,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,1.1520936214254735e-08,1990.0,1.4388905018400092e-08
371,1990.6463623046875,1.155478512066718e-08,1990.6463623046875,1.445243973658827e-08
372,1991.0,1.1426903252251797e-08,1991.0,1.4303970585199114e-08
373,1992.0,1.1063525585570554e-08,1992.0,1.3880596408283543e-08
374,1993.0,1.0697541881634106e-08,1993.0,1.3451640914945807e-08
375,1994.0,1.0328942548946958e-08,1994.0,1.3017219367807756e-08
376,1995.0,9.957721530019077e-09,1995.0,1.2577309218564841e-08
377,1996.0,9.583869162747769e-09,1996.0,1.2132007790720597e-08
378,1997.0,9.207376981211291e-09,1997.0,1.1681056941231443e-08
379,1998.0,8.82831938282283e-09,1998.0,1.1224553995500399e-08
380,1999.0,8.446518524774309e-09,1999.0,1.0762582775589102e-08
381,2000.0,8.062052343842169e-09,2000.0,1.0294911176676918e-08
382,2000.648193359375,7.800620717654542e-09,2000.648193359375,9.96433620436126e-09
383,2001.0,7.79841051155114e-09,2001.0,9.963283887325195e-09
384,2002.0,7.792106152783924e-09,2002.0,9.960259525008467e-09
385,2003.0,7.785768052147587e-09,2003.0,9.957283583510693e-09
386,2004.0,7.779396188743095e-09,2004.0,9.954165216057467e-09
387,2005.0,7.772989663188366e-09,2005.0,9.950998027396255e-09
388,2006.0,7.766550212526902e-09,2006.0,9.947784175682708e-09
389,2007.0,7.76007693663961e-09,2007.0,9.944522435478575e-09
390,2008.0,7.753569814784902e-09,2008.0,9.941307297106094e-09
391,2009.0,7.747027951037777e-09,2009.0,9.9379483197377e-09
392,2010.0,7.74045307601567e-09,2010.0,9.93454228645812e-09
393,2010.64990234375,7.736147708162242e-09,2010.64990234375,9.932284635175759e-09
394,2011.0,7.748933605096181e-09,2011.0,9.950464240828484e-09
395,2012.0,7.785499321524712e-09,2012.0,1.000257765190552e-08
396,2013.0,7.822130494577092e-09,2013.0,1.005473425313941e-08
397,2014.0,7.858828906445222e-09,2014.0,1.0107027776449268e-08
398,2015.0,7.895593697307045e-09,2015.0,1.0159458435364505e-08
399,2016.0,7.932424886541665e-09,2016.0,1.0212025287898376e-08
400,2017.0,7.969321593848618e-09,2017.0,1.026473085363702e-08
401,2018.0,8.006285633514876e-09,2018.0,1.0317672261360557e-08
402,2019.0,8.043316129124896e-09,2019.0,1.0370654089734189e-08
403,2020.0,8.080413099684159e-09,2020.0,1.0423772946619884e-08
404,2020.6517333984375,8.104602465339635e-09,2020.6517333984375,1.045843764745119e-08
405,2021.0,8.094867368011605e-09,2021.0,1.0447722753335717e-08
406,2022.0,8.066859367302626e-09,2022.0,1.0416862213330936e-08
407,2023.0,8.03876839631276e-09,2023.0,1.038586176490773e-08
408,2024.0,8.010594415856326e-09,2024.0,1.0354719985766689e-08
409,2025.0,7.982336486548327e-09,2025.0,1.0323537017332056e-08
410,2026.0,7.953996373315741e-09,2026.0,1.0292115029173624e-08
411,2027.0,7.925573133705088e-09,2027.0,1.026055096421279e-08
412,2028.0,7.896991934524722e-09,2028.0,1.0228846893399846e-08
413,2029.0,7.868401717421106e-09,2029.0,1.0197001400407518e-08
414,2030.0,7.839729149127429e-09,2030.0,1.0165014232195985e-08
415,2030.6534423828125,7.820918967497217e-09,2030.6534423828125,1.0143997022033265e-08
416,2031.0,7.881896525096267e-09,2031.0,1.0224890008813783e-08
417,2032.0,8.058104441975813e-09,2032.0,1.0458800862807452e-08
418,2033.0,8.234691420247947e-09,2033.0,1.0693442112384471e-08
419,2034.0,8.411659430887103e-09,2034.0,1.092881495831415e-08
420,2035.0,8.589007699986415e-09,2035.0,1.1165025269728421e-08
421,2036.0,8.76673636131556e-09,2036.0,1.140186712480727e-08
422,2037.0,8.944760908458959e-09,2037.0,1.1639444192466132e-08
423,2038.0,9.123248045886167e-09,2038.0,1.1877757678479071e-08
424,2039.0,9.302116978038918e-09,2039.0,1.2116807421891456e-08
425,2040.0,9.481366828977735e-09,2040.0,1.2356597340012664e-08
426,2040.6552734375,9.598991752407021e-09,2040.6552734375,1.251407522448819e-08
427,2041.0,9.418307601874731e-09,2041.0,1.2280679834410933e-08
428,2042.0,8.893369649802891e-09,2042.0,1.1602126148473145e-08
429,2043.0,8.367243538705549e-09,2043.0,1.0921324426545607e-08
430,2044.0,7.839853641725249e-09,2044.0,1.0238273465469277e-08
431,2045.0,7.311352792449606e-09,2045.0,9.552968206514068e-09
432,2046.0,6.781660670245916e-09,2046.0,8.865404896500007e-09
433,2047.0,6.2507784312168075e-09,2047.0,8.175578856082622e-09
434,2048.0,5.718704823864402e-09,2048.0,7.48348824690534e-09
435,2049.0,5.185439421264599e-09,2049.0,6.7891283038649195e-09
436,2050.0,4.650937324040198e-09,2050.0,6.09249525810369e-09
437,2050.656982421875,4.299729200971912e-09,2050.656982421875,5.6343229691239606e-09
438,2051.0,4.491163683312631e-09,2051.0,5.8862094240927705e-09
439,2052.0,5.0502235518279805e-09,2052.0,6.622312063413811e-09
440,2053.0,5.610729519715591e-09,2053.0,7.36106484340844e-09
441,2054.0,6.1726820800269545e-09,2054.0,8.102473106107255e-09
442,2055.0,6.7360201214049855e-09,2055.0,8.846541203789462e-09
443,2056.0,7.300866114144979e-09,2056.0,9.593276403363873e-09
444,2057.0,7.867162934624623e-09,2057.0,1.0342683155611766e-08
445,2058.0,8.43491176492606e-09,2058.0,1.1094765581910861e-08
446,2059.0,9.004027764535766e-09,2059.0,1.1849531476470108e-08
447,2060.0,9.574678713275934e-09,2060.0,1.2606865762145324e-08
448,2060.658935546875,9.95143948485915e-09,2060.658935546875,1.3107370796593977e-08
449,2061.0,9.830129519373507e-09,2061.0,1.2949854613755764e-08
450,2062.0,9.47381787949583e-09,2062.0,1.2486866757045652e-08
451,2063.0,9.116478304798383e-09,2063.0,1.2022158491533533e-08
452,2064.0,8.758284499147568e-09,2064.0,1.1555729091546385e-08
453,2065.0,8.399148281350166e-09,2065.0,1.1087573659695338e-08
454,2066.0,8.038992010940985e-09,2066.0,1.061768870018259e-08
455,2067.0,7.677970019673003e-09,2067.0,1.0146069570230356e-08
456,2068.0,7.316001466078917e-09,2068.0,9.672715102130976e-09
457,2069.0,6.953087264885743e-09,2069.0,9.197620590245169e-09
458,2070.0,6.589163644671861e-09,2070.0,8.720700081007383e-09
459,2070.660888671875,6.3481295745116346e-09,2070.660888671875,8.404548488528889e-09
460,2071.0,6.338187324539497e-09,2071.0,8.392848677562565e-09
461,2072.0,6.308807560882062e-09,2072.0,8.358243563344071e-09
462,2073.0,6.279278869291451e-09,2073.0,8.323481857457257e-09
463,2074.0,6.249719145341845e-09,2074.0,8.28856322763326e-09
464,2075.0,6.220068825833551e-09,2075.0,8.253486412787712e-09
465,2076.0,6.19026948839526e-09,2076.0,8.218252940475942e-09
466,2077.0,6.16043733807971e-09,2077.0,8.182784246641527e-09
467,2078.0,6.1305150520193825e-09,2078.0,8.147234936940525e-09
468,2079.0,6.100444377427447e-09,2079.0,8.111527036396984e-09
469,2080.0,6.070340485294578e-09,2080.0,8.075659302055093e-09
470,2080.662841796875,6.0502905047073976e-09,2080.662841796875,8.051736731349978e-09
471,2081.0,6.112004469159138e-09,2081.0,8.135279822397241e-09
472,2082.0,6.295281027670406e-09,2082.0,8.383628901572659e-09
473,2083.0,6.479057339823872e-09,2083.0,8.632739936320856e-09
474,2084.0,6.663275479237762e-09,2084.0,8.88277423020103e-09
475,2085.0,6.847871297945425e-09,2085.0,9.133656256199811e-09
476,2086.0,7.032971573431769e-09,2086.0,9.385386705169624e-09
477,2087.0,7.218447485585323e-09,2087.0,9.637967240432662e-09
478,2088.0,7.404432776366811e-09,2088.0,9.891305083833889e-09
479,2089.0,7.590861559940317e-09,2089.0,1.014558837276587e-08
480,2090.0,7.777660967262238e-09,2090.0,1.0400726743816345e-08
481,2090.664794921875,7.902071660012117e-09,2090.664794921875,1.057072811355817e-08
482,2091.0,7.84313797394398e-09,2091.0,1.0493710167837183e-08
483,2092.0,7.666952901020873e-09,2092.0,1.0263288545696484e-08
484,2093.0,7.490392017195548e-09,2093.0,1.0032122923925504e-08
485,2094.0,7.3133811622083965e-09,2094.0,9.800114911609665e-09
486,2095.0,7.135852858923928e-09,2095.0,9.567261670284542e-09
487,2096.0,6.957941916914365e-09,2096.0,9.333473513901363e-09
488,2097.0,6.779516998087278e-09,2097.0,9.098925946300616e-09
489,2098.0,6.600706171274481e-09,2098.0,8.863529132990343e-09
490,2099.0,6.421383258104046e-09,2099.0,8.627280331137153e-09
491,2100.0,6.2416703746599e-09,2100.0,8.390098771807778e-09
492,2100.666748046875,6.1302657222097635e-09,2100.666748046875,8.240441577700455e-09
493,2101.0,6.150074461029905e-09,2101.0,8.267115895302548e-09
494,2102.0,6.20977794888437e-09,2102.0,8.347432927046266e-09
495,2103.0,6.269729907216515e-09,2103.0,8.428085701309525e-09
496,2104.0,6.330048583694117e-09,2104.0,8.50923261378126e-09
497,2105.0,6.39067654454903e-09,2105.0,8.590796282324924e-09
498,2106.0,6.45155338717871e-09,2106.0,8.672695322359026e-09
499,2107.0,6.512802174814192e-09,2107.0,8.755095548858689e-09
500,2108.0,6.574301315471106e-09,2108.0,8.837916355070341e-09
501,2109.0,6.636174716308994e-09,2109.0,8.921075022180411e-09
502,2110.0,6.698299215775e-09,2110.0,9.004740053674613e-09
503,2110.668701171875,6.7399508642122884e-09,2110.668701171875,9.060834134803602e-09
504,2111.0,6.780842879366248e-09,2111.0,9.115857220768738e-09
505,2112.0,6.904811843501744e-09,2112.0,9.282496571107044e-09
506,2113.0,7.029433959901217e-09,2113.0,9.450189726097636e-09
507,2114.0,7.154841593070157e-09,2114.0,9.61885393607095e-09
508,2115.0,7.280903816954882e-09,2115.0,9.788400162529674e-09
509,2116.0,7.407757618159249e-09,2116.0,9.959012994012533e-09
510,2117.0,7.53526901206414e-09,2117.0,1.0130607203093037e-08
511,2118.0,7.663579743619343e-09,2118.0,1.03030878587364e-08
512,2119.0,7.792549433890477e-09,2119.0,1.0476650284831787e-08
513,2120.0,7.92232543864547e-09,2120.0,1.0651102093609623e-08
514,2120.670654296875,8.009637300479125e-09,2120.670654296875,1.076860568923043e-08
515,2121.0,8.000096709847729e-09,2121.0,1.0755836572892687e-08
516,2122.0,7.970928443699192e-09,2122.0,1.0716797955806788e-08
517,2123.0,7.94153526265425e-09,2123.0,1.0677253624497e-08
518,2124.0,7.911765917708876e-09,2124.0,1.0637403305372678e-08
519,2125.0,7.88176805289029e-09,2125.0,1.0597043963889528e-08
520,2126.0,7.851392453379688e-09,2126.0,1.0556376156978688e-08
521,2127.0,7.820784729645553e-09,2127.0,1.051529722687345e-08
522,2128.0,7.789798579437368e-09,2128.0,1.0473707281239583e-08
523,2129.0,7.758505684388779e-09,2129.0,1.043180212472064e-08
524,2130.0,7.726977405220737e-09,2130.0,1.038938267640825e-08
525,2130.672607421875,7.705459479303674e-09,2130.672607421875,1.0360563432710067e-08
526,2131.0,7.669767251841357e-09,2131.0,1.031262724559663e-08
527,2132.0,7.560217583138723e-09,2132.0,1.0165397724779871e-08
528,2133.0,7.449936293182409e-09,2133.0,1.0017183579935583e-08
529,2134.0,7.338781730427612e-09,2134.0,9.867791656216193e-09
530,2135.0,7.22688899260059e-09,2135.0,9.717404064599674e-09
531,2136.0,7.114118935557827e-09,2136.0,9.565835473963653e-09
532,2137.0,7.000537682927048e-09,2137.0,9.413262276410977e-09
533,2138.0,6.886206318600288e-09,2138.0,9.259502664244597e-09
534,2139.0,6.770993631271657e-09,2139.0,9.10472835111704e-09
535,2140.0,6.654961759249534e-09,2140.0,8.94876232270689e-09
536,2140.674560546875,6.576186524784038e-09,2140.674560546875,8.842874660009019e-09
537,2141.0,6.732876363640613e-09,2141.0,9.053591997886785e-09
538,2142.0,7.216228292628313e-09,2142.0,9.703611385427236e-09
539,2143.0,7.702517580966076e-09,2143.0,1.0357686162455129e-08
540,2144.0,8.19182913887269e-09,2144.0,1.1015640413683852e-08
541,2145.0,8.684025099168872e-09,2145.0,1.1677685805720175e-08
542,2146.0,9.179185888200264e-09,2146.0,1.234362434692621e-08
543,2147.0,9.677411264121254e-09,2147.0,1.3013692629260968e-08
544,2148.0,1.0178533958381812e-08,2148.0,1.3687665225947057e-08
545,2149.0,1.0682649110277254e-08,2149.0,1.4365805102081011e-08
546,2150.0,1.1189764709418896e-08,2150.0,1.504786163843496e-08
547,2150.676513671875,1.1534462513371012e-08,2150.676513671875,1.5511473154779767e-08
548,2151.0,1.1279341464617542e-08,2151.0,1.516841878991889e-08
549,2152.0,1.048725990200669e-08,2152.0,1.4103319989128106e-08
550,2153.0,9.690160324592572e-09,2153.0,1.3031459086338677e-08
551,2154.0,8.88802712597798e-09,2154.0,1.1952927076805794e-08
552,2155.0,8.080919345135405e-09,2155.0,1.0867468590788124e-08
