,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,4.346836407948641e-08,1990.0,5.390974136356487e-08
371,1990.6463623046875,4.3880467153614606e-08,1990.6463623046875,5.450100593848981e-08
372,1991.0,4.3618021826456536e-08,1991.0,5.421856349643604e-08
373,1992.0,4.287207135023025e-08,1992.0,5.341251605193767e-08
374,1993.0,4.212046236371264e-08,1993.0,5.2594265101718105e-08
375,1994.0,4.1363171644756896e-08,1994.0,5.1764281399364275e-08
376,1995.0,4.060019006736283e-08,1995.0,5.092251302520748e-08
377,1996.0,3.983149425955022e-08,1996.0,5.0069402404235104e-08
378,1997.0,3.9057065584035816e-08,1997.0,4.920393504922565e-08
379,1998.0,3.8277244707544274e-08,1998.0,4.832654426867306e-08
380,1999.0,3.749128684204993e-08,1999.0,4.7437646425563955e-08
381,2000.0,3.669953995268252e-08,2000.0,4.6536277170029886e-08
382,2000.648193359375,3.613322818191974e-08,2000.648193359375,4.583318154787047e-08
383,2001.0,3.698699536952002e-08,2001.0,4.6924482676350705e-08
384,2002.0,3.941759888822301e-08,2002.0,5.003339593402414e-08
385,2003.0,4.185381355087123e-08,2003.0,5.315308350238551e-08
386,2004.0,4.429564163129176e-08,2004.0,5.6282575046881674e-08
387,2005.0,4.674308011291831e-08,2005.0,5.942235746151697e-08
388,2006.0,4.9196141544176404e-08,2006.0,6.257246114382604e-08
389,2007.0,5.165482316980288e-08,2007.0,6.57328970220675e-08
390,2008.0,5.411912723404396e-08,2008.0,6.89043380199809e-08
391,2009.0,5.6589049580553004e-08,2009.0,7.208551231299987e-08
392,2010.0,5.906460494606028e-08,2010.0,7.527707872557631e-08
393,2010.64990234375,6.067638094359696e-08,2010.64990234375,7.735671924694016e-08
394,2011.0,6.004535508347196e-08,2011.0,7.656579415763195e-08
395,2012.0,5.824000524431658e-08,2012.0,7.430205723805662e-08
396,2013.0,5.6430319472598984e-08,2013.0,7.202976927249479e-08
397,2014.0,5.4616308937578516e-08,2014.0,6.974963655867695e-08
398,2015.0,5.279796528594102e-08,2015.0,6.746164578306709e-08
399,2016.0,5.097528674770698e-08,2016.0,6.516577624301608e-08
400,2017.0,4.914826601070205e-08,2017.0,6.286202960843753e-08
401,2018.0,4.731691261950463e-08,2018.0,6.05509603956116e-08
402,2019.0,4.548121906657291e-08,2019.0,5.823138211503883e-08
403,2020.0,4.3641183604862915e-08,2020.0,5.5903872599930104e-08
404,2020.6517333984375,4.243950879394433e-08,2020.6517333984375,5.438253387380223e-08
405,2021.0,4.2591855591513056e-08,2021.0,5.45874061811629e-08
406,2022.0,4.302991256514503e-08,2022.0,5.517684824331975e-08
407,2023.0,4.3468873394763715e-08,2023.0,5.57680417400209e-08
408,2024.0,4.390873839196684e-08,2024.0,5.636098314126873e-08
409,2025.0,4.434950286505712e-08,2025.0,5.695622891405979e-08
410,2026.0,4.479117707797443e-08,2026.0,5.755269932653445e-08
411,2027.0,4.523375638573469e-08,2027.0,5.815092600591087e-08
412,2028.0,4.567680847822663e-08,2028.0,5.875092488701853e-08
413,2029.0,4.612118953110873e-08,2029.0,5.935269232126865e-08
414,2030.0,4.656648173737151e-08,2030.0,5.995623116955832e-08
415,2030.6534423828125,4.685776843118612e-08,2030.6534423828125,6.035133660860034e-08
416,2031.0,4.658779858492407e-08,2031.0,6.00142067312143e-08
417,2032.0,4.580753734558188e-08,2032.0,5.90391251076766e-08
418,2033.0,4.502540344254231e-08,2033.0,5.806063413255898e-08
419,2034.0,4.424140637604966e-08,2034.0,5.7078728027638305e-08
420,2035.0,4.345554024896529e-08,2035.0,5.6093926864067404e-08
421,2036.0,4.2667804329448375e-08,2036.0,5.510516381747366e-08
422,2037.0,4.187780162011298e-08,2037.0,5.411296823966158e-08
423,2038.0,4.10863268321135e-08,2038.0,5.311733432800431e-08
424,2039.0,4.029298480505712e-08,2039.0,5.211825038965871e-08
425,2040.0,3.949777009969868e-08,2040.0,5.111572249181317e-08
426,2040.6552734375,3.8975511141759504e-08,2040.6552734375,5.0456711742022604e-08
427,2041.0,3.9036323317501387e-08,2041.0,5.054432793532564e-08
428,2042.0,3.921293210895853e-08,2042.0,5.079892656435605e-08
429,2043.0,3.938985205794722e-08,2043.0,5.105417046699967e-08
430,2044.0,3.956670471484187e-08,2044.0,5.1310072138146154e-08
431,2045.0,3.974423677746805e-08,2045.0,5.156662684542987e-08
432,2046.0,3.992207133494629e-08,2046.0,5.182383559086476e-08
433,2047.0,4.010021742896371e-08,2047.0,5.20816935023788e-08
434,2048.0,4.027867066087133e-08,2048.0,5.234021330563823e-08
435,2049.0,4.0457431105027286e-08,2049.0,5.259939015906622e-08
436,2050.0,4.063611025686827e-08,2050.0,5.2859225068707983e-08
437,2050.656982421875,4.075929481453865e-08,2050.656982421875,5.303727961283755e-08
438,2051.0,4.0966478749258575e-08,2051.0,5.331622708637265e-08
439,2052.0,4.157146771048917e-08,2052.0,5.413128642425145e-08
440,2053.0,4.2177924605838944e-08,2053.0,5.4949085750518495e-08
441,2054.0,4.2785845786803786e-08,2054.0,5.576963047411515e-08
442,2055.0,4.339483210189107e-08,2055.0,5.65929196326884e-08
443,2056.0,4.4005693976740964e-08,2056.0,5.741897131485206e-08
444,2057.0,4.4618028416305356e-08,2057.0,5.8247784665169683e-08
445,2058.0,4.52318365781182e-08,2058.0,5.9079358465289754e-08
446,2059.0,4.584668161531867e-08,2059.0,5.991371138149178e-08
447,2060.0,4.6463434842672134e-08,2060.0,6.07502674275866e-08
448,2060.658935546875,4.68703747929837e-08,2060.658935546875,6.130304806958966e-08
449,2061.0,4.7062731277578824e-08,2061.0,6.156540547525885e-08
450,2062.0,4.762761089177762e-08,2062.0,6.23363267170283e-08
451,2063.0,4.819336520713163e-08,2063.0,6.310976519782713e-08
452,2064.0,4.876089410246455e-08,2064.0,6.38857399744252e-08
453,2065.0,4.932975996666012e-08,2065.0,6.466424896124232e-08
454,2066.0,4.989948762435755e-08,2066.0,6.544529710035863e-08
455,2067.0,5.047101431286043e-08,2067.0,6.622888188502643e-08
456,2068.0,5.104386986825247e-08,2068.0,6.701502309404607e-08
457,2069.0,5.161806670654823e-08,2069.0,6.780371832152003e-08
458,2070.0,5.2193107953851154e-08,2070.0,6.859432410084585e-08
459,2070.660888671875,5.257383639986929e-08,2070.660888671875,6.911817119280717e-08
460,2071.0,5.2263554938864336e-08,2071.0,6.872222841338324e-08
461,2072.0,5.134692388592917e-08,2072.0,6.755167722620657e-08
462,2073.0,5.0427370495774205e-08,2073.0,6.6376683818523e-08
463,2074.0,4.950584648517793e-08,2074.0,6.519723915533849e-08
464,2075.0,4.85818657133385e-08,2075.0,6.401332698900772e-08
465,2076.0,4.765497702998362e-08,2076.0,6.282495279440633e-08
466,2077.0,4.672608030089985e-08,2077.0,6.163151796796838e-08
467,2078.0,4.579472619074388e-08,2078.0,6.043418918861578e-08
468,2079.0,4.48604846744901e-08,2079.0,5.923236383229709e-08
469,2080.0,4.392420799990156e-08,2080.0,5.802602626575145e-08
470,2080.662841796875,4.330191737649164e-08,2080.662841796875,5.722350011411173e-08
471,2081.0,4.334943488668097e-08,2081.0,5.729625361358942e-08
472,2082.0,4.349011932571253e-08,2082.0,5.7512398261193733e-08
473,2083.0,4.36314618194872e-08,2083.0,5.7728537390325284e-08
474,2084.0,4.377304928514927e-08,2084.0,5.79457534249358e-08
475,2085.0,4.391446834165181e-08,2085.0,5.816351730394739e-08
476,2086.0,4.405653994534072e-08,2086.0,5.8381823484116195e-08
477,2087.0,4.419844575313604e-08,2087.0,5.8600672911425164e-08
478,2088.0,4.434101191606181e-08,2088.0,5.8819504915226326e-08
479,2089.0,4.4483823757025866e-08,2089.0,5.903944163805016e-08
480,2090.0,4.4626461398421266e-08,2090.0,5.925992444842805e-08
481,2090.664794921875,4.4721327859280424e-08,2090.664794921875,5.9406312199261916e-08
482,2091.0,4.503223746461053e-08,2091.0,5.982968285817765e-08
483,2092.0,4.596077598884965e-08,2092.0,6.109491477381743e-08
484,2093.0,4.689190464460271e-08,2093.0,6.236488697631041e-08
485,2094.0,4.782520123248662e-08,2094.0,6.363905708116225e-08
486,2095.0,4.8760208648494156e-08,2095.0,6.491742636000235e-08
487,2096.0,4.969783153922547e-08,2096.0,6.619937881556711e-08
488,2097.0,5.0637156315907736e-08,2097.0,6.748615124135062e-08
489,2098.0,5.157912281377199e-08,2098.0,6.877715469445817e-08
490,2099.0,5.2522771251110113e-08,2099.0,7.007238992014171e-08
491,2100.0,5.3469082157010574e-08,2100.0,7.137119247645503e-08
492,2100.666748046875,5.417786643020998e-08,2100.666748046875,7.231810939042254e-08
493,2101.0,5.3692169180394724e-08,2101.0,7.16701945122017e-08
494,2102.0,5.222818958330376e-08,2102.0,6.971653939433042e-08
495,2103.0,5.075313311568904e-08,2103.0,6.774807371965102e-08
496,2104.0,4.9267931912630106e-08,2104.0,6.576603654056447e-08
497,2105.0,4.7772058912366965e-08,2105.0,6.37697226342131e-08
498,2106.0,4.626503803304244e-08,2106.0,6.175849496837663e-08
499,2107.0,4.474772736894902e-08,2107.0,5.97335015989499e-08
500,2108.0,4.32192302697344e-08,2108.0,5.7694086071090405e-08
501,2109.0,4.168033695542583e-08,2109.0,5.5639675770728976e-08
502,2110.0,4.0130213573992434e-08,2110.0,5.3571289199057553e-08
503,2110.668701171875,3.9087203864415016e-08,2110.668701171875,5.2179515815177986e-08
504,2111.0,4.0072271623342895e-08,2111.0,5.349482676884516e-08
505,2112.0,4.305866224060094e-08,2112.0,5.748141748753693e-08
506,2113.0,4.606371779742049e-08,2113.0,6.149405678584981e-08
507,2114.0,4.908833280625669e-08,2114.0,6.553232440625032e-08
508,2115.0,5.213167578640106e-08,2115.0,6.959564894469278e-08
509,2116.0,5.519475323077745e-08,2116.0,7.368537722306836e-08
510,2117.0,5.827663177884478e-08,2117.0,7.780099239676976e-08
511,2118.0,6.137843333292548e-08,2118.0,8.194179981767752e-08
512,2119.0,6.449909726402946e-08,2119.0,8.610938624971507e-08
513,2120.0,6.763986777682069e-08,2120.0,9.030225472203271e-08
514,2120.670654296875,6.975603137575557e-08,2120.670654296875,9.312844759016256e-08
515,2121.0,6.932508392114174e-08,2121.0,9.255360445689508e-08
516,2122.0,6.80103027995777e-08,2122.0,9.079978432327487e-08
517,2123.0,6.668668580712867e-08,2123.0,8.903242478546599e-08
518,2124.0,6.535293004209688e-08,2124.0,8.725317457564395e-08
519,2125.0,6.401024253655549e-08,2125.0,8.546032443373555e-08
520,2126.0,6.265737828627502e-08,2126.0,8.36554749957498e-08
521,2127.0,6.129548672630284e-08,2127.0,8.183775354073546e-08
522,2128.0,5.992338754277865e-08,2128.0,8.000636545700016e-08
523,2129.0,5.854162968714973e-08,2129.0,7.816278915101476e-08
524,2130.0,5.715071718837552e-08,2130.0,7.630548704255426e-08
525,2130.672607421875,5.6208692734950456e-08,2130.672607421875,7.504854931274147e-08
526,2131.0,5.559748883543548e-08,2131.0,7.423287739728438e-08
527,2132.0,5.372220877058863e-08,2132.0,7.172951964478323e-08
528,2133.0,5.1834726226720014e-08,2133.0,6.920984283779536e-08
529,2134.0,4.993402255177917e-08,2134.0,6.667246798811165e-08
530,2135.0,4.802100421828507e-08,2135.0,6.411860896494781e-08
531,2136.0,4.609471206307446e-08,2136.0,6.154699676154064e-08
532,2137.0,4.415557282096567e-08,2137.0,5.895874854551057e-08
533,2138.0,4.220393584331805e-08,2138.0,5.635267728917248e-08
534,2139.0,4.023896024971017e-08,2139.0,5.372980994622379e-08
535,2140.0,3.8261013335802356e-08,2140.0,5.108905164068462e-08
536,2140.674560546875,3.6919192860037685e-08,2140.674560546875,4.9297569258707944e-08
537,2141.0,3.679754429732883e-08,2141.0,4.91352395453165e-08
538,2142.0,3.6421527304154925e-08,2142.0,4.863346867041695e-08
539,2143.0,3.604267628287976e-08,2143.0,4.8128357555939617e-08
540,2144.0,3.5661311839860485e-08,2144.0,4.761898566020812e-08
541,2145.0,3.527676129824747e-08,2145.0,4.7106233650117557e-08
542,2146.0,3.488934878991932e-08,2146.0,4.658921080342989e-08
543,2147.0,3.449938786916574e-08,2147.0,4.606877825239486e-08
544,2148.0,3.410621967655432e-08,2148.0,4.5544054211469383e-08
545,2149.0,3.371016141300061e-08,2149.0,4.5015885374677815e-08
546,2150.0,3.331119997183309e-08,2150.0,4.44834097555976e-08
547,2150.676513671875,3.3039419872195014e-08,2150.676513671875,4.412066540609991e-08
548,2151.0,3.4202560377257097e-08,2151.0,4.5674010074052675e-08
549,2152.0,3.781227542739384e-08,2152.0,5.049473592306851e-08
550,2153.0,4.144377841287417e-08,2153.0,5.534461791973077e-08
551,2154.0,4.50971362248203e-08,2154.0,6.022431020538231e-08
552,2155.0,4.8772866589428734e-08,2155.0,6.513281942102981e-08
