,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,2.3948114509055777e-08,1990.0,2.969365885232017e-08
371,1990.6463623046875,2.3759328890081944e-08,1990.6463623046875,2.950297969232452e-08
372,1991.0,2.383981106564916e-08,1991.0,2.9626700396892757e-08
373,1992.0,2.406817990631208e-08,1992.0,2.997852445003031e-08
374,1993.0,2.429771142942073e-08,1993.0,3.033255994958155e-08
375,1994.0,2.452840622740198e-08,1994.0,3.068909771179407e-08
376,1995.0,2.476027319866547e-08,1995.0,3.1048142643486443e-08
377,1996.0,2.4993312972488844e-08,1996.0,3.1410009429268655e-08
378,1997.0,2.5227528933328377e-08,1997.0,3.177410800565888e-08
379,1998.0,2.5463163512122817e-08,1998.0,3.214073902583277e-08
380,1999.0,2.5699744218258122e-08,1999.0,3.2510227844801665e-08
381,2000.0,2.5937511308657655e-08,2000.0,3.288196362906434e-08
382,2000.648193359375,2.605620599160029e-08,2000.648193359375,3.304325661799653e-08
383,2001.0,2.5871253231107763e-08,2001.0,3.281454081464487e-08
384,2002.0,2.5344656363985442e-08,2002.0,3.216285921823737e-08
385,2003.0,2.4816761467324905e-08,2003.0,3.1509170138848376e-08
386,2004.0,2.4287567984105774e-08,2004.0,3.085285970407304e-08
387,2005.0,2.3757072673909665e-08,2005.0,3.019422674561307e-08
388,2006.0,2.322528041363113e-08,2006.0,2.9533274214106826e-08
389,2007.0,2.2692187905985387e-08,2007.0,2.886999464218755e-08
390,2008.0,2.2157794600707292e-08,2008.0,2.820465241136274e-08
391,2009.0,2.1622097506464502e-08,2009.0,2.7536697326768856e-08
392,2010.0,2.108510102282943e-08,2010.0,2.6866406436989122e-08
393,2010.64990234375,2.0735369535659267e-08,2010.64990234375,2.64294785158773e-08
394,2011.0,2.0691165785922812e-08,2011.0,2.6377812402149627e-08
395,2012.0,2.056467339065958e-08,2012.0,2.6230084459949363e-08
396,2013.0,2.0437836076868317e-08,2013.0,2.6081517990594374e-08
397,2014.0,2.0310658319986954e-08,2014.0,2.5932359866348176e-08
398,2015.0,2.018313764270215e-08,2015.0,2.5782609048697566e-08
399,2016.0,2.0055273890716032e-08,2016.0,2.5632261597118263e-08
400,2017.0,1.9927064660782652e-08,2017.0,2.5481322290053408e-08
401,2018.0,1.9798514313014373e-08,2018.0,2.533002791714252e-08
402,2019.0,1.9669620430344245e-08,2019.0,2.5177894465054402e-08
403,2020.0,1.9540382860248545e-08,2020.0,2.5025160274006432e-08
404,2020.6517333984375,1.945591232601606e-08,2020.6517333984375,2.4925226606176236e-08
405,2021.0,1.9529717141140027e-08,2021.0,2.5024204202649984e-08
406,2022.0,1.9741936627404595e-08,2022.0,2.5308977846629926e-08
407,2023.0,1.9954596562577736e-08,2023.0,2.5594602536097877e-08
408,2024.0,2.0167697099581096e-08,2024.0,2.5881076728478536e-08
409,2025.0,2.0381236091990896e-08,2025.0,2.6168656166671094e-08
410,2026.0,2.0595218265113835e-08,2026.0,2.645684498097308e-08
411,2027.0,2.080964149516498e-08,2027.0,2.674588736948013e-08
412,2028.0,2.1024306806058716e-08,2028.0,2.7035790736300562e-08
413,2029.0,2.123960818802452e-08,2029.0,2.732655348158879e-08
414,2030.0,2.145535344335624e-08,2030.0,2.7618176997976153e-08
415,2030.6534423828125,2.159648814104961e-08,2030.6534423828125,2.7809095510439446e-08
416,2031.0,2.1446940238288944e-08,2031.0,2.7621398220004765e-08
417,2032.0,2.1014726666946545e-08,2032.0,2.707853406154765e-08
418,2033.0,2.0581486149776326e-08,2033.0,2.6533792362112658e-08
419,2034.0,2.014722297410857e-08,2034.0,2.5987169948343005e-08
420,2035.0,1.9711934372147707e-08,2035.0,2.5438902121867016e-08
421,2036.0,1.927561994596504e-08,2036.0,2.4888503561946002e-08
422,2037.0,1.8838101043769728e-08,2037.0,2.433621473095216e-08
423,2038.0,1.8399735874496708e-08,2038.0,2.3782032442142028e-08
424,2039.0,1.7960345826549187e-08,2039.0,2.3225950883231383e-08
425,2040.0,1.7519928385448997e-08,2040.0,2.2667972168433887e-08
426,2040.6552734375,1.723070645804252e-08,2040.6552734375,2.230122015480224e-08
427,2041.0,1.7174495614390836e-08,2041.0,2.223237853998437e-08
428,2042.0,1.7011164598679342e-08,2042.0,2.2032190769416522e-08
429,2043.0,1.6847433998339876e-08,2043.0,2.183127290182656e-08
430,2044.0,1.668314396986187e-08,2044.0,2.1629628645934107e-08
431,2045.0,1.651861142827416e-08,2045.0,2.142725427207696e-08
432,2046.0,1.6353675055988485e-08,2046.0,2.1224148535925187e-08
433,2047.0,1.618833839553058e-08,2047.0,2.1020307820634865e-08
434,2048.0,1.6022599430871822e-08,2048.0,2.0815735644979836e-08
435,2049.0,1.5856458005797415e-08,2049.0,2.0610428366247926e-08
436,2050.0,1.5689763932942193e-08,2050.0,2.0404384734859357e-08
437,2050.656982421875,1.5582183736593674e-08,2050.656982421875,2.027128750653769e-08
438,2051.0,1.55905090635931e-08,2051.0,2.0285676854964888e-08
439,2052.0,1.5614794328547836e-08,2052.0,2.0327674277091397e-08
440,2053.0,1.5639101064888227e-08,2053.0,2.0369740022417408e-08
441,2054.0,1.5663427510839353e-08,2054.0,2.0411874179983163e-08
442,2055.0,1.5687629015260545e-08,2055.0,2.0454074533512615e-08
443,2056.0,1.5711999945937773e-08,2056.0,2.049634577852514e-08
444,2057.0,1.5736392346075648e-08,2057.0,2.053868570344755e-08
445,2058.0,1.5760806215147992e-08,2058.0,2.0581092078689427e-08
446,2059.0,1.5785090747394663e-08,2059.0,2.0623569627213996e-08
447,2060.0,1.5809547334638576e-08,2060.0,2.0665920563945317e-08
448,2060.658935546875,1.5825583901543208e-08,2060.658935546875,2.0693875124387403e-08
449,2061.0,1.5824117163057787e-08,2061.0,2.0695577247185896e-08
450,2062.0,1.5819781516911685e-08,2062.0,2.0700523465821684e-08
451,2063.0,1.5815244112863267e-08,2063.0,2.0705400993680603e-08
452,2064.0,1.5810801682006962e-08,2064.0,2.0710214311765174e-08
453,2065.0,1.580630840483547e-08,2065.0,2.071496090594974e-08
454,2066.0,1.5801613362498987e-08,2066.0,2.0719640593338944e-08
455,2067.0,1.5797014716618868e-08,2067.0,2.072425085778515e-08
456,2068.0,1.5792361493533732e-08,2068.0,2.0728796181504153e-08
457,2069.0,1.57876571803844e-08,2069.0,2.0733274048062356e-08
458,2070.0,1.5782751099475946e-08,2070.0,2.073748823792716e-08
459,2070.660888671875,1.5779468322127125e-08,2070.660888671875,2.074021990011919e-08
460,2071.0,1.570935063410349e-08,2071.0,2.0651658836157483e-08
461,2072.0,1.550220244955695e-08,2072.0,2.0389826595912275e-08
462,2073.0,1.529434765051869e-08,2073.0,2.0126979736888593e-08
463,2074.0,1.5086074374721712e-08,2074.0,1.9863116184026244e-08
464,2075.0,1.4877235990622699e-08,2075.0,1.9598231654995496e-08
465,2076.0,1.466769379028787e-08,2076.0,1.9332328507936677e-08
466,2077.0,1.4457724169807148e-08,2077.0,1.906522232670198e-08
467,2078.0,1.4247189701971253e-08,2078.0,1.8797273770424932e-08
468,2079.0,1.4035956028616542e-08,2079.0,1.8528298111218726e-08
469,2080.0,1.3824289196177426e-08,2080.0,1.8258291204152242e-08
470,2080.662841796875,1.3683571330007127e-08,2080.662841796875,1.8078616006815296e-08
471,2081.0,1.359583807469764e-08,2081.0,1.7965826353781658e-08
472,2082.0,1.3335041051029334e-08,2082.0,1.7630460800044576e-08
473,2083.0,1.3073691156045951e-08,2083.0,1.7293680802181126e-08
474,2084.0,1.2811658243990583e-08,2084.0,1.695581166249772e-08
475,2085.0,1.2548823604326238e-08,2085.0,1.6616688243455747e-08
476,2086.0,1.2285424142954986e-08,2086.0,1.627630606957822e-08
477,2087.0,1.2021228271769438e-08,2087.0,1.5934662605527008e-08
478,2088.0,1.175646289917841e-08,2088.0,1.559160644139108e-08
479,2089.0,1.149101180946884e-08,2089.0,1.5247436078363323e-08
480,2090.0,1.1224768816001912e-08,2090.0,1.4901996809717386e-08
481,2090.664794921875,1.1047371626757427e-08,2090.664794921875,1.4671525903833651e-08
482,2091.0,1.1078146752980158e-08,2091.0,1.4714947141607197e-08
483,2092.0,1.1169985289810326e-08,2092.0,1.4844607802221184e-08
484,2093.0,1.1262126755894544e-08,2093.0,1.497480211774192e-08
485,2094.0,1.1354467034721252e-08,2094.0,1.510539538178196e-08
486,2095.0,1.1446898581802216e-08,2095.0,1.5236386678530015e-08
487,2096.0,1.153963474860241e-08,2096.0,1.536763187115004e-08
488,2097.0,1.1632462016597281e-08,2097.0,1.549941852352146e-08
489,2098.0,1.172559719181187e-08,2098.0,1.563160718898159e-08
490,2099.0,1.181882072969148e-08,2099.0,1.576419689768306e-08
491,2100.0,1.191235417607853e-08,2100.0,1.5897038586097773e-08
492,2100.666748046875,1.1991788160737772e-08,2100.666748046875,1.6003225328014293e-08
493,2101.0,1.1923344244612245e-08,2101.0,1.5911976326920624e-08
494,2102.0,1.1717039964904304e-08,2102.0,1.5636774489707235e-08
495,2103.0,1.150906853745871e-08,2103.0,1.535934469380182e-08
496,2104.0,1.1299642956749325e-08,2104.0,1.5079970054186058e-08
497,2105.0,1.1088647713637364e-08,2105.0,1.4798496056131522e-08
498,2106.0,1.0875974018216679e-08,2106.0,1.45147771686797e-08
499,2107.0,1.0661825369457892e-08,2107.0,1.4229085596413858e-08
500,2108.0,1.0445992782227134e-08,2108.0,1.3941273061690677e-08
501,2109.0,1.0228669185410574e-08,2109.0,1.3651203789392694e-08
502,2110.0,1.0009654961401781e-08,2110.0,1.3359130366302435e-08
503,2110.668701171875,9.862211999017164e-09,2110.668701171875,1.3162495416148681e-08
504,2111.0,9.885613480119252e-09,2111.0,1.319380029719174e-08
505,2112.0,9.956555802577157e-09,2112.0,1.3288456024493631e-08
506,2113.0,1.0027729137496698e-08,2113.0,1.3383669533497736e-08
507,2114.0,1.0099320985760825e-08,2114.0,1.34793178743932e-08
508,2115.0,1.0171143287188006e-08,2115.0,1.357527455903682e-08
509,2116.0,1.0243386156767936e-08,2116.0,1.3671793913312337e-08
510,2117.0,1.031586115771696e-08,2117.0,1.3768753397067274e-08
511,2118.0,1.038876108995172e-08,2118.0,1.3866022311754042e-08
512,2119.0,1.0461892553459054e-08,2119.0,1.3963861903548857e-08
513,2120.0,1.053545218550932e-08,2120.0,1.4062011641906203e-08
514,2120.670654296875,1.0584791871275889e-08,2120.670654296875,1.4128021529145894e-08
515,2121.0,1.0514626281766804e-08,2121.0,1.4034443627103133e-08
516,2122.0,1.0300564775888133e-08,2122.0,1.3748951289942128e-08
517,2123.0,1.0085068141415654e-08,2123.0,1.346127921040443e-08
518,2124.0,9.867938872443242e-09,2124.0,1.3171676431485012e-08
519,2125.0,9.64935904284994e-09,2125.0,1.2879884289916633e-08
520,2126.0,9.429140483502317e-09,2126.0,1.258614377388774e-08
521,2127.0,9.207455981143909e-09,2127.0,1.2290322694407936e-08
522,2128.0,8.984127722410287e-09,2128.0,1.1992301455531125e-08
523,2129.0,8.75923797162737e-09,2129.0,1.1692301389578343e-08
524,2130.0,8.532861598470685e-09,2130.0,1.1390091764182965e-08
525,2130.672607421875,8.379563174334674e-09,2130.672607421875,1.1185583264036501e-08
526,2131.0,8.392059088820236e-09,2131.0,1.1202322988294912e-08
527,2132.0,8.430313214562171e-09,2132.0,1.1253463612476247e-08
528,2133.0,8.468775802856775e-09,2133.0,1.130488445751174e-08
529,2134.0,8.507290667721362e-09,2134.0,1.1356374039380378e-08
530,2135.0,8.546016282340327e-09,2135.0,1.140814436482565e-08
531,2136.0,8.584793162233798e-09,2136.0,1.1459984601942006e-08
532,2137.0,8.62370134941013e-09,2137.0,1.1512108665425079e-08
533,2138.0,8.662821345977817e-09,2138.0,1.1564301272518367e-08
534,2139.0,8.701993458520792e-09,2139.0,1.1616779522499518e-08
535,2140.0,8.741297836348982e-09,2140.0,1.1669324910494278e-08
536,2140.674560546875,8.767831626617574e-09,2140.674560546875,1.1704798761608577e-08
537,2141.0,8.779640529358421e-09,2141.0,1.1720588483063598e-08
538,2142.0,8.815918802333794e-09,2142.0,1.1769096306998744e-08
539,2143.0,8.852309484375774e-09,2143.0,1.1817865486483158e-08
540,2144.0,8.88889505951702e-09,2144.0,1.186667501133777e-08
541,2145.0,8.925511657521178e-09,2145.0,1.1915746143593068e-08
542,2146.0,8.962241433233892e-09,2146.0,1.1964858740272146e-08
543,2147.0,8.999168870636702e-09,2147.0,1.2014235865613913e-08
544,2148.0,9.03612611035836e-09,2148.0,1.2063652920239285e-08
545,2149.0,9.0731973002299e-09,2149.0,1.211333610152776e-08
546,2150.0,9.11038168342819e-09,2150.0,1.2163058999431509e-08
547,2150.676513671875,9.13553920662517e-09,2150.676513671875,1.2196698155698377e-08
548,2151.0,9.071553360442206e-09,2151.0,1.2111296393533744e-08
