,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,5.209329790588883e-09,1990.0,6.438695090950124e-09
371,1990.6463623046875,5.126017148061279e-09,1990.6463623046875,6.345054887003489e-09
372,1991.0,5.144108654525536e-09,1991.0,6.372564288782151e-09
373,1992.0,5.195445683962341e-09,1992.0,6.450797717884997e-09
374,1993.0,5.247047376616396e-09,1993.0,6.529535485791375e-09
375,1994.0,5.29891390334525e-09,1994.0,6.608840254125826e-09
376,1995.0,5.351047229203895e-09,1995.0,6.688713185752463e-09
377,1996.0,5.40344753338604e-09,1996.0,6.769222203297189e-09
378,1997.0,5.456115590134674e-09,1997.0,6.8502402715686085e-09
379,1998.0,5.5091038928642494e-09,1998.0,6.931832265880786e-09
380,1999.0,5.562310276582485e-09,1999.0,7.014068484435585e-09
381,2000.0,5.615786745638934e-09,2000.0,7.096817269009759e-09
382,2000.648193359375,5.642785313594709e-09,2000.648193359375,7.133271647809481e-09
383,2001.0,5.549251309916621e-09,2001.0,7.016278670943479e-09
384,2002.0,5.282953151057027e-09,2002.0,6.6829556071074825e-09
385,2003.0,5.016016894829658e-09,2003.0,6.348548270147844e-09
386,2004.0,4.748442273867386e-09,2004.0,6.0129298449186806e-09
387,2005.0,4.4802285152693086e-09,2005.0,5.676161366868377e-09
388,2006.0,4.211376396503679e-09,2006.0,5.3382422101840656e-09
389,2007.0,3.941885115969016e-09,2007.0,4.999169740980481e-09
390,2008.0,3.6717544096372563e-09,2008.0,4.6589863332248015e-09
391,2009.0,3.4009836300915034e-09,2009.0,4.317597631712244e-09
392,2010.0,3.1295733141358204e-09,2010.0,3.975050265255166e-09
393,2010.64990234375,2.9528344818306526e-09,2010.64990234375,3.751798644884431e-09
394,2011.0,2.9085172038533197e-09,2011.0,3.696145476001961e-09
395,2012.0,2.7817286410127e-09,2012.0,3.5368467348102657e-09
396,2013.0,2.6546388323276286e-09,2013.0,3.3769684524097567e-09
397,2014.0,2.5272482690857647e-09,2014.0,3.216544444243794e-09
398,2015.0,2.399556514820306e-09,2015.0,3.055573786868154e-09
399,2016.0,2.2715634476305075e-09,2016.0,2.894055228333669e-09
400,2017.0,2.1432687040792774e-09,2017.0,2.731988516683792e-09
401,2018.0,2.014672661472388e-09,2018.0,2.569396800582494e-09
402,2019.0,1.8857749426627352e-09,2019.0,2.406228757707252e-09
403,2020.0,1.7565754273470525e-09,2020.0,2.2425091752393117e-09
404,2020.6517333984375,1.6722043887567744e-09,2020.6517333984375,2.135504560927284e-09
405,2021.0,1.8110459979708336e-09,2021.0,2.313222616583471e-09
406,2022.0,2.2103241814193384e-09,2022.0,2.8246487335651146e-09
407,2023.0,2.6105123542586565e-09,2023.0,3.337757702290485e-09
408,2024.0,3.0116108664047356e-09,2024.0,3.852551901209431e-09
409,2025.0,3.4136196815398565e-09,2025.0,4.369076455534791e-09
410,2026.0,3.816539871761446e-09,2026.0,4.887255733854719e-09
411,2027.0,4.220371443609517e-09,2027.0,5.4071285416309295e-09
412,2028.0,4.625070936873005e-09,2028.0,5.9286988683574056e-09
413,2029.0,5.0307219015607024e-09,2029.0,6.451968990390626e-09
414,2030.0,5.437285792798428e-09,2030.0,6.976941739567837e-09
415,2030.6534423828125,5.703423544098164e-09,2030.6534423828125,7.320874332941162e-09
416,2031.0,5.5905202971236675e-09,2031.0,7.177218137250061e-09
417,2032.0,5.264230930382611e-09,2032.0,6.761762888259906e-09
418,2033.0,4.937191551150263e-09,2033.0,6.34492035107382e-09
419,2034.0,4.6094030249207734e-09,2034.0,5.9266882022212105e-09
420,2035.0,4.280864475108024e-09,2035.0,5.507115742543003e-09
421,2036.0,3.9515756194515756e-09,2036.0,5.0860934383427595e-09
422,2037.0,3.621501908300897e-09,2037.0,4.663674525188516e-09
423,2038.0,3.2907143608923063e-09,2038.0,4.239856669846466e-09
424,2039.0,2.959176081451766e-09,2039.0,3.814637105972397e-09
425,2040.0,2.6268863838374412e-09,2040.0,3.388014404995499e-09
426,2040.6552734375,2.408728238968809e-09,2040.6552734375,3.107684785046423e-09
427,2041.0,2.5961065180611158e-09,2041.0,3.350025095843396e-09
428,2042.0,3.1404729901267157e-09,2042.0,4.054546770056479e-09
429,2043.0,3.6860456476876174e-09,2043.0,4.761344648732499e-09
430,2044.0,4.232784605242787e-09,2044.0,5.470423496946772e-09
431,2045.0,4.780765162871726e-09,2045.0,6.181786631386206e-09
432,2046.0,5.329952290731497e-09,2046.0,6.895437830278224e-09
433,2047.0,5.880347552423891e-09,2047.0,7.61138001717646e-09
434,2048.0,6.4319508339443815e-09,2048.0,8.32961861445714e-09
435,2049.0,6.984762557725399e-09,2049.0,9.050156634223546e-09
436,2050.0,7.53871105640866e-09,2050.0,9.772997870440377e-09
437,2050.656982421875,7.904389727497129e-09,2050.656982421875,1.0250498081396535e-08
438,2051.0,7.87214059176619e-09,2051.0,1.0210468281627323e-08
439,2052.0,7.777945551169541e-09,2052.0,1.0093456991728867e-08
440,2053.0,7.683483685858742e-09,2053.0,9.975978129755203e-09
441,2054.0,7.588753913313396e-09,2054.0,9.85803072599693e-09
442,2055.0,7.493686943639204e-09,2055.0,9.739612711626613e-09
443,2056.0,7.3984241480051934e-09,2056.0,9.620725323274736e-09
444,2057.0,7.302893614781871e-09,2057.0,9.501366475943557e-09
445,2058.0,7.207095115727137e-09,2058.0,9.38153413743133e-09
446,2059.0,7.110960487214346e-09,2059.0,9.261229459073287e-09
447,2060.0,7.014626299979873e-09,2060.0,9.140363897692662e-09
448,2060.658935546875,6.950961719281952e-09,2060.658935546875,9.060467477804876e-09
449,2061.0,6.873164328503675e-09,2061.0,8.960627192195437e-09
450,2062.0,6.644656828547466e-09,2062.0,8.667164245462632e-09
451,2063.0,6.415483243557434e-09,2063.0,8.37260768015679e-09
452,2064.0,6.18576564607114e-09,2064.0,8.076957197864057e-09
453,2065.0,5.955442240175407e-09,2065.0,7.780209601707716e-09
454,2066.0,5.7244578004750565e-09,2066.0,7.482362667936705e-09
455,2067.0,5.492922036275492e-09,2067.0,7.183413361083718e-09
456,2068.0,5.2607776687607005e-09,2068.0,6.883361102426322e-09
457,2069.0,5.028025410492185e-09,2069.0,6.582202816618125e-09
458,2070.0,4.79461893310383e-09,2070.0,6.279876902732868e-09
459,2070.660888671875,4.640027831499372e-09,2070.660888671875,6.079462192102988e-09
460,2071.0,4.675987813992737e-09,2071.0,6.127645966322846e-09
461,2072.0,4.782201071012051e-09,2072.0,6.270057850837448e-09
462,2073.0,4.888625765673513e-09,2073.0,6.412952639243756e-09
463,2074.0,4.995352749415469e-09,2074.0,6.556331282333536e-09
464,2075.0,5.102337130115579e-09,2075.0,6.7001939785550666e-09
465,2076.0,5.209530005630637e-09,2076.0,6.844543172399543e-09
466,2077.0,5.317028169735474e-09,2077.0,6.989313057039091e-09
467,2078.0,5.424784906601023e-09,2078.0,7.134635270598842e-09
468,2079.0,5.532747698175284e-09,2079.0,7.2804461078219245e-09
469,2080.0,5.641019988662193e-09,2080.0,7.426745692330508e-09
470,2080.662841796875,5.712886743830718e-09,2080.662841796875,7.523933184471994e-09
471,2081.0,5.699771357609691e-09,2081.0,7.507965125119282e-09
472,2082.0,5.660743405535044e-09,2082.0,7.460473283099352e-09
473,2083.0,5.621658736790447e-09,2083.0,7.412715041494309e-09
474,2084.0,5.5824629263141574e-09,2084.0,7.364829586383831e-09
475,2085.0,5.543103684829547e-09,2085.0,7.316747732840741e-09
476,2086.0,5.503685073857133e-09,2086.0,7.268468239705151e-09
477,2087.0,5.464104224100029e-09,2087.0,7.2199906983548575e-09
478,2088.0,5.424463686620939e-09,2088.0,7.1712462274199645e-09
479,2089.0,5.384711549089188e-09,2089.0,7.122371835218543e-09
480,2090.0,5.344797415167854e-09,2090.0,7.073298167340022e-09
481,2090.664794921875,5.318190214904109e-09,2090.664794921875,7.040505604191826e-09
482,2091.0,5.29540596958673e-09,2091.0,7.011557691896613e-09
483,2092.0,5.2272667426751e-09,2092.0,6.92491491154593e-09
484,2093.0,5.158998135735347e-09,2093.0,6.838009471407134e-09
485,2094.0,5.09055017270134e-09,2094.0,6.750776115081295e-09
486,2095.0,5.0218754704966565e-09,2095.0,6.663213401617902e-09
487,2096.0,4.95306846891158e-09,2096.0,6.575258673978362e-09
488,2097.0,4.884036315722019e-09,2097.0,6.487035362543429e-09
489,2098.0,4.814870834931028e-09,2098.0,6.398481439365445e-09
490,2099.0,4.745480672190554e-09,2099.0,6.309595499419707e-09
491,2100.0,4.6759555934314314e-09,2100.0,6.220318252206528e-09
492,2100.666748046875,4.636056368868527e-09,2100.666748046875,6.1673113078022685e-09
493,2101.0,4.743801429725749e-09,2101.0,6.3106796619845904e-09
494,2102.0,5.068557307837446e-09,2102.0,6.742752521108365e-09
495,2103.0,5.395364464100928e-09,2103.0,7.177561102078309e-09
496,2104.0,5.72432817565575e-09,2104.0,7.615245082232492e-09
497,2105.0,6.055407741973962e-09,2105.0,8.055750201387811e-09
498,2106.0,6.388549376705716e-09,2106.0,8.499004748553954e-09
499,2107.0,6.7238783682400865e-09,2107.0,8.94517579542162e-09
500,2108.0,7.061277779151326e-09,2108.0,9.394195885704738e-09
501,2109.0,7.400884112031077e-09,2109.0,9.845981658613821e-09
502,2110.0,7.742568478765799e-09,2110.0,1.03007236255695e-08
503,2110.668701171875,7.972174900861095e-09,2110.668701171875,1.0606309947961558e-08
504,2111.0,7.943944234639411e-09,2111.0,1.0568809377238205e-08
505,2112.0,7.85835538280489e-09,2112.0,1.0454918593500143e-08
506,2113.0,7.772015450682693e-09,2113.0,1.0340222055379282e-08
507,2114.0,7.685068006990129e-09,2114.0,1.022461715439817e-08
508,2115.0,7.597365583375378e-09,2115.0,1.0108005651255858e-08
509,2116.0,7.509048492407147e-09,2116.0,9.990574650956455e-09
510,2117.0,7.419974265451541e-09,2117.0,9.872227046658289e-09
511,2118.0,7.330279849833144e-09,2118.0,9.752866817121196e-09
512,2119.0,7.239824449979208e-09,2119.0,9.632675453587369e-09
513,2120.0,7.148742456669067e-09,2120.0,9.511467462589304e-09
514,2120.670654296875,7.0871472487234285e-09,2120.670654296875,9.429617653692798e-09
515,2121.0,7.105940638162894e-09,2121.0,9.454673523784044e-09
516,2122.0,7.163182289333041e-09,2122.0,9.530992830689496e-09
517,2123.0,7.2207633629877965e-09,2123.0,9.607584501965668e-09
518,2124.0,7.278548908074813e-09,2124.0,9.684629557245509e-09
519,2125.0,7.336675733768424e-09,2125.0,9.761946570647826e-09
520,2126.0,7.395007542937641e-09,2126.0,9.83972160233522e-09
521,2127.0,7.45368246829415e-09,2127.0,9.91786358267814e-09
522,2128.0,7.512563710939564e-09,2128.0,9.996279635022839e-09
523,2129.0,7.571720594221593e-09,2129.0,1.007515798864029e-08
524,2130.0,7.631225455871688e-09,2130.0,1.0154309951763476e-08
525,2130.672607421875,7.671268262445528e-09,2130.672607421875,1.0207703240165137e-08
526,2131.0,7.762502998924798e-09,2131.0,1.0329158669524794e-08
527,2132.0,8.042282920587674e-09,2132.0,1.0701519829975132e-08
528,2133.0,8.323815179727274e-09,2133.0,1.1076219043751596e-08
529,2134.0,8.606953460785547e-09,2134.0,1.1453058745258926e-08
530,2135.0,8.891860813831942e-09,2135.0,1.1832256271148793e-08
531,2136.0,9.178378533524955e-09,2136.0,1.2213602567584072e-08
532,2137.0,9.466592545107172e-09,2137.0,1.2597329241569078e-08
533,2138.0,9.756598433680624e-09,2138.0,1.2983210380719745e-08
534,2139.0,1.0048223561798561e-08,2139.0,1.3371493265149558e-08
535,2140.0,1.0341560859720926e-08,2140.0,1.3761936024576463e-08
536,2140.674560546875,1.0540339102315228e-08,2140.674560546875,1.4026520886975806e-08
537,2141.0,1.044506824495868e-08,2141.0,1.3899769371022055e-08
538,2142.0,1.0150916988632574e-08,2142.0,1.3508416423829386e-08
539,2143.0,9.854788243270809e-09,2143.0,1.3114549555020981e-08
540,2144.0,9.556764104116704e-09,2144.0,1.2717910469841153e-08
541,2145.0,9.256658649449296e-09,2145.0,1.2318731705513885e-08
542,2146.0,8.954556716164835e-09,2146.0,1.191677266428482e-08
543,2147.0,8.650532919923185e-09,2147.0,1.1512250775379278e-08
544,2148.0,8.34441609901511e-09,2148.0,1.110493773812079e-08
545,2149.0,8.036283698468996e-09,2149.0,1.0695037144563692e-08
546,2150.0,7.726128471993337e-09,2150.0,1.0282335982938897e-08
547,2150.676513671875,7.515102464782831e-09,2150.676513671875,1.0001534107962816e-08
548,2151.0,7.428018236576628e-09,2151.0,9.88565746307546e-09
549,2152.0,7.157581836384884e-09,2152.0,9.525804889285165e-09
550,2153.0,6.885387016023357e-09,2153.0,9.163607313936285e-09
551,2154.0,6.611428270282358e-09,2154.0,8.799139871128682e-09
552,2155.0,6.335758631750024e-09,2155.0,8.43222678475554e-09
