,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,7.85758522872792e-10,1990.0,9.704614844183848e-10
371,1990.6463623046875,6.576740628473604e-10,1990.6463623046875,8.134656756965432e-10
372,1991.0,6.356211091506499e-10,1991.0,7.868203695681568e-10
373,1992.0,5.729712669838113e-10,1992.0,7.108805836289401e-10
374,1993.0,5.098925572942623e-10,1993.0,6.340436696406613e-10
375,1994.0,4.463835602408033e-10,1994.0,5.563137361543851e-10
376,1995.0,3.824430124235264e-10,1995.0,4.776873313795975e-10
377,1996.0,3.1806948215149794e-10,1996.0,3.9816496218456556e-10
378,1997.0,2.5326159310364707e-10,1997.0,3.177348024166684e-10
379,1998.0,1.8801973170031783e-10,1998.0,2.363979604673739e-10
380,1999.0,1.2233837007962393e-10,1999.0,1.541525450157562e-10
381,2000.0,5.6218502717076225e-11,2000.0,7.09913631502562e-11
382,2000.648193359375,1.3107013049375621e-11,2000.648193359375,1.6556640508650017e-11
383,2001.0,2.2659473948916043e-10,2001.0,2.862829647714354e-10
384,2002.0,8.343901913857197e-10,2002.0,1.054712885164155e-09
385,2003.0,1.4436106927680595e-09,2003.0,1.8257393205108056e-09
386,2004.0,2.0542568293730182e-09,2004.0,2.599339194064911e-09
387,2005.0,2.6663288837149548e-09,2005.0,3.375526524512856e-09
388,2006.0,3.279827971202071e-09,2006.0,4.154306352655446e-09
389,2007.0,3.894754439757784e-09,2007.0,4.935682752598053e-09
390,2008.0,4.511108867629704e-09,2008.0,5.719714518583177e-09
391,2009.0,5.128891251746967e-09,2009.0,6.506303927270768e-09
392,2010.0,5.748103255581486e-09,2010.0,7.2955037122174885e-09
393,2010.64990234375,6.151285797551236e-09,2010.64990234375,7.809793455388023e-09
394,2011.0,6.055038769253625e-09,2011.0,7.688959462577527e-09
395,2012.0,5.779683325597273e-09,2012.0,7.343088194072628e-09
396,2013.0,5.5036742981583895e-09,2013.0,6.995963028982242e-09
397,2014.0,5.2270126952976306e-09,2014.0,6.647654231134431e-09
398,2015.0,4.9496975991350206e-09,2015.0,6.298159798204317e-09
399,2016.0,4.671728745410896e-09,2016.0,5.947477052657339e-09
400,2017.0,4.393105374831154e-09,2017.0,5.595605374029523e-09
401,2018.0,4.113828248237823e-09,2018.0,5.24259186910647e-09
402,2019.0,3.833896576563926e-09,2019.0,4.888331498564113e-09
403,2020.0,3.5533100990165042e-09,2020.0,4.5328749263005324e-09
404,2020.6517333984375,3.370080071765515e-09,2020.6517333984375,4.30055554451439e-09
405,2021.0,3.322605299977718e-09,2021.0,4.24072296650526e-09
406,2022.0,3.1860724659910054e-09,2022.0,4.0685281767224014e-09
407,2023.0,3.049219286607795e-09,2023.0,3.895748590906623e-09
408,2024.0,2.912045635155528e-09,2024.0,3.722382801960063e-09
409,2025.0,2.7745510724551342e-09,2025.0,3.548464385714329e-09
410,2026.0,2.6367361141317766e-09,2026.0,3.373922849309096e-09
411,2027.0,2.49860030632142e-09,2027.0,3.1987921991552577e-09
412,2028.0,2.360121170753652e-09,2028.0,3.0230721880073314e-09
413,2029.0,2.2213443556630996e-09,2029.0,2.8467614430524966e-09
414,2030.0,2.082246586411723e-09,2030.0,2.6698589718709244e-09
415,2030.6534423828125,1.99117315595997e-09,2030.6534423828125,2.5539335015094205e-09
416,2031.0,1.9234034232690212e-09,2031.0,2.467445281431349e-09
417,2032.0,1.7275516971703733e-09,2032.0,2.2173246532128206e-09
418,2033.0,1.5312531964453018e-09,2033.0,1.966375406853373e-09
419,2034.0,1.3345081202270002e-09,2034.0,1.714596157485029e-09
420,2035.0,1.137316106232305e-09,2035.0,1.461999224378884e-09
421,2036.0,9.396769874892064e-10,2036.0,1.2085534314686322e-09
422,2037.0,7.415835804089114e-10,2037.0,9.542734649228103e-10
423,2038.0,5.430515716520245e-10,2038.0,6.991579340595419e-10
424,2039.0,3.440720483016506e-10,2039.0,4.432053967061368e-10
425,2040.0,1.446447622798206e-10,2040.0,1.8641458834222682e-10
426,2040.6552734375,1.3722389621283826e-11,2040.6552734375,1.769098950549611e-11
427,2041.0,1.2926738786534728e-10,2041.0,1.6668163432264473e-10
428,2042.0,4.649480486297814e-10,2042.0,5.998254740773051e-10
429,2043.0,8.01375585944397e-10,2043.0,1.0343755398465519e-09
430,2044.0,1.1385394876201907e-09,2044.0,1.4703343478695198e-09
431,2045.0,1.476458358235679e-09,2045.0,1.9077041648338308e-09
432,2046.0,1.8151246812265554e-09,2046.0,2.346487327556583e-09
433,2047.0,2.154539091950907e-09,2047.0,2.786685860934204e-09
434,2048.0,2.4947016881621936e-09,2048.0,3.228302685577358e-09
435,2049.0,2.835612732766603e-09,2049.0,3.6713398808810195e-09
436,2050.0,3.1772421055980787e-09,2050.0,4.115799793401188e-09
437,2050.656982421875,3.40256068198694e-09,2050.656982421875,4.409158676586377e-09
438,2051.0,3.433227716280647e-09,2051.0,4.449678714280028e-09
439,2052.0,3.5227819613485494e-09,2052.0,4.568083430086434e-09
440,2053.0,3.6125605647843723e-09,2053.0,4.686899878530958e-09
441,2054.0,3.7025632912393792e-09,2054.0,4.806128881017307e-09
442,2055.0,3.79275532126402e-09,2055.0,4.925770704884021e-09
443,2056.0,3.883207224434174e-09,2056.0,5.0458272706965375e-09
444,2057.0,3.9738842068507926e-09,2057.0,5.166298861476785e-09
445,2058.0,4.0647864487241195e-09,2058.0,5.287185707397292e-09
446,2059.0,4.155874426301292e-09,2059.0,5.4084898133779475e-09
447,2060.0,4.247226858370474e-09,2060.0,5.5301590938916e-09
448,2060.658935546875,4.307520997110229e-09,2060.658935546875,5.610561551861003e-09
449,2061.0,4.162940997597204e-09,2061.0,5.423194206996109e-09
450,2062.0,3.7382938571308655e-09,2062.0,4.872491953745373e-09
451,2063.0,3.312512650908189e-09,2063.0,4.319785064437285e-09
452,2064.0,2.885662711969269e-09,2064.0,3.765070533102717e-09
453,2065.0,2.4577085574038705e-09,2065.0,3.2083437639294594e-09
454,2066.0,2.0286297806031178e-09,2066.0,2.6496007043328174e-09
455,2067.0,1.598467825880541e-09,2067.0,2.0888370610140834e-09
456,2068.0,1.1671984793464218e-09,2068.0,1.5260493039056878e-09
457,2069.0,7.348211595079799e-10,2069.0,9.612330653968086e-10
458,2070.0,3.013319538697053e-10,2070.0,3.9438054243666306e-10
459,2070.660888671875,1.4239223680932212e-11,2070.660888671875,1.8642499644139787e-11
460,2071.0,1.4245340067272605e-11,2071.0,1.8653759367489773e-11
461,2072.0,1.4263381379361948e-11,2072.0,1.86869947134215e-11
462,2073.0,1.4281299197990019e-11,2073.0,1.8720274346571872e-11
463,2074.0,1.4299361045242643e-11,2074.0,1.8753598312385756e-11
464,2075.0,1.4317432426169749e-11,2075.0,1.8786964543192873e-11
465,2076.0,1.4335378220399765e-11,2076.0,1.882037730727321e-11
466,2077.0,1.4353466876883223e-11,2077.0,1.885365644105331e-11
467,2078.0,1.4371566650456176e-11,2078.0,1.888715789118838e-11
468,2079.0,1.438954034255205e-11,2079.0,1.8920703901385886e-11
469,2080.0,1.4407658951525715e-11,2080.0,1.895429238641945e-11
470,2080.662841796875,1.4419565076798417e-11,2080.662841796875,1.8976438973981164e-11
471,2081.0,1.056344226843729e-10,2081.0,1.390412050533542e-10
472,2082.0,3.7662175548300756e-10,2082.0,4.959884437653293e-10
473,2083.0,6.482846034261577e-10,2083.0,8.541846728522052e-10
474,2084.0,9.206224827932852e-10,2084.0,1.2136449875553722e-09
475,2085.0,1.1936246763319813e-09,2085.0,1.574367436513937e-09
476,2086.0,1.4673114454674045e-09,2086.0,1.9363544264005917e-09
477,2087.0,1.741658542593527e-09,2087.0,2.2996084632946656e-09
478,2088.0,2.016696561561816e-09,2088.0,2.6641066193780115e-09
479,2089.0,2.2924122067882033e-09,2089.0,3.029898792524577e-09
480,2090.0,2.568781820592332e-09,2090.0,3.3969655399431645e-09
481,2090.664794921875,2.7528778542224136e-09,2090.664794921875,3.6416661197290686e-09
482,2091.0,2.6850351484119946e-09,2091.0,3.5525355270963536e-09
483,2092.0,2.482285189857592e-09,2092.0,3.285978095163653e-09
484,2093.0,2.2790580086035146e-09,2093.0,3.0185120965726495e-09
485,2094.0,2.075327952195862e-09,2094.0,2.7501028630298176e-09
486,2095.0,1.871077035696616e-09,2095.0,2.4807481574507954e-09
487,2096.0,1.6663418204039432e-09,2096.0,2.2104252688863883e-09
488,2097.0,1.4610890532442603e-09,2097.0,1.939176346381642e-09
489,2098.0,1.255347563138538e-09,2098.0,1.666976588894332e-09
490,2099.0,1.0490914295901826e-09,2099.0,1.3938238700615118e-09
491,2100.0,8.423419468943955e-10,2100.0,1.1197057565521863e-09
492,2100.666748046875,7.052086180486491e-10,2100.666748046875,9.37428242642348e-10
493,2101.0,7.515668968995482e-10,2101.0,9.99057607021714e-10
494,2102.0,8.91296589695093e-10,2102.0,1.1848089963045055e-09
495,2103.0,1.0319402956927324e-09,2103.0,1.371778241026249e-09
496,2104.0,1.1735191500391809e-09,2104.0,1.559993393515658e-09
497,2105.0,1.3160278449235187e-09,2105.0,1.7494473858841777e-09
498,2106.0,1.4594555798009299e-09,2106.0,1.9401258312794286e-09
499,2107.0,1.603831822162515e-09,2107.0,2.132067996852757e-09
500,2108.0,1.7491307132458557e-09,2108.0,2.3252613280389093e-09
501,2109.0,1.895386843079943e-09,2109.0,2.519686228797553e-09
502,2110.0,2.0425690576911642e-09,2110.0,2.715392446349741e-09
503,2110.668701171875,2.141496363851367e-09,2110.668701171875,2.846938015375211e-09
504,2111.0,2.225464220321779e-09,2111.0,2.958582410005838e-09
505,2112.0,2.4800266217732995e-09,2112.0,3.296996730114368e-09
506,2113.0,2.736208335304136e-09,2113.0,3.637630322523222e-09
507,2114.0,2.9940634584506403e-09,2114.0,3.9804625058041395e-09
508,2115.0,3.2535435405811187e-09,2115.0,4.325459761289136e-09
509,2116.0,3.514712230670215e-09,2116.0,4.6727069084434105e-09
510,2117.0,3.777512121478314e-09,2117.0,5.022174708004065e-09
511,2118.0,4.0420167071201385e-09,2118.0,5.373819349773263e-09
512,2119.0,4.308157990367215e-09,2119.0,5.727745859107116e-09
513,2120.0,4.576019766301798e-09,2120.0,6.0838570209973785e-09
514,2120.670654296875,4.756527240696891e-09,2120.670654296875,6.323912493186738e-09
515,2121.0,4.76194597016852e-09,2121.0,6.331150841888798e-09
516,2122.0,4.778425037592943e-09,2122.0,6.353165238498741e-09
517,2123.0,4.794989675668639e-09,2123.0,6.375173510591237e-09
518,2124.0,4.811549608545993e-09,2124.0,6.397295440382778e-09
519,2125.0,4.828195025699103e-09,2125.0,6.4194103158025655e-09
520,2126.0,4.844835578900261e-09,2126.0,6.4416401609305095e-09
521,2127.0,4.861561520974036e-09,2127.0,6.46392421105877e-09
522,2128.0,4.878282980249279e-09,2128.0,6.486201605793894e-09
523,2129.0,4.895044925105884e-09,2129.0,6.50859415291448e-09
524,2130.0,4.911893475736221e-09,2130.0,6.5309790992790425e-09
525,2130.672607421875,4.923160957476888e-09,2130.672607421875,6.546031975510248e-09
526,2131.0,4.862353725492594e-09,2131.0,6.4652145207115885e-09
527,2132.0,4.675792545458695e-09,2132.0,6.217196163892898e-09
528,2133.0,4.488020248773633e-09,2133.0,5.967564725605003e-09
529,2134.0,4.298947918247016e-09,2134.0,5.716200341305475e-09
530,2135.0,4.1086533110336275e-09,2135.0,5.463206715808608e-09
531,2136.0,3.9170535745248755e-09,2136.0,5.208474678200139e-09
532,2137.0,3.7241849322278452e-09,2137.0,4.952098357376976e-09
533,2138.0,3.5300759877145384e-09,2138.0,4.693976898560617e-09
534,2139.0,3.3346555009541487e-09,2139.0,4.434195398957107e-09
535,2140.0,3.1379538597672104e-09,2140.0,4.1726622273197675e-09
536,2140.674560546875,3.004522447932263e-09,2140.674560546875,3.995251002689511e-09
537,2141.0,3.113219332255754e-09,2141.0,4.1397990936303005e-09
538,2142.0,3.4485522311072233e-09,2142.0,4.585737589967312e-09
539,2143.0,3.785943312523056e-09,2143.0,5.0344659818845116e-09
540,2144.0,4.1254371547152985e-09,2144.0,5.485902569894593e-09
541,2145.0,4.466967014165197e-09,2145.0,5.940154033378982e-09
542,2146.0,4.810574356943916e-09,2146.0,6.3971230560322275e-09
543,2147.0,5.156313895529121e-09,2147.0,6.856933427842628e-09
544,2148.0,5.50409882432027e-09,2148.0,7.319469462716433e-09
545,2149.0,5.853980649409133e-09,2149.0,7.78487282515091e-09
546,2150.0,6.205965169101095e-09,2150.0,8.253010533054307e-09
547,2150.676513671875,6.44523904017887e-09,2150.676513671875,8.571245651986832e-09
548,2151.0,6.348320836084333e-09,2151.0,8.442375471940913e-09
549,2152.0,6.0473795010672314e-09,2152.0,8.042216912269394e-09
550,2153.0,5.744505599536249e-09,2153.0,7.63948303584294e-09
551,2154.0,5.439693100078394e-09,2154.0,7.234233610949621e-09
