,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1939.0,0.0,1939.0,0.0
313,1940.0,0.0,1940.0,0.0
314,1941.0,0.0,1941.0,0.0
315,1942.0,0.0,1942.0,0.0
316,1943.0,0.0,1943.0,0.0
317,1944.0,0.0,1944.0,0.0
318,1945.0,0.0,1945.0,0.0
319,1946.0,0.0,1946.0,0.0
320,1947.0,0.0,1947.0,0.0
321,1948.0,0.0,1948.0,0.0
322,1949.0,0.0,1949.0,0.0
323,1950.0,0.0,1950.0,0.0
324,1951.0,0.0,1951.0,0.0
325,1952.0,0.0,1952.0,0.0
326,1953.0,0.0,1953.0,0.0
327,1954.0,0.0,1954.0,0.0
328,1955.0,0.0,1955.0,0.0
329,1956.0,0.0,1956.0,0.0
330,1957.0,0.0,1957.0,0.0
331,1958.0,0.0,1958.0,0.0
332,1959.0,0.0,1959.0,0.0
333,1960.0,0.0,1960.0,0.0
334,1961.0,0.0,1961.0,0.0
335,1962.0,0.0,1962.0,0.0
336,1963.0,0.0,1963.0,0.0
337,1964.0,0.0,1964.0,0.0
338,1965.0,0.0,1965.0,0.0
339,1966.0,0.0,1966.0,0.0
340,1967.0,0.0,1967.0,0.0
341,1968.0,0.0,1968.0,0.0
342,1969.0,0.0,1969.0,0.0
343,1970.0,0.0,1970.0,0.0
344,1971.0,0.0,1971.0,0.0
345,1972.0,0.0,1972.0,0.0
346,1973.0,0.0,1973.0,0.0
347,1974.0,0.0,1974.0,0.0
348,1975.0,0.0,1975.0,0.0
349,1976.0,0.0,1976.0,0.0
350,1977.0,0.0,1977.0,0.0
351,1978.0,0.0,1978.0,0.0
352,1979.0,0.0,1979.0,0.0
353,1980.0,0.0,1980.0,0.0
354,1981.0,0.0,1981.0,0.0
355,1982.0,0.0,1982.0,0.0
356,1983.0,0.0,1983.0,0.0
357,1984.0,0.0,1984.0,0.0
358,1985.0,0.0,1985.0,0.0
359,1986.0,0.0,1986.0,0.0
360,1987.0,0.0,1987.0,0.0
361,1988.0,0.0,1988.0,0.0
362,1989.0,0.0,1989.0,0.0
363,1990.0,0.0,1990.0,0.0
364,1991.0,0.0,1991.0,0.0
365,1992.0,0.0,1992.0,0.0
366,1993.0,0.0,1993.0,0.0
367,1994.0,0.0,1994.0,0.0
368,1995.0,0.0,1995.0,0.0
369,1996.0,0.0,1996.0,0.0
370,1997.0,0.0,1997.0,0.0
371,1998.0,0.0,1998.0,0.0
372,1998.648193359375,0.0,1998.648193359375,0.0
373,1999.0,0.0,1999.0,0.0
374,1999.648193359375,0.0,1999.648193359375,0.0
375,2000.0,1.7016192940413214e-08,2000.0,2.158309757590507e-08
376,2000.648193359375,4.8404855638808306e-08,2000.648193359375,6.141614093840963e-08
377,2001.0,4.80689516505923e-08,2001.0,6.10007881126258e-08
378,2002.0,4.711256530650051e-08,2002.0,5.981731656391903e-08
379,2003.0,4.61538188965651e-08,2003.0,5.8630207661439e-08
380,2004.0,4.519271140708858e-08,2004.0,5.743831960295709e-08
381,2005.0,4.422923682853895e-08,2005.0,5.624220831586886e-08
382,2006.0,4.3263404260811746e-08,2006.0,5.5041879466521285e-08
383,2007.0,4.2295207591088104e-08,2007.0,5.383731932299711e-08
384,2008.0,4.132464581795025e-08,2008.0,5.262902140030868e-08
385,2009.0,4.035171338431595e-08,2009.0,5.1415959552234226e-08
386,2010.0,3.9376418523082545e-08,2010.0,5.0198650618300884e-08
387,2011.0,3.8398647437157485e-08,2011.0,4.8976943457693956e-08
388,2012.0,3.7418512977392485e-08,2012.0,4.77514246106885e-08
389,2013.0,3.643601004822031e-08,2013.0,4.652117774535397e-08
390,2014.0,3.545114601277546e-08,2014.0,4.528665590779341e-08
391,2015.0,3.446391567031079e-08,2015.0,4.4047851830725836e-08
392,2016.0,3.3474318049239674e-08,2016.0,4.2804753394816723e-08
393,2017.0,3.2482348514449475e-08,2017.0,4.1557363147832335e-08
394,2018.0,3.1488013546501506e-08,2018.0,4.0306051903460314e-08
395,2019.0,3.049130840417042e-08,2019.0,3.9050034207866934e-08
396,2020.0,2.9492232128380242e-08,2020.0,3.778969350801374e-08
397,2020.6517333984375,2.8839739505564477e-08,2020.6517333984375,3.696585660364121e-08
398,2021.0,2.8535594360538963e-08,2021.0,3.658248229210923e-08
399,2022.0,2.7660891888251066e-08,2022.0,3.547912961619628e-08
400,2023.0,2.6784120238214936e-08,2023.0,3.43719957156102e-08
401,2024.0,2.5905278585990084e-08,2024.0,3.326107043771113e-08
402,2025.0,2.5024363287463884e-08,2025.0,3.214666034534731e-08
403,2026.0,2.414137926843968e-08,2026.0,3.1028133867479903e-08
404,2027.0,2.3256322790670276e-08,2027.0,2.9905797144263576e-08
405,2028.0,2.2368981178421462e-08,2028.0,2.877965064601034e-08
406,2029.0,2.147978336707388e-08,2029.0,2.764968443959719e-08
407,2030.0,2.058851320541325e-08,2030.0,2.6515892092988057e-08
408,2031.0,1.9695054391442125e-08,2031.0,2.5378118725811927e-08
409,2032.0,1.879952955413641e-08,2032.0,2.4236522663274384e-08
410,2033.0,1.7901935885543157e-08,2033.0,2.3091094488581394e-08
411,2034.0,1.7002276734426324e-08,2034.0,2.1941827774671515e-08
412,2035.0,1.610054919703505e-08,2035.0,2.0788910974483225e-08
413,2036.0,1.5196752491235964e-08,2036.0,1.9631937008707826e-08
414,2037.0,1.4290750611686663e-08,2037.0,1.8471105148201107e-08
415,2038.0,1.3382820330903357e-08,2038.0,1.7306408938878964e-08
416,2039.0,1.247282017998335e-08,2039.0,1.6137840097951235e-08
417,2040.0,1.15607477781889e-08,2040.0,1.4965395934267817e-08
418,2040.6552734375,1.0961921769734592e-08,2040.6552734375,1.4194960304448342e-08
419,2041.0,1.1214141039845962e-08,2041.0,1.4524122179479652e-08
420,2042.0,1.1946869502387448e-08,2042.0,1.548102453873419e-08
421,2043.0,1.2681205312536123e-08,2043.0,1.6440982661952637e-08
422,2044.0,1.3417020907336513e-08,2044.0,1.7404005199207716e-08
423,2045.0,1.415456362602206e-08,2045.0,1.8370095456236876e-08
424,2046.0,1.4893712434060466e-08,2046.0,1.9339258491280342e-08
425,2047.0,1.5634471161053697e-08,2047.0,2.0311497076588026e-08
426,2048.0,1.637683877197659e-08,2048.0,2.1286820753632182e-08
427,2049.0,1.712081582276075e-08,2049.0,2.2265232414629247e-08
428,2050.0,1.786623202316968e-08,2050.0,2.324673713885955e-08
429,2051.0,1.8617158501131814e-08,2051.0,2.4236200900004975e-08
430,2052.0,1.9369997004041836e-08,2052.0,2.5229167474853226e-08
431,2053.0,2.012474908983736e-08,2053.0,2.6225641262131767e-08
432,2054.0,2.0881413966615692e-08,2054.0,2.7225629291750486e-08
433,2055.0,2.1639793410600893e-08,2055.0,2.8229135421526596e-08
434,2056.0,2.2400288329594186e-08,2056.0,2.923617295102242e-08
435,2057.0,2.3162703029499575e-08,2057.0,3.0246745870180585e-08
436,2058.0,2.3927039059774317e-08,2058.0,3.126085772522863e-08
437,2059.0,2.469306205934222e-08,2059.0,3.2278522524874084e-08
438,2060.0,2.5461238078223528e-08,2060.0,3.3299428838407885e-08
439,2061.0,2.62311125116486e-08,2061.0,3.432390658390238e-08
440,2062.0,2.700290142605848e-08,2062.0,3.535193778462023e-08
441,2063.0,2.7776344206675404e-08,2063.0,3.638352540943546e-08
442,2064.0,2.8551956149122724e-08,2064.0,3.7418684613151776e-08
443,2065.0,2.932949023839426e-08,2065.0,3.845741849973258e-08
444,2066.0,3.01086608083965e-08,2066.0,3.9499734164526764e-08
445,2067.0,3.089003015798948e-08,2067.0,4.0545634148265766e-08
446,2068.0,3.167331950661273e-08,2068.0,4.1595134576635e-08
447,2069.0,3.245853739173622e-08,2069.0,4.264823812704629e-08
448,2070.0,3.3245368325295694e-08,2070.0,4.370453878614537e-08
449,2071.0,3.403407542604537e-08,2071.0,4.4764384053485697e-08
450,2072.0,3.482469213505623e-08,2072.0,4.582783714356758e-08
451,2073.0,3.561689187087791e-08,2073.0,4.6894900238479207e-08
452,2074.0,3.6411336425247355e-08,2074.0,4.7965580448384566e-08
453,2075.0,3.7207698921566746e-08,2075.0,4.903987937712225e-08
454,2076.0,3.8005622630756254e-08,2076.0,5.011781506550597e-08
455,2077.0,3.8805813582097426e-08,2077.0,5.119890561076914e-08
456,2078.0,3.9607931148217274e-08,2078.0,5.228411525416956e-08
457,2079.0,4.041159176846699e-08,2079.0,5.337297767574441e-08
458,2080.0,4.1217550894212816e-08,2080.0,5.44654939205779e-08
459,2080.662841796875,4.175252078098694e-08,2080.662841796875,5.519126712429367e-08
460,2081.0,4.1125790139112515e-08,2081.0,5.437226362716285e-08
461,2082.0,3.926338821225013e-08,2082.0,5.193725907111239e-08
462,2083.0,3.739664081894606e-08,2083.0,4.949299757212688e-08
463,2084.0,3.552515220975081e-08,2084.0,4.7040413957357e-08
464,2085.0,3.364860181421341e-08,2085.0,4.4579011109448123e-08
465,2086.0,3.176763381185164e-08,2086.0,4.210876584153201e-08
466,2087.0,2.988163594544393e-08,2087.0,3.9629660505117665e-08
467,2088.0,2.7991181219520586e-08,2088.0,3.714132279646384e-08
468,2089.0,2.6095966824701708e-08,2089.0,3.464446815586152e-08
469,2090.0,2.4195761339754134e-08,2090.0,3.213870043680867e-08
470,2091.0,2.2290755055918636e-08,2091.0,2.9623633869328188e-08
471,2092.0,2.038083683493402e-08,2092.0,2.709942632509018e-08
472,2093.0,1.8466401955033708e-08,2093.0,2.4566592559132017e-08
473,2094.0,1.6547237032756377e-08,2094.0,2.2024841309004736e-08
474,2095.0,1.4623200902132274e-08,2095.0,1.947415187993802e-08
475,2096.0,1.2694581825238254e-08,2096.0,1.6914347124495324e-08
476,2097.0,1.0761122378536866e-08,2097.0,1.4345750907167909e-08
477,2098.0,8.823037996298456e-09,2098.0,1.176816539047706e-08
478,2099.0,6.880140988861951e-09,2099.0,9.181570928189893e-09
479,2100.0,4.932575489769918e-09,2100.0,6.585887680649653e-09
480,2100.666748046875,3.6365411635396284e-09,2100.666748046875,4.855500757484943e-09
481,2101.0,4.1830631894237196e-09,2101.0,5.5852473323881075e-09
482,2102.0,5.830351471090571e-09,2102.0,7.78477267321303e-09
483,2103.0,7.488529149447185e-09,2103.0,9.998871032799319e-09
484,2104.0,9.157757751475084e-09,2104.0,1.2227758006978982e-08
485,2105.0,1.0838018968785422e-08,2105.0,1.4471409143235489e-08
486,2106.0,1.2529230237590908e-08,2106.0,1.672971399125136e-08
487,2107.0,1.4231650308473157e-08,2107.0,1.9003018895726913e-08
488,2108.0,1.5945063031257728e-08,2108.0,2.1291235114386857e-08
489,2109.0,1.766978862577916e-08,2109.0,2.3594189781902847e-08
490,2110.0,1.9405547960009245e-08,2110.0,2.5912354808811357e-08
491,2111.0,2.115221731612834e-08,2111.0,2.824516186214435e-08
492,2112.0,2.291030508839718e-08,2112.0,3.05927245818462e-08
493,2113.0,2.46794388734849e-08,2113.0,3.2955642968329335e-08
494,2114.0,2.6460099894749336e-08,2114.0,3.5333700396478594e-08
495,2115.0,2.8251844596942046e-08,2115.0,3.772659122255851e-08
496,2116.0,3.005522013886679e-08,2116.0,4.013504782481172e-08
497,2117.0,3.186972243086611e-08,2117.0,4.2558795963283946e-08
498,2118.0,3.369596658870288e-08,2118.0,4.4997457770821256e-08
499,2119.0,3.5533374129279606e-08,2119.0,4.7451906585037474e-08
500,2120.0,3.738263191334571e-08,2120.0,4.992132233107108e-08
501,2120.670654296875,3.862867104091634e-08,2120.670654296875,5.1585866386262264e-08
502,2121.0,3.8719492137277626e-08,2121.0,5.170742937742736e-08
503,2122.0,3.899607745326716e-08,2122.0,5.207765192216585e-08
504,2123.0,3.927428321858611e-08,2123.0,5.2449058391667394e-08
505,2124.0,3.955337435750347e-08,2124.0,5.282263645340689e-08
506,2125.0,3.9834093921126166e-08,2125.0,5.319739515161847e-08
507,2126.0,4.011570083829586e-08,2126.0,5.3574347882685036e-08
508,2127.0,4.0398944042532686e-08,2127.0,5.395299694266399e-08
509,2128.0,4.0683081040582206e-08,2128.0,5.4332836551749e-08
510,2129.0,4.096848716645549e-08,2129.0,5.471488926348197e-08
511,2130.0,4.125555277776696e-08,2130.0,5.5098128964334824e-08
512,2131.0,4.1542796179613023e-08,2131.0,5.548265050525483e-08
513,2132.0,4.183131055593719e-08,2132.0,5.586835579492442e-08
514,2133.0,4.2121489540600135e-08,2133.0,5.625629575453364e-08
515,2134.0,4.2412559224805964e-08,2134.0,5.664542190538904e-08
516,2135.0,4.270531077019289e-08,2135.0,5.7036793169200575e-08
517,2136.0,4.299895015102139e-08,2136.0,5.742935937447066e-08
518,2137.0,4.329387841797623e-08,2137.0,5.782419398682832e-08
519,2138.0,4.359050264553199e-08,2138.0,5.822021959728801e-08
520,2139.0,4.388802220006191e-08,2139.0,5.861853063013865e-08
521,2140.0,4.418684146496481e-08,2140.0,5.9018028429961225e-08
522,2140.674560546875,4.4388874360816555e-08,2140.674560546875,5.9288137437011093e-08
523,2141.0,4.4486275756788274e-08,2141.0,5.9418359605082884e-08
524,2142.0,4.478600838988181e-08,2142.0,5.981909220821281e-08
525,2143.0,4.508703608307931e-08,2143.0,6.022212372556417e-08
526,2144.0,4.538978229172204e-08,2144.0,6.062633241712045e-08
527,2145.0,4.569341358418916e-08,2145.0,6.103285028647014e-08
528,2146.0,4.599835067113742e-08,2146.0,6.144055424094859e-08
529,2147.0,4.630503052945845e-08,2147.0,6.185059136847244e-08
530,2148.0,4.66125928118023e-08,2148.0,6.226180992027532e-08
531,2149.0,4.692147168210338e-08,2149.0,6.267537892193572e-08
532,2150.0,4.7231665486215856e-08,2150.0,6.309013143161285e-08
533,2151.0,4.754269770311591e-08,2151.0,6.350599515448586e-08
534,2152.0,4.7854604319243356e-08,2152.0,6.392303663756573e-08
535,2153.0,4.81678308426964e-08,2153.0,6.434184525969558e-08
536,2154.0,4.848238084958461e-08,2154.0,6.476303290084999e-08
537,2155.0,4.879870886862895e-08,2155.0,6.518539408711045e-08
538,2156.0,4.9115919485485224e-08,2156.0,6.56101444175645e-08
539,2157.0,4.9434464364668635e-08,2157.0,6.603607742154091e-08
540,2158.0,4.97543471081957e-08,2158.0,6.646380164210079e-08
541,2159.0,5.007603947046853e-08,2159.0,6.689394867279032e-08
542,2160.0,5.039861174633863e-08,2160.0,6.732527382326788e-08
543,2160.6787109375,5.061760378944499e-08,2160.6787109375,6.76185244696411e-08
544,2161.0,5.048982668557598e-08,2161.0,6.744816533541071e-08
545,2162.0,5.0090119779598916e-08,2162.0,6.691462622198782e-08
546,2163.0,4.968784804576751e-08,2163.0,6.637702512491929e-08
547,2164.0,4.928206362889506e-08,2164.0,6.583596556142502e-08
548,2165.0,4.887322493278952e-08,2165.0,6.529019621845499e-08
549,2166.0,4.8461322195995466e-08,2166.0,6.474032569360523e-08
550,2167.0,4.804634563821018e-08,2167.0,6.418693465720927e-08
551,2168.0,4.7628725048609246e-08,2168.0,6.362881721266618e-08
552,2169.0,4.720756750471401e-08,2169.0,6.306655916037235e-08
553,2170.0,4.678330665769132e-08,2170.0,6.250073229238314e-08
554,2171.0,4.635492362458e-08,2171.0,6.192880003370372e-08
555,2172.0,4.592343748595167e-08,2172.0,6.135271412006524e-08
