,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,2.7422136391326653e-08,1990.0,3.417543407928803e-08
371,1990.6463623046875,2.7420103079474845e-08,1990.6463623046875,3.4223242889193767e-08
372,1991.0,2.7370616449719075e-08,1991.0,3.41889229585153e-08
373,1992.0,2.7229761467282044e-08,1992.0,3.4090329727649283e-08
374,1993.0,2.7087544953125168e-08,1993.0,3.3988632973510546e-08
375,1994.0,2.694395916961597e-08,1994.0,3.3884146907055986e-08
376,1995.0,2.6799005534057366e-08,1995.0,3.377685599654681e-08
377,1996.0,2.6652676275884027e-08,1996.0,3.366707693626964e-08
378,1997.0,2.650496668170094e-08,1997.0,3.355415154624123e-08
379,1998.0,2.635611945367898e-08,1998.0,3.343838609244445e-08
380,1999.0,2.6205633576071543e-08,1999.0,3.3320093716709785e-08
381,2000.0,2.6053753160228713e-08,2000.0,3.319862294772429e-08
382,2000.648193359375,2.591868872456037e-08,2000.648193359375,3.303733616568783e-08
383,2001.0,2.6069833864238123e-08,2001.0,3.3235901290689325e-08
384,2002.0,2.650010149804364e-08,2002.0,3.3801510863850895e-08
385,2003.0,2.6931314970540035e-08,2003.0,3.436922597626095e-08
386,2004.0,2.7363474647144647e-08,2004.0,3.4938396815024564e-08
387,2005.0,2.779657775038167e-08,2005.0,3.5509344117057374e-08
388,2006.0,2.8230630877703796e-08,2006.0,3.608207881124336e-08
389,2007.0,2.866563129774479e-08,2007.0,3.6656599888021106e-08
390,2008.0,2.9101579370885174e-08,2008.0,3.723326456088787e-08
391,2009.0,2.9538472119122625e-08,2009.0,3.7811368444386954e-08
392,2010.0,2.9976316525430364e-08,2010.0,3.839127181087045e-08
393,2010.64990234375,3.026132585550416e-08,2010.64990234375,3.8769045302735795e-08
394,2011.0,3.0060701684734315e-08,2011.0,3.85188460663457e-08
395,2012.0,2.9486703093939477e-08,2012.0,3.7802840009597757e-08
396,2013.0,2.8911298558872917e-08,2013.0,3.708394168842174e-08
397,2014.0,2.833449408822059e-08,2014.0,3.636250879905293e-08
398,2015.0,2.7756285767005984e-08,2015.0,3.563853701699733e-08
399,2016.0,2.71766730123233e-08,2016.0,3.491201806206035e-08
400,2017.0,2.659565224096436e-08,2017.0,3.418295558575332e-08
401,2018.0,2.6013228944066212e-08,2018.0,3.345165915797708e-08
402,2019.0,2.542939947621673e-08,2019.0,3.271748154163152e-08
403,2020.0,2.484416326191358e-08,2020.0,3.198073970098422e-08
404,2020.6517333984375,2.4461916120267883e-08,2020.6517333984375,3.149911252617437e-08
405,2021.0,2.438395544314337e-08,2021.0,3.140427769121982e-08
406,2022.0,2.415972051625421e-08,2022.0,3.1131288052642014e-08
407,2023.0,2.3934915414176475e-08,2023.0,3.085728187669607e-08
408,2024.0,2.370953989516692e-08,2024.0,3.058225395153322e-08
409,2025.0,2.34835910695827e-08,2025.0,3.030649730513193e-08
410,2026.0,2.3257074020297088e-08,2026.0,3.0029428358115843e-08
411,2027.0,2.3029985833406242e-08,2027.0,2.975133247570328e-08
412,2028.0,2.2802110305548488e-08,2028.0,2.9472214654944446e-08
413,2029.0,2.2573878766833547e-08,2029.0,2.919206973790528e-08
414,2030.0,2.2345077952581174e-08,2030.0,2.8910895959715497e-08
415,2030.6534423828125,2.2195177552313006e-08,2030.6534423828125,2.872649861853016e-08
416,2031.0,2.2194392268472396e-08,2031.0,2.8730548531496584e-08
417,2032.0,2.2192088914691037e-08,2032.0,2.8742194958934237e-08
418,2033.0,2.218972748111379e-08,2033.0,2.8753777495687253e-08
419,2034.0,2.218731292954913e-08,2034.0,2.876529598908121e-08
420,2035.0,2.218484271883232e-08,2035.0,2.8777020057945e-08
421,2036.0,2.2182316809044477e-08,2036.0,2.8788410084519784e-08
422,2037.0,2.217952528690974e-08,2037.0,2.8799735608007302e-08
423,2038.0,2.2176885408305185e-08,2038.0,2.8810996475008736e-08
424,2039.0,2.2174192210258954e-08,2039.0,2.8822189277937813e-08
425,2040.0,2.2171443154605267e-08,2040.0,2.8833320370128662e-08
426,2040.6552734375,2.2169520488638145e-08,2040.6552734375,2.8840460629320903e-08
427,2041.0,2.208590805307435e-08,2041.0,2.8736743326288882e-08
428,2042.0,2.184296217852982e-08,2042.0,2.8435150044783027e-08
429,2043.0,2.159942920649283e-08,2043.0,2.813247393174334e-08
430,2044.0,2.13551044920435e-08,2044.0,2.7828719535665595e-08
431,2045.0,2.1110393994629386e-08,2045.0,2.7523881809569706e-08
432,2046.0,2.0865090880034894e-08,2046.0,2.721795891384799e-08
433,2047.0,2.061919964439358e-08,2047.0,2.69109459712591e-08
434,2048.0,2.0372717684120634e-08,2048.0,2.6602847244787225e-08
435,2049.0,2.0125644772534722e-08,2049.0,2.629365781836424e-08
436,2050.0,1.987779060450265e-08,2050.0,2.5983375844632987e-08
437,2050.656982421875,1.971735902058414e-08,2050.656982421875,2.578232790008765e-08
438,2051.0,1.972488305612219e-08,2051.0,2.5796691766987824e-08
439,2052.0,1.9746820756368586e-08,2052.0,2.583859996432385e-08
440,2053.0,1.9768762701590657e-08,2053.0,2.58805532663559e-08
441,2054.0,1.9790706646889836e-08,2054.0,2.5922551701871434e-08
442,2055.0,1.981246989123657e-08,2055.0,2.5964592373151852e-08
443,2056.0,1.9834424264778668e-08,2056.0,2.600668115756358e-08
444,2057.0,1.9856382805586787e-08,2057.0,2.604881516182558e-08
445,2058.0,1.9878345494176632e-08,2058.0,2.6090991474893964e-08
446,2059.0,1.9900122192279436e-08,2059.0,2.613321600078561e-08
447,2060.0,1.9922092927730475e-08,2060.0,2.6175238138397598e-08
448,2060.658935546875,1.9936458478138284e-08,2060.658935546875,2.6202965950878586e-08
449,2061.0,1.9912102847822226e-08,2061.0,2.6175533328070653e-08
450,2062.0,1.9840534030516197e-08,2062.0,2.609483527427237e-08
451,2063.0,1.976854258160235e-08,2063.0,2.6013737394786032e-08
452,2064.0,1.969649990215275e-08,2064.0,2.5932244698644318e-08
453,2065.0,1.9624222951187294e-08,2065.0,2.5850353385831055e-08
454,2066.0,1.9551524833990293e-08,2066.0,2.5768062594185446e-08
455,2067.0,1.9478774963731144e-08,2067.0,2.568536856887113e-08
456,2068.0,1.9405785784623533e-08,2068.0,2.560227623784616e-08
457,2069.0,1.9332561450684937e-08,2069.0,2.551878183421824e-08
458,2070.0,1.925891793562692e-08,2070.0,2.543464405229537e-08
459,2070.660888671875,1.9210104200842783e-08,2070.660888671875,2.5378797840357947e-08
460,2071.0,1.8972424815072295e-08,2071.0,2.5069165907404745e-08
461,2072.0,1.8270312391419577e-08,2072.0,2.4153854090269054e-08
462,2073.0,1.7566211123551052e-08,2073.0,2.323518254753286e-08
463,2074.0,1.6860455309171436e-08,2074.0,2.2313144507974664e-08
464,2075.0,1.6152871214363976e-08,2075.0,2.1387730785391275e-08
465,2076.0,1.5443311819692512e-08,2076.0,2.0458939506034488e-08
466,2077.0,1.4732071835689337e-08,2077.0,1.9526576904532013e-08
467,2078.0,1.4019000930082554e-08,2078.0,1.8591013940756754e-08
468,2079.0,1.3303970556889749e-08,2079.0,1.7652050515044026e-08
469,2080.0,1.2587236729754714e-08,2080.0,1.670967792176398e-08
470,2080.662841796875,1.2111051860254843e-08,2080.662841796875,1.6083032759290792e-08
471,2081.0,1.2104402744401574e-08,2081.0,1.6076997449978965e-08
472,2082.0,1.2084513740305102e-08,2082.0,1.6059013054146713e-08
473,2083.0,1.2064661143855019e-08,2083.0,1.6040751556916293e-08
474,2084.0,1.2044729496176446e-08,2084.0,1.602251392940812e-08
475,2085.0,1.2024605492371373e-08,2085.0,1.6004151867402284e-08
476,2086.0,1.200451437448696e-08,2086.0,1.598566328157314e-08
477,2087.0,1.198423250308212e-08,2087.0,1.5967047884977815e-08
478,2088.0,1.1963984314453387e-08,2088.0,1.594815311479881e-08
479,2089.0,1.1943656704830633e-08,2089.0,1.5929283430130703e-08
480,2090.0,1.192313738104833e-08,2090.0,1.591028607256935e-08
481,2090.664794921875,1.1909427678831206e-08,2090.664794921875,1.5897454603122533e-08
482,2091.0,1.2025530143365768e-08,2091.0,1.605521789923637e-08
483,2092.0,1.2372324913299872e-08,2092.0,1.6526763885726554e-08
484,2093.0,1.2720053229720177e-08,2093.0,1.7000041737038178e-08
485,2094.0,1.3068602530753002e-08,2094.0,1.7474906856619837e-08
486,2095.0,1.3417847200590136e-08,2095.0,1.7951360479269928e-08
487,2096.0,1.3768035472780541e-08,2096.0,1.8429231945485006e-08
488,2097.0,1.4118915254908654e-08,2097.0,1.890886523676282e-08
489,2098.0,1.4470747941620355e-08,2098.0,1.9390098381894798e-08
490,2099.0,1.4823265242632323e-08,2099.0,1.9872932419568602e-08
491,2100.0,1.517674323378671e-08,2100.0,2.035717860760467e-08
492,2100.666748046875,1.5434711485967362e-08,2100.666748046875,2.0703437360093522e-08
493,2101.0,1.5412321636837207e-08,2101.0,2.067352207478179e-08
494,2102.0,1.5344828919009728e-08,2102.0,2.0583142278101373e-08
495,2103.0,1.5276510222190263e-08,2103.0,2.0491654517659277e-08
496,2104.0,1.5207650920568447e-08,2104.0,2.0399440151793976e-08
497,2105.0,1.5138104278147802e-08,2105.0,2.0306301893921902e-08
498,2106.0,1.5067724528932746e-08,2106.0,2.0212043756032217e-08
499,2107.0,1.49967964198012e-08,2107.0,2.0117048580602803e-08
500,2108.0,1.4925033269473176e-08,2108.0,2.0021119449117064e-08
501,2109.0,1.4852713710921772e-08,2109.0,1.9924065387776694e-08
502,2110.0,1.4779555495994813e-08,2110.0,1.9826259162713323e-08
503,2110.668701171875,1.4730099127347735e-08,2110.668701171875,1.9760134219525095e-08
504,2111.0,1.4649551557436513e-08,2111.0,1.9652189065616443e-08
505,2112.0,1.4405352655974355e-08,2112.0,1.932455988832655e-08
506,2113.0,1.4159201357113821e-08,2113.0,1.8994667534363032e-08
507,2114.0,1.3911358115405004e-08,2114.0,1.8662318692033962e-08
508,2115.0,1.3661553195332642e-08,2115.0,1.8327332572979718e-08
509,2116.0,1.3410037802410619e-08,2116.0,1.7990046939693963e-08
510,2117.0,1.3156554632520533e-08,2117.0,1.7650281869855704e-08
511,2118.0,1.2901345340414912e-08,2118.0,1.730786411366267e-08
512,2119.0,1.2644159136116128e-08,2119.0,1.6963114181591788e-08
513,2120.0,1.2385229543861672e-08,2120.0,1.6615701327066422e-08
514,2120.670654296875,1.221032304890355e-08,2120.670654296875,1.638123062463068e-08
515,2121.0,1.2214399200218861e-08,2121.0,1.6386787251990705e-08
516,2122.0,1.2226714133117437e-08,2122.0,1.6403580112303212e-08
517,2123.0,1.2239054313770334e-08,2123.0,1.6420096717587766e-08
518,2124.0,1.2251188403094884e-08,2124.0,1.643664511636138e-08
519,2125.0,1.2263345695741834e-08,2125.0,1.6452913944683584e-08
520,2126.0,1.2275295802781923e-08,2126.0,1.6469215487926423e-08
521,2127.0,1.2287267053877372e-08,2127.0,1.6485392771771053e-08
522,2128.0,1.2299031395177975e-08,2128.0,1.6501290113593808e-08
523,2129.0,1.2310702134056724e-08,2129.0,1.651721693365208e-08
524,2130.0,1.232239434370109e-08,2130.0,1.6532860486731527e-08
525,2130.672607421875,1.2329985194406359e-08,2130.672607421875,1.654322547859049e-08
526,2131.0,1.2353879147145581e-08,2131.0,1.6575372001278888e-08
527,2132.0,1.2427059579267441e-08,2132.0,1.6673672209771136e-08
528,2133.0,1.250065451651869e-08,2133.0,1.6772531764838118e-08
529,2134.0,1.2574433911411461e-08,2134.0,1.6871637568347488e-08
530,2135.0,1.2648632187320631e-08,2135.0,1.697130483416917e-08
531,2136.0,1.2723013796559716e-08,2136.0,1.707122058777284e-08
532,2137.0,1.2797697388725448e-08,2137.0,1.7171703736734882e-08
533,2138.0,1.2872802928023735e-08,2138.0,1.727243383330632e-08
534,2139.0,1.2948093611014343e-08,2139.0,1.737373538342038e-08
535,2140.0,1.3023688721850263e-08,2140.0,1.7475282268022417e-08
536,2140.674560546875,1.3074773643923451e-08,2140.674560546875,1.754390659712242e-08
537,2141.0,1.2928388624514157e-08,2141.0,1.7347522476649706e-08
538,2142.0,1.247647744296111e-08,2142.0,1.6741250600149933e-08
539,2143.0,1.2021568927248425e-08,2143.0,1.6131099876931714e-08
540,2144.0,1.1563760515701072e-08,2144.0,1.551674894334895e-08
541,2145.0,1.1102824435625662e-08,2145.0,1.4898480175874751e-08
542,2146.0,1.0638862334638864e-08,2146.0,1.42759986735631e-08
543,2147.0,1.017195982625585e-08,2147.0,1.3649563429966076e-08
544,2148.0,9.70191248571068e-09,2148.0,1.3018899507317344e-08
545,2149.0,9.22881026937564e-09,2149.0,1.2384244021551306e-08
546,2150.0,8.752642555874132e-09,2150.0,1.1745345693733491e-08
547,2150.676513671875,8.428707662348972e-09,2150.676513671875,1.131069913751806e-08
548,2151.0,8.399622445419574e-09,2151.0,1.1271691835369066e-08
