,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1937.8382568359375,0.0,1937.8382568359375,0.0
312,1938.0,0.0,1938.0,0.0
313,1938.8382568359375,0.0,1938.8382568359375,0.0
314,1939.0,0.0,1939.0,0.0
315,1939.8382568359375,0.0,1939.8382568359375,0.0
316,1940.0,0.0,1940.0,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1951.0,0.0,1951.0,0.0
328,1952.0,0.0,1952.0,0.0
329,1953.0,0.0,1953.0,0.0
330,1954.0,0.0,1954.0,0.0
331,1955.0,0.0,1955.0,0.0
332,1956.0,0.0,1956.0,0.0
333,1957.0,0.0,1957.0,0.0
334,1958.0,0.0,1958.0,0.0
335,1959.0,0.0,1959.0,0.0
336,1959.8414306640625,0.0,1959.8414306640625,0.0
337,1960.0,0.0,1960.0,0.0
338,1961.0,0.0,1961.0,0.0
339,1962.0,0.0,1962.0,0.0
340,1963.0,0.0,1963.0,0.0
341,1964.0,0.0,1964.0,0.0
342,1965.0,0.0,1965.0,0.0
343,1966.0,0.0,1966.0,0.0
344,1967.0,0.0,1967.0,0.0
345,1968.0,0.0,1968.0,0.0
346,1969.0,0.0,1969.0,0.0
347,1970.0,0.0,1970.0,0.0
348,1971.0,0.0,1971.0,0.0
349,1972.0,0.0,1972.0,0.0
350,1973.0,0.0,1973.0,0.0
351,1974.0,0.0,1974.0,0.0
352,1975.0,0.0,1975.0,0.0
353,1976.0,0.0,1976.0,0.0
354,1977.0,0.0,1977.0,0.0
355,1978.0,0.0,1978.0,0.0
356,1979.0,0.0,1979.0,0.0
357,1979.8447265625,0.0,1979.8447265625,0.0
358,1980.0,0.0,1980.0,0.0
359,1981.0,0.0,1981.0,0.0
360,1982.0,0.0,1982.0,0.0
361,1983.0,0.0,1983.0,0.0
362,1984.0,0.0,1984.0,0.0
363,1985.0,0.0,1985.0,0.0
364,1986.0,0.0,1986.0,0.0
365,1987.0,0.0,1987.0,0.0
366,1988.0,0.0,1988.0,0.0
367,1989.0,0.0,1989.0,0.0
368,1990.0,3.5937343593181606e-08,1990.0,4.481331642104374e-08
369,1991.0,3.307281880741231e-08,1991.0,4.133523496219023e-08
370,1992.0,3.018855469678763e-08,1992.0,3.78162138493192e-08
371,1993.0,2.7284488091223944e-08,1993.0,3.4255335238054185e-08
372,1994.0,2.4360552956671064e-08,1994.0,3.065283490959953e-08
373,1995.0,2.1416691754278935e-08,1995.0,2.700855128533772e-08
374,1996.0,1.845283790353708e-08,1996.0,2.3322554297995028e-08
375,1997.0,1.546892780378484e-08,1997.0,1.959420145848264e-08
376,1998.0,1.2465014764474807e-08,1998.0,1.5823588926573332e-08
377,1999.0,9.440772533005438e-09,1999.0,1.2010675439312359e-08
378,1999.84814453125,6.859911348047104e-09,1999.84814453125,8.743281928852981e-09
379,2000.0,7.414193326683084e-09,2000.0,9.452833732380207e-09
380,2001.0,1.1054519128711417e-08,2001.0,1.4101242969620556e-08
381,2002.0,1.470337387579486e-08,2002.0,1.8765231305609812e-08
382,2003.0,1.836076023869936e-08,2003.0,2.344505195852613e-08
383,2004.0,2.2026681715430977e-08,2004.0,2.8140327952299407e-08
384,2005.0,2.570113888800367e-08,2005.0,3.2851260584814335e-08
385,2006.0,2.9384140625726894e-08,2006.0,3.757788315364467e-08
386,2007.0,3.307568790322026e-08,2007.0,4.232021888598411e-08
387,2008.0,3.677578417362793e-08,2008.0,4.707874216258822e-08
388,2009.0,4.048442830508918e-08,2009.0,5.18526230787621e-08
389,2010.0,4.4201632456251964e-08,2010.0,5.6642302045123797e-08
390,2011.0,4.7927260921567797e-08,2011.0,6.14476272118767e-08
391,2012.0,5.166143130047406e-08,2012.0,6.626939410720731e-08
392,2013.0,5.5404140715138995e-08,2013.0,7.110642912365619e-08
393,2014.0,5.9155404623541166e-08,2014.0,7.595933631959559e-08
394,2015.0,6.291522054720653e-08,2015.0,8.082814227089011e-08
395,2016.0,6.668359183092727e-08,2016.0,8.571286388085867e-08
396,2017.0,7.046051385443552e-08,2017.0,9.061354662851753e-08
397,2018.0,7.424600542060879e-08,2018.0,9.553111600213278e-08
398,2019.0,7.804006231189192e-08,2019.0,1.0046382951817846e-07
399,2019.8516845703125,8.127815847624265e-08,2019.8516845703125,1.0467757617732247e-07
400,2020.0,8.125449059386049e-08,2020.0,1.0465497109510283e-07
401,2021.0,8.10942272751052e-08,2021.0,1.0450160274725217e-07
402,2022.0,8.093341645526885e-08,2022.0,1.0434734730402193e-07
403,2023.0,8.077204867779318e-08,2023.0,1.0419220310765918e-07
404,2024.0,8.061012365604949e-08,2024.0,1.040361567343731e-07
405,2025.0,8.044763203064111e-08,2025.0,1.0388021667117824e-07
406,2026.0,8.028459168258607e-08,2026.0,1.0372239466808394e-07
407,2027.0,8.01209932346079e-08,2027.0,1.0356366554757329e-07
408,2028.0,7.995607911838016e-08,2028.0,1.0340405107607794e-07
409,2029.0,7.979135626263087e-08,2029.0,1.0324353785872826e-07
410,2030.0,7.962608347783145e-08,2030.0,1.0308212422501177e-07
411,2031.0,7.945979566965097e-08,2031.0,1.0291920650803102e-07
412,2032.0,7.929295103881427e-08,2032.0,1.0275539955476902e-07
413,2033.0,7.912554039073883e-08,2033.0,1.0259069004849685e-07
414,2034.0,7.895758130242182e-08,2034.0,1.0242507631960254e-07
415,2035.0,7.878906456089327e-08,2035.0,1.022595153338439e-07
416,2036.0,7.861998989069106e-08,2036.0,1.0209208647425272e-07
417,2037.0,7.844961468878273e-08,2037.0,1.0192374836410229e-07
418,2038.0,7.827941620794791e-08,2038.0,1.0175449932647827e-07
419,2039.0,7.810866781853487e-08,2039.0,1.0158432621383681e-07
420,2039.8553466796875,7.796217518975133e-08,2039.8553466796875,1.014380536282668e-07
421,2040.0,7.783188191049758e-08,2040.0,1.0127600018827828e-07
422,2041.0,7.692941654553195e-08,2041.0,1.0015278775800665e-07
423,2042.0,7.602475978730314e-08,2042.0,9.902557211631264e-08
424,2043.0,7.511792800496504e-08,2043.0,9.78943354148953e-08
425,2044.0,7.42082099958265e-08,2044.0,9.675909307035628e-08
426,2045.0,7.329701698092649e-08,2045.0,9.561982709124739e-08
427,2046.0,7.238362961038719e-08,2046.0,9.44765306553808e-08
428,2047.0,7.146806343953107e-08,2047.0,9.332918640536542e-08
429,2048.0,7.055030937999219e-08,2048.0,9.217780869168659e-08
430,2049.0,6.96303665963969e-08,2049.0,9.102238001205801e-08
431,2050.0,6.870757724746108e-08,2050.0,8.98628935155712e-08
432,2051.0,6.779686862507465e-08,2051.0,8.871713573355769e-08
433,2052.0,6.688359809385931e-08,2052.0,8.756684941283882e-08
434,2053.0,6.596776345870789e-08,2053.0,8.641201502593396e-08
435,2054.0,6.504935521174396e-08,2054.0,8.525262316612494e-08
436,2055.0,6.412778020428334e-08,2055.0,8.408865493583838e-08
437,2056.0,6.320424899771947e-08,2056.0,8.29201199903378e-08
438,2057.0,6.227814495125223e-08,2057.0,8.174699927362251e-08
439,2058.0,6.134946588068845e-08,2058.0,8.056927424825212e-08
440,2059.0,6.04176323952489e-08,2059.0,7.93869537325333e-08
441,2059.85888671875,5.96157374519766e-08,2059.85888671875,7.836715431238805e-08
442,2060.0,5.9331412226222154e-08,2060.0,7.799893774969631e-08
443,2061.0,5.731297215885062e-08,2061.0,7.538408501922304e-08
444,2062.0,5.5289182802993155e-08,2062.0,7.27594990376059e-08
445,2063.0,5.3259537123517014e-08,2063.0,7.01251521514188e-08
446,2064.0,5.122504948451339e-08,2064.0,6.748104067078983e-08
447,2065.0,4.918520539535132e-08,2065.0,6.482713659023522e-08
448,2066.0,4.713954974244788e-08,2066.0,6.216342007190611e-08
449,2067.0,4.508898701656981e-08,2067.0,5.948986455372452e-08
450,2068.0,4.3033043921493763e-08,2068.0,5.6806463839679614e-08
451,2069.0,4.097172598018627e-08,2069.0,5.411319101125335e-08
452,2070.0,3.89046568596872e-08,2070.0,5.140954013671628e-08
453,2071.0,3.683219809833374e-08,2071.0,4.8695971142169956e-08
454,2072.0,3.4754386773146394e-08,2072.0,4.597253404595549e-08
455,2073.0,3.267091861182966e-08,2073.0,4.323920320783512e-08
456,2074.0,3.0582420952102994e-08,2074.0,4.049595874586194e-08
457,2075.0,2.8488561821408963e-08,2075.0,3.7742776505530754e-08
458,2076.0,2.6389088225251337e-08,2076.0,3.4979645352130875e-08
459,2077.0,2.4284510466665313e-08,2077.0,3.220623653284524e-08
460,2078.0,2.2174561434062038e-08,2078.0,2.9423164842522815e-08
461,2079.0,2.0059044904892867e-08,2079.0,2.6630079799276432e-08
462,2079.86279296875,1.822964700453383e-08,2079.86279296875,2.421216118911624e-08
463,2080.0,2.0459092319754525e-08,2080.0,2.7175176248424096e-08
464,2081.0,3.673066651388508e-08,2081.0,4.881336154487968e-08
465,2082.0,5.3042230873571125e-08,2082.0,7.05277102403851e-08
466,2083.0,6.939467219459359e-08,2083.0,9.231750202618323e-08
467,2084.0,8.57876717488818e-08,2084.0,1.1418441224779143e-07
468,2085.0,1.022202983383431e-07,2085.0,1.3612794985296375e-07
469,2086.0,1.1869434010223858e-07,2086.0,1.5814825631010395e-07
470,2087.0,1.352077722458069e-07,2087.0,1.8024548366964033e-07
471,2088.0,1.5176300473007964e-07,2088.0,2.0241785147148175e-07
472,2089.0,1.6835895118904043e-07,2089.0,2.246691653778975e-07
473,2090.0,1.8499390165568623e-07,2090.0,2.4699785688499837e-07
474,2091.0,2.0166868477861023e-07,2091.0,2.6940073200747737e-07
475,2092.0,2.18381829428273e-07,2092.0,2.918779845892983e-07
476,2093.0,2.3513729786853765e-07,2093.0,3.144350245260772e-07
477,2094.0,2.5193322265169746e-07,2094.0,3.3706953052445943e-07
478,2095.0,2.6876710583205965e-07,2095.0,3.5978162188223957e-07
479,2096.0,2.85643843984786e-07,2096.0,3.825678439567096e-07
480,2097.0,3.025583136402221e-07,2097.0,4.054353023666989e-07
481,2098.0,3.1951604712196565e-07,2098.0,4.283808458264507e-07
482,2099.0,3.365112234631355e-07,2099.0,4.514045842910936e-07
483,2099.86669921875,3.5127640542982416e-07,2099.86669921875,4.714187626802898e-07
484,2100.0,3.579626883338028e-07,2100.0,4.804244451621413e-07
485,2101.0,4.0905792067159496e-07,2101.0,5.490091070226983e-07
486,2102.0,4.6049348469135073e-07,2102.0,6.180469202493186e-07
487,2103.0,5.122622769638121e-07,2103.0,6.875330429880564e-07
488,2104.0,5.643745582866853e-07,2104.0,7.574812185296062e-07
489,2105.0,6.168271217606509e-07,2105.0,8.278871343404077e-07
490,2106.0,6.696147244430195e-07,2106.0,8.987437386633177e-07
491,2107.0,7.227507228449059e-07,2107.0,9.700690012647136e-07
492,2108.0,7.762230872501367e-07,2108.0,1.0418565510622467e-06
493,2109.0,8.300470292683553e-07,2109.0,1.114097421034235e-06
494,2110.0,8.842085857159505e-07,2110.0,1.186813434255389e-06
495,2111.0,9.387024110424583e-07,2111.0,1.2599776925334882e-06
496,2112.0,9.935510303346917e-07,2112.0,1.3335957930866465e-06
497,2113.0,1.0487376341061357e-06,2113.0,1.4076935325624588e-06
498,2114.0,1.1042824238010298e-06,2114.0,1.48226057209181e-06
499,2115.0,1.1601663089581847e-06,2115.0,1.5572837828196729e-06
500,2116.0,1.2164115466323381e-06,2116.0,1.6327931101139897e-06
501,2117.0,1.272997221591618e-06,2117.0,1.7087764931739778e-06
502,2118.0,1.3299477092363138e-06,2118.0,1.7852184979597306e-06
503,2119.0,1.3872397128759044e-06,2119.0,1.862153528628208e-06
504,2119.87060546875,1.4374188916254896e-06,2119.87060546875,1.9295073576219765e-06
505,2120.0,1.455342387383631e-06,2120.0,1.953566223010753e-06
506,2121.0,1.5943196490650004e-06,2121.0,2.1401560839120536e-06
507,2122.0,1.7341759240679945e-06,2122.0,2.327932473062864e-06
508,2123.0,1.8749319923729933e-06,2123.0,2.5168753350858324e-06
509,2124.0,2.01655664876755e-06,2124.0,2.7070340517462115e-06
510,2125.0,2.159089244897817e-06,2125.0,2.8983630046946955e-06
511,2126.0,2.3024934574015193e-06,2126.0,3.090919359574156e-06
512,2127.0,2.4468137157348277e-06,2127.0,3.284681221773215e-06
513,2128.0,2.5920088657384473e-06,2128.0,3.4796197565661583e-06
514,2129.0,2.7381030968565404e-06,2129.0,3.6758024012234623e-06
515,2130.0,2.8851263148067994e-06,2130.0,3.873165339300886e-06
516,2131.0,3.0329765125936684e-06,2131.0,4.071714205605286e-06
517,2132.0,3.181729347486187e-06,2132.0,4.2714410673868e-06
518,2133.0,3.331418508653778e-06,2133.0,4.472428150973647e-06
519,2134.0,3.481986529532663e-06,2134.0,4.674597159083776e-06
520,2135.0,3.633499774192415e-06,2135.0,4.878037322928159e-06
521,2136.0,3.785894428173039e-06,2136.0,5.082663848433325e-06
522,2137.0,3.939205982587248e-06,2137.0,5.288573628933224e-06
523,2138.0,4.0934751929482285e-06,2138.0,5.495673148333307e-06
524,2139.0,4.248630584259127e-06,2139.0,5.704067551784722e-06
525,2139.87451171875,4.385074290564112e-06,2139.87451171875,5.887285703604344e-06
526,2140.0,4.421229365354427e-06,2140.0,5.93583139040007e-06
527,2141.0,4.710291592606217e-06,2141.0,6.323960856681718e-06
528,2142.0,5.001065395597689e-06,2142.0,6.714393118907003e-06
529,2143.0,5.2935976304842865e-06,2143.0,7.107257928003042e-06
530,2144.0,5.587945447843049e-06,2144.0,7.5024329461336815e-06
531,2145.0,5.884013665170784e-06,2145.0,7.900061791260065e-06
532,2146.0,6.181856736232308e-06,2146.0,8.300009067156971e-06
533,2147.0,6.481540814421522e-06,2147.0,8.702433358485795e-06
534,2148.0,6.7829528878619085e-06,2148.0,9.107182596947702e-06
535,2149.0,7.0861563321832806e-06,2149.0,9.514431301603831e-06
536,2150.0,7.391155845567729e-06,2150.0,9.924012277943516e-06
537,2151.0,7.697879133397774e-06,2151.0,1.033591079657233e-05
538,2152.0,8.006329304802552e-06,2152.0,1.0750133951697037e-05
539,2153.0,8.316580986947506e-06,2153.0,1.1166781065834178e-05
540,2154.0,8.628639659655369e-06,2154.0,1.1585968126010564e-05
541,2155.0,8.942593451181361e-06,2155.0,1.2007489253763566e-05
542,2156.0,9.258285495493374e-06,2156.0,1.2431571669155361e-05
543,2157.0,9.575801048737017e-06,2157.0,1.2857996485423302e-05
544,2158.0,9.895145632556493e-06,2158.0,1.32868823469637e-05
545,2159.0,1.0216420289326786e-05,2159.0,1.371836523785343e-05
546,2159.878662109375,1.0500149434252801e-05,2159.878662109375,1.4099426823335302e-05
547,2160.0,1.056580204368749e-05,2160.0,1.4187594724908177e-05
548,2161.0,1.1108424741879554e-05,2161.0,1.491645036191643e-05
549,2162.0,1.1654204465045864e-05,2162.0,1.5649424414919233e-05
550,2163.0,1.2203267284707317e-05,2163.0,1.6386661011254012e-05
551,2164.0,1.275539854729385e-05,2164.0,1.712833337218891e-05
552,2165.0,1.3310716707964467e-05,2165.0,1.7874140497777897e-05
