,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,2.4092790860978347e-08,1990.0,3.0145833290374495e-08
371,1990.6463623046875,2.419146085340492e-08,1990.6463623046875,3.031388512768114e-08
372,1991.0,2.4108654200852327e-08,1991.0,3.0234391864016296e-08
373,1992.0,2.3873184788437177e-08,1992.0,3.000717793990553e-08
374,1993.0,2.3635770825349582e-08,1993.0,2.977565006766324e-08
375,1994.0,2.3396403169446962e-08,1994.0,2.9540080179201904e-08
376,1995.0,2.3155080637094382e-08,1995.0,2.9300448657928813e-08
377,1996.0,2.2911794036344682e-08,1996.0,2.9057022677568555e-08
378,1997.0,2.2666536838758823e-08,1997.0,2.880922650027856e-08
379,1998.0,2.2419512972674633e-08,1998.0,2.8557319677150452e-08
380,1999.0,2.2170292589760854e-08,1999.0,2.830156183755252e-08
381,2000.0,2.191908193897481e-08,2000.0,2.804139168920527e-08
382,2000.648193359375,2.1725116788467665e-08,2000.648193359375,2.7802352415649674e-08
383,2001.0,2.1907282616222616e-08,2001.0,2.8040460136271527e-08
384,2002.0,2.242587197656889e-08,2002.0,2.8718737448182665e-08
385,2003.0,2.2945624454046805e-08,2003.0,2.939947018024779e-08
386,2004.0,2.34665405071625e-08,2004.0,3.008210549518174e-08
387,2005.0,2.398861788163182e-08,2005.0,3.076691695652886e-08
388,2006.0,2.4511862396537274e-08,2006.0,3.1453915087478037e-08
389,2007.0,2.5036271853240697e-08,2007.0,3.214310011149337e-08
390,2008.0,2.5561846704080197e-08,2008.0,3.2834788075628886e-08
391,2009.0,2.608858445247918e-08,2009.0,3.3528360566351226e-08
392,2010.0,2.6616491383081198e-08,2010.0,3.422413460838087e-08
393,2010.64990234375,2.696015548293836e-08,2010.64990234375,3.467743637041734e-08
394,2011.0,2.7030641026685198e-08,2011.0,3.477426305889705e-08
395,2012.0,2.7232244183287094e-08,2012.0,3.505169928990834e-08
396,2013.0,2.743424737751248e-08,2013.0,3.532960420439611e-08
397,2014.0,2.7636656919810274e-08,2014.0,3.5608305905249176e-08
398,2015.0,2.7839469870799202e-08,2015.0,3.588780567367119e-08
399,2016.0,2.804268636615475e-08,2016.0,3.6168100698907355e-08
400,2017.0,2.824630335252308e-08,2017.0,3.644920041998008e-08
401,2018.0,2.8450327318727915e-08,2018.0,3.673145117482142e-08
402,2019.0,2.8654755232960863e-08,2019.0,3.7014158670695816e-08
403,2020.0,2.8859587228678318e-08,2020.0,3.729766644768027e-08
404,2020.6517333984375,2.8993215648655938e-08,2020.6517333984375,3.748276717486405e-08
405,2021.0,2.8870452333175908e-08,2021.0,3.733065891927562e-08
406,2022.0,2.8517367399501357e-08,2022.0,3.6892835038656064e-08
407,2023.0,2.8163406827060022e-08,2023.0,3.645342805747019e-08
408,2024.0,2.7808570252158694e-08,2024.0,3.6012431191422955e-08
409,2025.0,2.7452854215929124e-08,2025.0,3.557018774786538e-08
410,2026.0,2.709626459018821e-08,2026.0,3.5126010978305024e-08
411,2027.0,2.6738797877937874e-08,2027.0,3.468023630824813e-08
412,2028.0,2.6380203866457465e-08,2028.0,3.423286890570272e-08
413,2029.0,2.6020982399427832e-08,2029.0,3.3783902073074725e-08
414,2030.0,2.566088575434143e-08,2030.0,3.333333308100754e-08
415,2030.6534423828125,2.54250134557546e-08,2030.6534423828125,3.3037919078711104e-08
416,2031.0,2.5378012746486918e-08,2031.0,3.2982661217306865e-08
417,2032.0,2.524214586013991e-08,2032.0,3.282278599031502e-08
418,2033.0,2.510591175048107e-08,2033.0,3.266226954839282e-08
419,2034.0,2.4969315933840998e-08,2034.0,3.2501110769911805e-08
420,2035.0,2.48323554078042e-08,2035.0,3.233961170143311e-08
421,2036.0,2.4695030015378638e-08,2036.0,3.217716332583819e-08
422,2037.0,2.455710722880078e-08,2037.0,3.20140692358888e-08
423,2038.0,2.4419050214412373e-08,2038.0,3.1850328305156824e-08
424,2039.0,2.4280630635081285e-08,2039.0,3.1685935828692956e-08
425,2040.0,2.414184556941445e-08,2040.0,3.152089785131529e-08
426,2040.6552734375,2.4050606425028548e-08,2040.6552734375,3.141227138494578e-08
427,2041.0,2.407100628265156e-08,2041.0,3.1444446352988755e-08
428,2042.0,2.4130233328906324e-08,2042.0,3.153791148938195e-08
429,2043.0,2.418954167851782e-08,2043.0,3.163156718912449e-08
430,2044.0,2.4248699340294035e-08,2044.0,3.172542085378154e-08
431,2045.0,2.4308164359812864e-08,2045.0,3.181946919650968e-08
432,2046.0,2.436770525139768e-08,2046.0,3.191371249022382e-08
433,2047.0,2.4427327500684394e-08,2047.0,3.2008147397410655e-08
434,2048.0,2.4487028378679312e-08,2048.0,3.210278140258978e-08
435,2049.0,2.4546807892296587e-08,2049.0,3.219761117904979e-08
436,2050.0,2.460643075195557e-08,2050.0,3.2292637000752864e-08
437,2050.656982421875,2.464904887367584e-08,2050.656982421875,3.235943825196202e-08
438,2051.0,2.4669843542143254e-08,2051.0,3.2392420183231674e-08
439,2052.0,2.4730528062067845e-08,2052.0,3.24887205512683e-08
440,2053.0,2.479130460754121e-08,2053.0,3.258523625483013e-08
441,2054.0,2.4852170431133786e-08,2054.0,3.268196765081422e-08
442,2055.0,2.4912895858454772e-08,2055.0,3.277891140200211e-08
443,2056.0,2.497394820490533e-08,2056.0,3.287607524473217e-08
444,2057.0,2.5035092764504702e-08,2057.0,3.297345585321882e-08
445,2058.0,2.5096329584081962e-08,2058.0,3.307104985981315e-08
446,2059.0,2.515741836524241e-08,2059.0,3.3168865065651794e-08
447,2060.0,2.5218839283038998e-08,2060.0,3.326658331515888e-08
448,2060.658935546875,2.5259217791718206e-08,2060.658935546875,3.333110885827782e-08
449,2061.0,2.5197244868535764e-08,2061.0,3.325514864977414e-08
450,2062.0,2.5015182612992583e-08,2062.0,3.30318048676152e-08
451,2063.0,2.4832352005017476e-08,2063.0,3.2807518291878266e-08
452,2064.0,2.464922027407527e-08,2064.0,3.258229437142563e-08
453,2065.0,2.4465556417716633e-08,2065.0,3.2356127416746046e-08
454,2066.0,2.4281128103906453e-08,2066.0,3.2129015455966555e-08
455,2067.0,2.4096394804172573e-08,2067.0,3.190095292330446e-08
456,2068.0,2.3911122530508604e-08,2068.0,3.167194504983694e-08
457,2069.0,2.3725316215678657e-08,2069.0,3.144198623821583e-08
458,2070.0,2.3538750707223105e-08,2070.0,3.121077946396334e-08
459,2070.660888671875,2.341514166831404e-08,2070.660888671875,3.1057431727665226e-08
460,2071.0,2.347365063649413e-08,2071.0,3.114046574126758e-08
461,2072.0,2.3646437002449142e-08,2072.0,3.138582850510789e-08
462,2073.0,2.3819379295589943e-08,2073.0,3.163194151521676e-08
463,2074.0,2.399292267587485e-08,2074.0,3.1878806198861685e-08
464,2075.0,2.4166844458746543e-08,2075.0,3.2126420371650305e-08
465,2076.0,2.4340915501921667e-08,2076.0,3.2374792664246126e-08
466,2077.0,2.4515590534962972e-08,2077.0,3.262361274729396e-08
467,2078.0,2.4690647515568764e-08,2078.0,3.2873496079962437e-08
468,2079.0,2.4865849692216888e-08,2079.0,3.312413824440352e-08
469,2080.0,2.504166428805159e-08,2080.0,3.337553692719454e-08
470,2080.662841796875,2.5158221013416976e-08,2080.662841796875,3.3542343383847926e-08
471,2081.0,2.5050067769350756e-08,2081.0,3.340395361761993e-08
472,2082.0,2.4728477378886527e-08,2082.0,3.2992439968688166e-08
473,2083.0,2.440626405615089e-08,2083.0,3.257903945965383e-08
474,2084.0,2.4083188317151838e-08,2084.0,3.216436434420175e-08
475,2085.0,2.375902573834192e-08,2085.0,3.1748107184172715e-08
476,2086.0,2.3434223537094207e-08,2086.0,3.1330261098003575e-08
477,2087.0,2.310834194953546e-08,2087.0,3.091082286120957e-08
478,2088.0,2.2781815832642273e-08,2088.0,3.0489498126372593e-08
479,2089.0,2.2454423847384274e-08,2089.0,3.006686996222014e-08
480,2090.0,2.2125957055900967e-08,2090.0,2.964263996182144e-08
481,2090.664794921875,2.190707203697499e-08,2090.664794921875,2.9359483463740282e-08
482,2091.0,2.18898555329527e-08,2091.0,2.9341495226167862e-08
483,2092.0,2.183817263001087e-08,2092.0,2.9287356725602778e-08
484,2093.0,2.1786517730084078e-08,2093.0,2.9233193308468958e-08
485,2094.0,2.1734684671621295e-08,2094.0,2.917873411741319e-08
486,2095.0,2.1682469325445367e-08,2095.0,2.912397521002149e-08
487,2096.0,2.163027756586251e-08,2096.0,2.9068641867002618e-08
488,2097.0,2.1577706658356185e-08,2097.0,2.9013278855807586e-08
489,2098.0,2.1525160423501555e-08,2098.0,2.8957617426570425e-08
490,2099.0,2.1472233330957352e-08,2099.0,2.8901653659054765e-08
491,2100.0,2.1419329569295175e-08,2100.0,2.884511504777266e-08
492,2100.666748046875,2.141424222905563e-08,2100.666748046875,2.883859220078516e-08
493,2101.0,2.1455445265717265e-08,2101.0,2.8894244549225205e-08
494,2102.0,2.1579627327591857e-08,2102.0,2.9061696870099284e-08
495,2103.0,2.1704115051550174e-08,2103.0,2.922956521067031e-08
496,2104.0,2.1829316716918666e-08,2104.0,2.9398397443945228e-08
497,2105.0,2.1955030871010432e-08,2105.0,2.9567921643892588e-08
498,2106.0,2.2081048961697144e-08,2106.0,2.973785629322288e-08
499,2107.0,2.2207791150348383e-08,2107.0,2.990876855751906e-08
500,2108.0,2.2334840230700388e-08,2108.0,3.008037851970083e-08
501,2109.0,2.2462616120703288e-08,2109.0,3.0252403246927896e-08
502,2110.0,2.2590699379352702e-08,2110.0,3.042541276781535e-08
503,2110.668701171875,2.2676415668623146e-08,2110.668701171875,3.0541194975064026e-08
504,2111.0,2.256386731446597e-08,2111.0,3.038977870251849e-08
505,2112.0,2.22226498030488e-08,2112.0,2.993015471700267e-08
506,2113.0,2.1878654436356966e-08,2113.0,2.9467341411809507e-08
507,2114.0,2.153228411683609e-08,2114.0,2.9001040874455803e-08
508,2115.0,2.1183122491714475e-08,2115.0,2.8530972773099134e-08
509,2116.0,2.083155952903485e-08,2116.0,2.805766353646865e-08
510,2117.0,2.0477196725368402e-08,2117.0,2.7580834675043265e-08
511,2118.0,2.0120410690263473e-08,2118.0,2.710021612893764e-08
512,2119.0,1.9760811567715508e-08,2119.0,2.6616310413707095e-08
513,2120.0,1.9398764825036575e-08,2120.0,2.6128600318794234e-08
514,2120.670654296875,1.9154151083650488e-08,2120.670654296875,2.579940764482743e-08
515,2121.0,1.9118416186446434e-08,2121.0,2.575141333933514e-08
516,2122.0,1.9009266565493063e-08,2122.0,2.5604817868649507e-08
517,2123.0,1.8899323667190286e-08,2123.0,2.545666735224172e-08
518,2124.0,1.878822632861525e-08,2124.0,2.5307437351692778e-08
519,2125.0,1.867632469719985e-08,2125.0,2.5156643183771448e-08
520,2126.0,1.8563263966918004e-08,2126.0,2.5004760328473045e-08
521,2127.0,1.844938794075898e-08,2127.0,2.4851543403484422e-08
522,2128.0,1.833435023832071e-08,2128.0,2.469675568259447e-08
523,2129.0,1.8218319480603914e-08,2129.0,2.4540858220209586e-08
524,2130.0,1.8101461956539106e-08,2130.0,2.4383380957041016e-08
525,2130.672607421875,1.8021977089275162e-08,2130.672607421875,2.4276576108742398e-08
526,2131.0,1.8073277256834198e-08,2131.0,2.43458092865344e-08
527,2132.0,1.8230471028133183e-08,2132.0,2.4557725521858334e-08
528,2133.0,1.8388591112177912e-08,2133.0,2.4770895193988978e-08
529,2134.0,1.8547300579089298e-08,2134.0,2.498485789342605e-08
530,2135.0,1.8706945759319128e-08,2135.0,2.5200081142884532e-08
531,2136.0,1.886717976072013e-08,2136.0,2.541610220385984e-08
532,2137.0,1.9028178601929992e-08,2137.0,2.5633396622459822e-08
533,2138.0,1.9190122119061248e-08,2138.0,2.5851488034895366e-08
534,2139.0,1.935265876456215e-08,2139.0,2.6070862855062232e-08
535,2140.0,1.9515966901999615e-08,2140.0,2.629103369228363e-08
536,2140.674560546875,1.9626443532824235e-08,2140.674560546875,2.6439980823151178e-08
537,2141.0,1.9723353122913508e-08,2141.0,2.6570590728050482e-08
538,2142.0,2.002201568181296e-08,2142.0,2.6973115266228252e-08
539,2143.0,2.0322289988654624e-08,2143.0,2.7378072754560354e-08
540,2144.0,2.0624371666488195e-08,2144.0,2.7784959681240228e-08
541,2145.0,2.0927886767093462e-08,2145.0,2.81942971111493e-08
542,2146.0,2.1233028156770328e-08,2146.0,2.8605572634698537e-08
543,2147.0,2.154000229867769e-08,2147.0,2.9019322641989766e-08
544,2148.0,2.184841372501707e-08,2148.0,2.9435013161668738e-08
545,2149.0,2.2158466064748537e-08,2149.0,2.9853199126735965e-08
546,2150.0,2.2470161703226635e-08,2150.0,3.0273331096990764e-08
547,2150.676513671875,2.2681807125888358e-08,2150.676513671875,3.055860430358956e-08
548,2151.0,2.2696381906232238e-08,2151.0,3.057830265465304e-08
