,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1937.23828125,0.0,1937.23828125,0.0
312,1938.0,0.0,1938.0,0.0
313,1938.23828125,0.0,1938.23828125,0.0
314,1939.0,0.0,1939.0,0.0
315,1939.23828125,0.0,1939.23828125,0.0
316,1940.0,0.0,1940.0,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1949.2398681640625,0.0,1949.2398681640625,0.0
327,1950.0,0.0,1950.0,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1959.241455078125,0.0,1959.241455078125,0.0
338,1960.0,0.0,1960.0,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1969.2430419921875,0.0,1969.2430419921875,0.0
349,1970.0,0.0,1970.0,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1979.2447509765625,0.0,1979.2447509765625,0.0
360,1980.0,0.0,1980.0,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1989.2464599609375,3.603734906000373e-12,1989.2464599609375,4.5110051469090355e-12
371,1990.0,4.035415028147636e-09,1990.0,5.060077412594659e-09
372,1991.0,4.134311128242728e-09,1991.0,5.195892978103288e-09
373,1992.0,4.23380769624124e-09,1992.0,5.333038202287679e-09
374,1993.0,4.333906584449203e-09,1993.0,5.471416831613593e-09
375,1994.0,4.434609146491391e-09,1994.0,5.611083066841127e-09
376,1995.0,4.535918233067597e-09,1995.0,5.752040937294626e-09
377,1996.0,4.63783521537416e-09,1996.0,5.894352576576779e-09
378,1997.0,4.740361958173083e-09,1997.0,6.0379110990886445e-09
379,1998.0,4.843545799181232e-09,1998.0,6.182775315857715e-09
380,1999.0,4.947298638894354e-09,1999.0,6.329011603998439e-09
381,1999.2481689453125,4.973142107807672e-09,1999.2481689453125,6.365491907373536e-09
382,2000.0,5.09544967699548e-09,2000.0,6.532636787362804e-09
383,2001.0,5.247802244278802e-09,2001.0,6.731361005435028e-09
384,2002.0,5.4005006528389305e-09,2002.0,6.93072755025745e-09
385,2003.0,5.553544464222976e-09,2003.0,7.130806928751812e-09
386,2004.0,5.7069338157234815e-09,2004.0,7.33146559094724e-09
387,2005.0,5.8606681817899915e-09,2005.0,7.532769746851625e-09
388,2006.0,6.014749006232799e-09,2006.0,7.734722159372285e-09
389,2007.0,6.169175779895417e-09,2007.0,7.9373230775362e-09
390,2008.0,6.323948638241913e-09,2008.0,8.140651037592577e-09
391,2009.0,6.479066984302633e-09,2009.0,8.344553197693516e-09
392,2009.2498779296875,6.517881894909833e-09,2009.2498779296875,8.39560581286827e-09
393,2010.0,6.116560113026748e-09,2010.0,7.881660648289949e-09
394,2011.0,5.580431835485739e-09,2011.0,7.19446015005815e-09
395,2012.0,5.043044590888787e-09,2012.0,6.504999509407371e-09
396,2013.0,4.504397361290563e-09,2013.0,5.8131460409796565e-09
397,2014.0,3.96449071744667e-09,2014.0,5.118963438545773e-09
398,2015.0,3.42332358385237e-09,2015.0,4.422447775211904e-09
399,2016.0,2.880895456232769e-09,2016.0,3.7235946985361767e-09
400,2017.0,2.3372055681577786e-09,2017.0,3.022401195570883e-09
401,2018.0,1.7922540078868608e-09,2018.0,2.3188848663356392e-09
402,2019.0,1.2460399509349361e-09,2019.0,1.612990976831885e-09
403,2019.251708984375,1.1083540213978551e-09,2019.251708984375,1.4349406165054687e-09
404,2020.0,1.5143369596010618e-09,2020.0,1.9612947238975178e-09
405,2021.0,2.0579642724746725e-09,2021.0,2.6667278432543182e-09
406,2022.0,2.602834043869822e-09,2022.0,3.3744878950925684e-09
407,2023.0,3.1489465828087923e-09,2023.0,4.084578773852649e-09
408,2024.0,3.6963023675360446e-09,2024.0,4.7970038356221e-09
409,2025.0,4.244901395858157e-09,2025.0,5.511820335566389e-09
410,2026.0,4.794745038264017e-09,2026.0,6.228933826180411e-09
411,2027.0,5.345833351048575e-09,2027.0,6.948392997496169e-09
412,2028.0,5.898110943251997e-09,2028.0,7.670203253842709e-09
413,2029.0,6.45168404573727e-09,2029.0,8.394367810030583e-09
414,2029.2535400390625,6.592235156368764e-09,2029.2535400390625,8.578347112945859e-09
415,2030.0,6.1488921953141746e-09,2030.0,8.004473260301765e-09
416,2031.0,5.553740681402733e-09,2031.0,7.233399628551269e-09
417,2032.0,4.957230144872392e-09,2032.0,6.459769654235233e-09
418,2033.0,4.359359580897077e-09,2033.0,5.68357815683882e-09
419,2034.0,3.760129527888489e-09,2034.0,4.904820855927201e-09
420,2035.0,3.1595389172632628e-09,2035.0,4.123532122854294e-09
421,2036.0,2.5575872409916665e-09,2036.0,3.3396230036265226e-09
422,2037.0,1.95425550077767e-09,2037.0,2.5531351900541286e-09
423,2038.0,1.3495857475043313e-09,2038.0,1.7640643837334792e-09
424,2039.0,7.435536475707239e-10,2039.0,9.72406171985522e-10
425,2039.2552490234375,5.886462016157993e-10,2039.2552490234375,7.699212326156705e-10
426,2040.0,1.160401979220338e-09,2040.0,1.5183272902893494e-09
427,2041.0,1.929604459568401e-09,2041.0,2.526078377909628e-09
428,2042.0,2.7005176287270477e-09,2042.0,3.537099213741426e-09
429,2043.0,3.473142623086702e-09,2043.0,4.551394705925629e-09
430,2044.0,4.247439675770282e-09,2044.0,5.568971194387376e-09
431,2045.0,5.0234823892124635e-09,2045.0,6.589833712991439e-09
432,2046.0,5.801237874625838e-09,2046.0,7.613987700469778e-09
433,2047.0,6.580707955984714e-09,2047.0,8.641437626413664e-09
434,2048.0,7.361892671332622e-09,2048.0,9.672190774317586e-09
435,2049.0,8.1447926217713e-09,2049.0,1.0706251740915183e-08
436,2049.257080078125,8.346317312311747e-09,2049.257080078125,1.0972623373096802e-08
437,2050.0,7.947618161827579e-09,2050.0,1.0452511910098492e-08
438,2051.0,7.411470782379189e-09,2051.0,9.752370472895304e-09
439,2052.0,6.873902575196199e-09,2052.0,9.0496416275582e-09
440,2053.0,6.334912357915252e-09,2053.0,8.344318936558403e-09
441,2054.0,5.794498297799374e-09,2054.0,7.636397133831463e-09
442,2055.0,5.252610967809984e-09,2055.0,6.925870165414082e-09
443,2056.0,4.709352835245569e-09,2056.0,6.212734392388546e-09
444,2057.0,4.164667988023951e-09,2057.0,5.496983666048818e-09
445,2058.0,3.6185552499807483e-09,2058.0,4.778612152756027e-09
446,2059.0,3.070984107101968e-09,2059.0,4.057615708164701e-09
447,2059.259033203125,2.9289207820503545e-09,2059.259033203125,3.8704154126992475e-09
448,2060.0,2.7188968200837215e-09,2060.0,3.5942198465337083e-09
449,2061.0,2.434783399991805e-09,2061.0,3.2202899573811243e-09
450,2062.0,2.149931759282084e-09,2062.0,2.8449989651632055e-09
451,2063.0,1.8643237022393036e-09,2063.0,2.4683438465214224e-09
452,2064.0,1.5779963435157874e-09,2064.0,2.090322450863519e-09
453,2065.0,1.2909291782023453e-09,2065.0,1.7109317048225905e-09
454,2066.0,1.0031119335827804e-09,2066.0,1.3301688516814245e-09
455,2067.0,7.145656618929567e-10,2067.0,9.480310242132172e-10
456,2068.0,4.252775368688556e-10,2068.0,5.645157147446985e-10
457,2069.0,1.3524708927437996e-10,2069.0,1.796200054289115e-10
458,2069.260986328125,5.943072496150597e-11,2069.260986328125,7.893980417673093e-11
459,2070.0,6.423407778740948e-10,2070.0,8.535235619946193e-10
460,2071.0,1.4328468227598165e-09,2071.0,1.9049038112217815e-09
461,2072.0,2.2253534708341446e-09,2072.0,2.9600272453685406e-09
462,2073.0,3.019834249672793e-09,2073.0,4.018901248097139e-09
463,2074.0,3.816340020319975e-09,2074.0,5.0815333093561205e-09
464,2075.0,4.614851384556117e-09,2075.0,6.1479302378195785e-09
465,2076.0,5.415318884938389e-09,2076.0,7.218100806677003e-09
466,2077.0,6.217837926248787e-09,2077.0,8.291973635561329e-09
467,2078.0,7.0223678926965144e-09,2078.0,9.369702742847054e-09
468,2079.0,7.828835988262852e-09,2079.0,1.0451227478107456e-08
469,2079.2626953125,8.041042630895667e-09,2079.2626953125,1.0735969096467081e-08
470,2080.0,7.70223459134304e-09,2080.0,1.0287518652696639e-08
471,2081.0,7.241607692068197e-09,2081.0,9.677268312838855e-09
472,2082.0,6.7797494170004365e-09,2082.0,9.064827097808565e-09
473,2083.0,6.316792513032222e-09,2083.0,8.450110858223659e-09
474,2084.0,5.852667036151957e-09,2084.0,7.83327971244785e-09
475,2085.0,5.387321343518903e-09,2085.0,7.214245518007827e-09
476,2086.0,4.920859829322045e-09,2086.0,6.593002932274948e-09
477,2087.0,4.453185695954529e-09,2087.0,5.969547556322795e-09
478,2088.0,3.984385698447902e-09,2088.0,5.343823961558998e-09
479,2089.0,3.514412595637559e-09,2089.0,4.715935784232482e-09
480,2089.2646484375,3.3898300778924675e-09,2089.2646484375,4.549393833100635e-09
481,2090.0,3.348876991101589e-09,2090.0,4.496171237059273e-09
482,2091.0,3.293049060506439e-09,2091.0,4.423503542262726e-09
483,2092.0,3.2370463555275e-09,2092.0,4.350524603315584e-09
484,2093.0,3.1809298400244368e-09,2093.0,4.277316159914569e-09
485,2094.0,3.1246684101401015e-09,2094.0,4.203836910588054e-09
486,2095.0,3.068233089271853e-09,2095.0,4.130085822284334e-09
487,2096.0,3.011681689001182e-09,2096.0,4.056024108767868e-09
488,2097.0,2.9549575878399693e-09,2097.0,3.981727963381371e-09
489,2098.0,2.8981164516191424e-09,2098.0,3.907158798610901e-09
490,2099.0,2.8411031229415348e-09,2099.0,3.832315611681012e-09
491,2099.2666015625,2.8258859704565463e-09,2099.2666015625,3.8123063862825485e-09
492,2100.0,2.8128362110827884e-09,2100.0,3.796117457341692e-09
493,2101.0,2.800937165911437e-09,2101.0,3.7801233772465454e-09
494,2102.0,2.7889431327072014e-09,2102.0,3.763964222117524e-09
495,2103.0,2.7768008039863972e-09,2103.0,3.747604929417567e-09
496,2104.0,2.7645620555491002e-09,2104.0,3.731115248521694e-09
497,2105.0,2.7522002240394515e-09,2105.0,3.7144591106216816e-09
498,2106.0,2.73968881186026e-09,2106.0,3.6976006701152403e-09
499,2107.0,2.727079596693085e-09,2107.0,3.680609969240427e-09
500,2108.0,2.7143204563442908e-09,2108.0,3.66345099587376e-09
501,2109.0,2.7014620676897096e-09,2109.0,3.6460888107407634e-09
502,2109.2685546875,2.69798075234216e-09,2109.2685546875,3.6414065340456918e-09
503,2110.0,2.6289132861075856e-09,2110.0,3.5482310197735695e-09
504,2111.0,2.5338753990643637e-09,2111.0,3.4200155359153064e-09
505,2112.0,2.4381971149015814e-09,2112.0,3.2908701991064566e-09
506,2113.0,2.3418300845075114e-09,2113.0,3.1608547864317107e-09
507,2114.0,2.244816695201484e-09,2114.0,3.0299340898609992e-09
508,2115.0,2.1471116613678883e-09,2115.0,2.8980778195346296e-09
509,2116.0,2.0487537630216343e-09,2116.0,2.7653384359985005e-09
510,2117.0,1.9497018518827695e-09,2117.0,2.6316850282848737e-09
511,2118.0,1.8499909862607445e-09,2118.0,2.4970907440510493e-09
512,2119.0,1.749583266302118e-09,2119.0,2.3616007995703186e-09
513,2119.2705078125,1.7223096723525412e-09,2119.2705078125,2.324785233433578e-09
514,2120.0,1.8964408495661537e-09,2120.0,2.559824304136146e-09
515,2121.0,2.1364156939395978e-09,2121.0,2.8837904773738745e-09
516,2122.0,2.377917047276181e-09,2122.0,3.209828420303541e-09
517,2123.0,2.6209749047816435e-09,2123.0,3.537911276581867e-09
518,2124.0,2.8655470561473976e-09,2124.0,3.86810918641815e-09
519,2125.0,3.1116899198451275e-09,2125.0,4.2003587317116634e-09
520,2126.0,3.3593523760940625e-09,2126.0,4.534743385955706e-09
521,2127.0,3.6085996837562267e-09,2127.0,4.871233098673507e-09
522,2128.0,3.859372240337642e-09,2128.0,5.209785670937225e-09
523,2129.0,4.1117061378454615e-09,2129.0,5.550502605387317e-09
524,2129.272705078125,4.180801165430528e-09,2129.272705078125,5.643771751977957e-09
525,2130.0,4.283639881396409e-09,2130.0,5.78258515304469e-09
526,2131.0,4.425656667221128e-09,2131.0,5.974393643442352e-09
527,2132.0,4.568520001089808e-09,2132.0,6.1672930735725305e-09
528,2133.0,4.712276165015369e-09,2133.0,6.361401112342251e-09
529,2134.0,4.856841865490067e-09,2134.0,6.556603664963631e-09
530,2135.0,5.002308941067557e-09,2135.0,6.753024928779198e-09
531,2136.0,5.148587670578644e-09,2136.0,6.950544999682571e-09
532,2137.0,5.2957262330076236e-09,2137.0,7.149295464374588e-09
533,2138.0,5.443777685697059e-09,2138.0,7.349147549204938e-09
534,2139.0,5.5926453002258876e-09,2139.0,7.550241025995071e-09
535,2139.274658203125,5.633684815799526e-09,2139.274658203125,7.605659193007823e-09
536,2140.0,5.560461860685662e-09,2140.0,7.506841187506679e-09
537,2141.0,5.458848356751139e-09,2141.0,7.369707717968642e-09
538,2142.0,5.356473008488936e-09,2142.0,7.231543599133225e-09
539,2143.0,5.253385607377258e-09,2143.0,7.092482756607721e-09
540,2144.0,5.149631499766304e-09,2144.0,6.952387653516978e-09
541,2145.0,5.045112143088593e-09,2145.0,6.81138619456453e-09
542,2146.0,4.939873839509877e-09,2146.0,6.669347651312576e-09
543,2147.0,4.8339595273756664e-09,2147.0,6.5263945818050565e-09
544,2148.0,4.72727540831512e-09,2148.0,6.382400061888381e-09
545,2149.0,4.6198654077157136e-09,2149.0,6.237482024249334e-09
546,2149.276611328125,4.590025969318994e-09,2149.276611328125,6.197205684922819e-09
547,2150.0,4.283954603581748e-09,2150.0,5.783991854900231e-09
548,2151.0,3.858493624642499e-09,2151.0,5.209587430381394e-09
549,2152.0,3.4303165289084813e-09,2152.0,4.631508890663606e-09
550,2153.0,2.9994550908121898e-09,2153.0,4.0497985767073775e-09
551,2154.0,2.5659009846284083e-09,2154.0,3.4644776891545286e-09
