,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
2524,3960.0,0.24628128695849652,3960.0,0.2450717097741169
2525,3961.0,0.24644382315550137,3961.0,0.24521991163573356
2526,3961.12060546875,0.2464631767390358,3961.12060546875,0.24523753679528087
2527,3962.0,0.24661720271367452,3962.0,0.2453788932560041
2528,3963.0,0.24679446758321555,3963.0,0.24554174019183406
2529,3964.0,0.2469718125670611,3964.0,0.24570257512278676
2530,3965.0,0.24714711935588565,3965.0,0.24586554435778313
2531,3966.0,0.2473245484529751,3966.0,0.24602644926248105
2532,3967.0,0.24750205772984196,3967.0,0.2461874257792161
2533,3968.0,0.2476775244745861,3968.0,0.24635054060350225
2534,3969.0,0.24785511783914027,3969.0,0.24651161198204688
2535,3970.0,0.24803279144898346,3970.0,0.24667479940797155
2536,3971.0,0.24820806663117892,3971.0,0.24683561603534632
2537,3971.123291015625,0.2482299361926766,3971.123291015625,0.24685544648993635
2538,3972.0,0.24835115608699698,3972.0,0.24696235668499764
2539,3973.0,0.24848735459537855,3973.0,0.2470863820311476
2540,3974.0,0.24862566806026942,3974.0,0.24720834410485426
2541,3975.0,0.248763993176724,3975.0,0.2473324141028904
2542,3976.0,0.24890019707564925,3976.0,0.24745439386912513
2543,3977.0,0.24903854436314107,3977.0,0.2475784585399119
2544,3978.0,0.24917479328907607,3978.0,0.24770045598553625
2545,3979.0,0.24931313762719762,3979.0,0.24782246177638295
2546,3980.0,0.249451518734687,3980.0,0.2479465804893215
2547,3981.0,0.24958748453232898,3981.0,0.24806826721889436
2548,3981.125732421875,0.2496048430574511,3981.125732421875,0.24808357090675098
2549,3982.0,0.24976592817651685,3982.0,0.24823011705762088
2550,3983.0,0.24994814651615052,3983.0,0.2483998962477311
2551,3984.0,0.250132541572651,3984.0,0.2485675959852004
2552,3985.0,0.2503148791857901,3985.0,0.24873748447592894
2553,3986.0,0.25049937129196886,3986.0,0.2489053158613814
2554,3987.0,0.25068395053887854,3987.0,0.24907319983260845
2555,3988.0,0.2508664678309675,3988.0,0.24924322645421756
2556,3989.0,0.251051144102387,3989.0,0.24941121698033086
2557,3990.0,0.2512337806931273,3990.0,0.24957926010274167
2558,3991.0,0.25141824875253754,3991.0,0.24974912175866354
2559,3991.12841796875,0.25144166886795394,3991.12841796875,0.24977066359358244
2560,3992.0,0.25156599718061146,3992.0,0.24988247261887445
2561,3993.0,0.2517107641833851,3993.0,0.25001079392910597
2562,3994.0,0.25185344281774663,3994.0,0.25014125198811465
2563,3995.0,0.25199827047180534,3995.0,0.2502696026252628
2564,3996.0,0.2521409566537384,3996.0,0.25039794210538474
2565,3997.0,0.2522858195941113,3997.0,0.2505284467761286
2566,3998.0,0.2524307007712278,3998.0,0.2506568408662911
2567,3999.0,0.25257346236960404,3999.0,0.25078524909426353
2568,4000.0,0.2527183533852015,4000.0,0.250915775047581
2569,4001.0,0.2527669951856996,4001.0,0.2509551171080149
2570,4001.131103515625,0.25277365309078803,4001.131103515625,0.25096027521757924
2571,4002.0,0.25282887913991325,4002.0,0.251005480223659
2572,4003.0,0.25289028080970954,4003.0,0.2510596164753035
2573,4004.0,0.25295385702325146,4004.0,0.2511116546832222
2574,4005.0,0.25301530118926724,4005.0,0.2511636991155758
2575,4006.0,0.2530788953929553,4006.0,0.25121788101462944
2576,4007.0,0.2531403310791666,4007.0,0.2512699129250087
2577,4008.0,0.2532039432686344,4008.0,0.2513219764322369
2578,4009.0,0.25326542147645953,4009.0,0.25137404616453246
2579,4010.0,0.25332902613857566,4010.0,0.251428254986263
2580,4011.0,0.253390162975473,4011.0,0.25147995648973714
2581,4011.133544921875,0.2533986144578473,4011.133544921875,0.25148686481569016
2582,4012.0,0.2534395847059104,4012.0,0.25151792823436664
2583,4013.0,0.2534847282024585,4013.0,0.2515559152591188
2584,4014.0,0.25353199444216906,4014.0,0.2515917709226226
2585,4015.0,0.25357714436334994,4015.0,0.25162760336855466
2586,4016.0,0.2536222973259684,4016.0,0.25166346341168533
2587,4017.0,0.25366957405644874,4017.0,0.25170146053863124
2588,4018.0,0.2537147334434137,4018.0,0.2517372998137678
2589,4019.0,0.25376204284060133,4019.0,0.25177316669552297
2590,4020.0,0.25380720865584766,4020.0,0.25180903576845687
2591,4021.0,0.25385414067189616,4021.0,0.25184668690185696
2592,4021.13623046875,0.2538602454224891,4021.13623046875,0.2518515218858154
2593,4022.0,0.25392728009794585,4022.0,0.25191027952957407
2594,4023.0,0.25400704842621386,4023.0,0.25197833897561395
2595,4024.0,0.2540846817535132,4024.0,0.252046408444687
2596,4025.0,0.2541644528249443,4025.0,0.2521166260249536
2597,4026.0,0.25424211324479756,4026.0,0.2521846906222973
2598,4027.0,0.25431978690513374,4027.0,0.252252790697073
2599,4028.0,0.2543996001509594,4028.0,0.25232090079615566
2600,4029.0,0.2544773009071456,4029.0,0.25238902091984694
2601,4030.0,0.2545571681102643,4030.0,0.25245926637716515
2602,4031.0,0.2546505649449839,4031.0,0.2525429463746169
2603,4031.138916015625,0.2546638367948422,4031.138916015625,0.25255457238023576
2604,4032.0,0.25472760857617593,4032.0,0.2526082937178115
2605,4033.0,0.2547995532148469,4033.0,0.25267069230397193
2606,4034.0,0.2548715120112483,4034.0,0.2527352196899253
2607,4035.0,0.25494561556956735,4035.0,0.25279764144517153
2608,4036.0,0.2550176032525654,4036.0,0.2528600745436347
2609,4037.0,0.25509176251605004,4037.0,0.25292251898673324
2610,4038.0,0.2551637791002967,4038.0,0.25298494924084686
2611,4039.0,0.25523578415460113,4039.0,0.2530474163715997
2612,4040.0,0.2553099882034421,4040.0,0.25311204078107735
2613,4041.0,0.2553817706291202,4041.0,0.25317425626893675
2614,4041.1416015625,0.25539224209605044,4041.1416015625,0.25318306336864144
2615,4042.0,0.2554612500406079,4042.0,0.25324193203570367
2616,4043.0,0.25553947167345653,4043.0,0.25331054983531115
2617,4044.0,0.2556177358553476,4044.0,0.2533791811892177
2618,4045.0,0.2556981790692865,4045.0,0.2534499746939583
2619,4046.0,0.2557764517976656,4046.0,0.25351860812245985
2620,4047.0,0.25585476710459265,4047.0,0.2535872806892548
2621,4048.0,0.25593526332766214,4048.0,0.25365596681763153
2622,4049.0,0.2560136129437003,4049.0,0.25372466650938735
2623,4050.0,0.256094118954883,4050.0,0.25379337976631955
2624,4051.0,0.256172138590731,4051.0,0.25386171996653584
2625,4051.14404296875,0.2561833781423348,4051.14404296875,0.25387187865702365
2626,4052.0,0.25623897541409485,4052.0,0.25392115264139165
2627,4053.0,0.2563061059673947,4053.0,0.25397657474450025
2628,4054.0,0.25637105524947557,4054.0,0.2540319799361007
2629,4055.0,0.2564360413418443,4055.0,0.25408741947823454
2630,4056.0,0.2565032069782703,4056.0,0.2541428677438878
2631,4057.0,0.25656821561285903,4057.0,0.2541983247340124
2632,4058.0,0.25663320943600837,4058.0,0.2542537904495599
2633,4059.0,0.25670041016798534,4059.0,0.25431139458260377
2634,4060.0,0.2567654523632016,4060.0,0.25436687818038595
2635,4061.0,0.25683015784111585,4061.0,0.2544220516332671
2636,4061.146728515625,0.2568399752584825,4061.146728515625,0.2544301478762007
2637,4062.0,0.25690983098858755,4062.0,0.2544898743480224
2638,4063.0,0.2569895439499881,4063.0,0.25455985858629165
2639,4064.0,0.2570692741928768,4064.0,0.2546298824103413
2640,4065.0,0.257151169465984,4065.0,0.25469992014636866
2641,4066.0,0.25723093490892474,4066.0,0.25476997179620287
2642,4067.0,0.2573107176406649,4067.0,0.2548400116528896
2643,4068.0,0.2573926931992018,4068.0,0.25491009112919116
2644,4069.0,0.2574724852467541,4069.0,0.25498234517718654
2645,4070.0,0.2575523204896522,4070.0,0.25505245305135343
2646,4071.0,0.2576318887615787,4071.0,0.2551222676128662
2647,4071.1494140625,0.25764410420741324,4071.1494140625,0.2551327039179662
2648,4072.0,0.25771524580437055,4072.0,0.25519369791845087
2649,4073.0,0.25779669726484283,4073.0,0.25526541950051834
2650,4074.0,0.25787819259632266,4074.0,0.2553371555291769
2651,4075.0,0.25796188592374064,4075.0,0.25540888024386615
2652,4076.0,0.2580434177974605,4076.0,0.2554806451646212
2653,4077.0,0.25812494165155825,4077.0,0.25555242453768284
2654,4078.0,0.25820650941782697,4078.0,0.255624218364957
2655,4079.0,0.25829027779961933,4079.0,0.2556960266483498
2656,4080.0,0.25837185613704583,4080.0,0.2557678235932789
2657,4081.0,0.2584532368017166,4081.0,0.2558394216155032
2658,4081.15185546875,0.2584655964591894,4081.15185546875,0.2558502954207512
2659,4082.0,0.2585077557333581,4082.0,0.25588442868144956
2660,4083.0,0.25855965223267335,4083.0,0.25592467632194393
2661,4084.0,0.25860934273838254,4084.0,0.25596490140844896
2662,4085.0,0.2586590636623533,4085.0,0.2560051555666128
2663,4086.0,0.25870878899545435,4086.0,0.2560454129854725
2664,4087.0,0.25876070504256,4087.0,0.2560878430058818
2665,4088.0,0.2588104135453605,4088.0,0.25612808142144816
2666,4089.0,0.2588601524849308,4089.0,0.2561683489233141
2667,4090.0,0.2589098958338915,4090.0,0.2562086196860269
2668,4091.0,0.2589615869752218,4091.0,0.2562486518154905
2669,4091.154541015625,0.25896923368602376,4091.154541015625,0.2562548347131533
2670,4092.0,0.25903960407499227,4092.0,0.25631689605108504
2671,4093.0,0.25912288058136496,4093.0,0.25639034115861487
2672,4094.0,0.25920617562605486,4094.0,0.25646380118987
2673,4095.0,0.2592916796700289,4095.0,0.25653727614680844
2674,4096.0,0.25937498638119477,4096.0,0.2566107660313889
2675,4097.0,0.2594583377154009,4097.0,0.2566842449643159
2676,4098.0,0.2595417075983304,4098.0,0.2567577647030816
2677,4099.0,0.25962509603255224,4099.0,0.25683129937536414
2678,4100.0,0.25971067069858783,4100.0,0.25690484898312266
2679,4101.0,0.25979381287545156,4101.0,0.25697810667017595
2680,4101.1572265625,0.25980688670700136,4101.1572265625,0.2569896301425469
2681,4102.0,0.2598686321664662,4102.0,0.2570431544837806
2682,4103.0,0.2599419098978302,4103.0,0.2571044973495641
2683,4104.0,0.26001517573630717,4104.0,0.2571680284770515
2684,4105.0,0.2600906787682895,4105.0,0.25723157098660526
2685,4106.0,0.2601639998379979,4106.0,0.25729509894047503
2686,4107.0,0.2602373351657663,4107.0,0.25735866421228987
2687,4108.0,0.26031065858020774,4108.0,0.25742224087026744
2688,4109.0,0.2603840224225521,4109.0,0.25748582891577376
2689,4110.0,0.2604574005283454,4110.0,0.2575494283501747
2690,4111.0,0.26053266460829133,4111.0,0.25761268830232664
2691,4111.15966796875,0.2605443277698964,4111.15966796875,0.2576227940768869
2692,4112.0,0.26061099343960176,4112.0,0.2576812023136451
2693,4113.0,0.2606903675420412,4113.0,0.25775072077951616
2694,4114.0,0.26076975835340654,4114.0,0.25782025264101854
2695,4115.0,0.2608491658759018,4115.0,0.25788977190471857
2696,4116.0,0.2609285638801816,4116.0,0.257959330555944
2697,4117.0,0.26101020890787285,4117.0,0.2580289026078317
2698,4118.0,0.26108966720318816,4118.0,0.25809848806205915
2699,4119.0,0.2611691422185717,4119.0,0.2581680608989024
2700,4120.0,0.2612486076944971,4120.0,0.2582376731562674
2701,4121.0,0.26132783056215797,4121.0,0.25830482963513435
2702,4121.16259765625,0.26134071358032807,4121.16259765625,0.25831610587063164
2703,4122.0,0.2613998202548197,4122.0,0.25836701921196176
2704,4123.0,0.261470415554359,4123.0,0.2584278278408323
2705,4124.0,0.261543205863155,4124.0,0.25848862074896306
2706,4125.0,0.2616138277028949,4125.0,0.25854945003530067
2707,4126.0,0.2616844625389875,4126.0,0.25861028965498145
2708,4127.0,0.2617551103729852,4127.0,0.2586711396091828
2709,4128.0,0.2618257712064405,4128.0,0.2587319998990822
2710,4129.0,0.2618964187182715,4129.0,0.2587928444456718
2711,4130.0,0.26196710554863967,4130.0,0.2588537254048061
2712,4131.0,0.2620375606749843,4131.0,0.2589121832215356
2713,4131.1650390625,0.26204918976148384,4131.1650390625,0.25892219366470154
2714,4132.0,0.26208373130031226,4132.0,0.2589488383919504
2715,4133.0,0.26212728774331157,4133.0,0.2589807240266461
2716,4134.0,0.26216865888905305,4134.0,0.25901263617695586
2717,4135.0,0.26221003096754175,4135.0,0.2590445487476949
2718,4136.0,0.2622514039782878,4136.0,0.2590764617384798
2719,4137.0,0.26229275156211035,4137.0,0.259108375148927
2720,4138.0,0.2623341264321887,4138.0,0.25913806950587265
2721,4139.0,0.26237550223305467,4139.0,0.2591699835187311
2722,4140.0,0.2624168789642182,4140.0,0.25920189795010556
2723,4141.0,0.26245806361300994,4141.0,0.25923364820820577
2724,4141.16748046875,0.2624649657400447,4141.16748046875,0.2592389657937849
2725,4142.0,0.2625405621873771,4142.0,0.25930617580481774
2726,4143.0,0.2626313859947727,4143.0,0.259386896129112
2727,4144.0,0.2627222309718439,4144.0,0.2594676596150882
2728,4145.0,0.2628152889372143,4145.0,0.2595462435636658
2729,4146.0,0.2629061769833146,4146.0,0.25962704047979396
2730,4147.0,0.2629970862079479,4147.0,0.2597078544374886
2731,4148.0,0.2630880166140164,4148.0,0.2597886592661611
2732,4149.0,0.26317896820442216,4149.0,0.25986950730590846
2733,4150.0,0.2632699145311993,4150.0,0.2599503723938431
2734,4151.0,0.26336070197036127,4151.0,0.2600288501688497
2735,4151.17041015625,0.2633761751719305,4151.17041015625,0.26004260013708336
2736,4152.0,0.2634353849507215,4152.0,0.26009362232037764
2737,4153.0,0.26350676933074574,4153.0,0.2601551085701697
2738,4154.0,0.2635781403799202,4154.0,0.26021663146798923
2739,4155.0,0.2636495510531714,4155.0,0.26027816481304317
2740,4156.0,0.26372097487872465,4156.0,0.2603375057077001
2741,4157.0,0.263792411858131,4157.0,0.260399033236444
2742,4158.0,0.2638638354859749,4158.0,0.2604605974408595
2743,4159.0,0.26393529877100896,4159.0,0.26052217209713596
2744,4160.0,0.2640067752145483,4160.0,0.2605837572064483
2745,4161.0,0.2640781021373708,4161.0,0.2606429868880103
2746,4161.1728515625,0.26409043243312535,4161.1728515625,0.26065360245436486
2747,4162.0,0.26413906401725545,4162.0,0.2606941639089378
2748,4163.0,0.26419783904598015,4163.0,0.26074323354065215
2749,4164.0,0.2642566486013693,4164.0,0.26079230938999326
2750,4165.0,0.26431546615129475,4165.0,0.2608391846119529
2751,4166.0,0.26437429169645227,4166.0,0.2608882725201515
2752,4167.0,0.2644330986774139,4167.0,0.26093734036653377
2753,4168.0,0.26449194020966116,4168.0,0.26098644070906163
2754,4169.0,0.2645507897392276,4169.0,0.26103554727178746
2755,4170.0,0.26460964726680897,4170.0,0.26108245131949237
2756,4171.0,0.2646682342735683,4171.0,0.26113132137524725
2757,4171.17529296875,0.2646785096358747,4171.17529296875,0.26113988397431664
2758,4172.0,0.2647468248088414,4172.0,0.26119987302238024
2759,4173.0,0.2648296766061104,4173.0,0.26127265204148103
2760,4174.0,0.2649125460641525,4174.0,0.2613432343801351
2761,4175.0,0.26499543318523067,4175.0,0.26141604108405814
2762,4176.0,0.2650783113507157,4176.0,0.26148886192211124
2763,4177.0,0.2651612337967778,4177.0,0.2615594580091573
2764,4178.0,0.26524417391266475,4178.0,0.2616323065349417
2765,4179.0,0.2653271317006404,4179.0,0.2617051691999047
2766,4180.0,0.26541008051055304,4180.0,0.26177804600576365
2767,4181.0,0.26549282591146023,4181.0,0.2618484777618469
2768,4181.17822265625,0.2655075748572137,4181.17822265625,0.2618614217040166
2769,4182.0,0.2655590768856617,4182.0,0.2619048270880355
2770,4183.0,0.2656217570304541,4183.0,0.26195767913418383
2771,4184.0,0.26568444665373375,4184.0,0.2620083224907259
2772,4185.0,0.26574711907241805,4185.0,0.26206118898719605
2773,4186.0,0.26580982764961447,4186.0,0.2621140629146581
2774,4187.0,0.26587030326879263,4187.0,0.2621669178768077
2775,4188.0,0.2659330303182436,4188.0,0.2622175889052952
2776,4189.0,0.2659957668507658,4189.0,0.2622704847151988
2777,4190.0,0.2660584861540372,4190.0,0.2623233879588455
2778,4191.0,0.2661210330931455,4191.0,0.26237387402915785
2779,4191.1806640625,0.26613233407905384,4191.1806640625,0.2623833966497421
2780,4192.0,0.2661857890768196,4192.0,0.2624287525050391
2781,4193.0,0.266251040453595,4193.0,0.26248409041610915
2782,4194.0,0.2663162755595705,4194.0,0.2625372427084363
2783,4195.0,0.2663815478643931,4195.0,0.2625926230787779
2784,4196.0,0.2664468306379121,4196.0,0.26264801168452834
2785,4197.0,0.26651212388120943,4197.0,0.2627011869598114
2786,4198.0,0.26657740083362,4198.0,0.2627565651555179
2787,4199.0,0.2666404665140142,4199.0,0.26281197803624656
2788,4200.0,0.26670579065410327,4200.0,0.2628651762958676
2789,4201.0,0.2667709162300708,4201.0,0.26292039920258053
2790,4201.18359375,0.2667828740063537,4201.18359375,0.26293053866954086
2791,4202.0,0.26684519982215155,4202.0,0.26298464772187885
2792,4203.0,0.26692152816417664,4203.0,0.2630486847508702
2793,4204.0,0.266997898123279,4204.0,0.26311498384199206
2794,4205.0,0.2670742829141688,4205.0,0.26318129472804197
2795,4206.0,0.26715068253860685,4206.0,0.263245391523427
2796,4207.0,0.26722709699835395,4207.0,0.26331172548008686
2797,4208.0,0.26730124571570574,4208.0,0.26337804472447335
2798,4209.0,0.2673776892376152,4209.0,0.2634421748170236
2799,4210.0,0.26745414760001057,4210.0,0.26350854364447845
2800,4211.0,0.26753041369276703,4211.0,0.2635724917229281
2801,4211.18603515625,0.26754459849666345,4211.18603515625,0.26358480408779766
2802,4212.0,0.26759683508635546,4212.0,0.2636289913455677
2803,4213.0,0.2676610464589681,4213.0,0.2636832848778323
2804,4214.0,0.2677252677918699,4214.0,0.26373532989481346
2805,4215.0,0.26778724148648836,4215.0,0.2637896386308528
2806,4216.0,0.26785148223942457,4216.0,0.2638439551830774
2807,4217.0,0.2679157060673767,4217.0,0.2638960485027561
2808,4218.0,0.2679799667416875,4218.0,0.26395038026798034
2809,4219.0,0.26804423738116717,4219.0,0.26400248795883524
2810,4220.0,0.26810851798680546,4220.0,0.26405680836465895
2811,4221.0,0.2681726810074691,4221.0,0.2641110375401731
2812,4221.1884765625,0.26818434417855314,4221.1884765625,0.2641208385059884
2813,4222.0,0.26822979443126893,4222.0,0.2641583422825653
2814,4223.0,0.2682880950271044,4223.0,0.2642067944674429
2815,4224.0,0.2683464032189431,4224.0,0.26425301867793866
2816,4225.0,0.26840471900740565,4225.0,0.26430145566437113
2817,4226.0,0.2684630423931121,4226.0,0.2643476905270211
2818,4227.0,0.2685190830817395,4227.0,0.2643961655082835
2819,4228.0,0.2685774212048258,4228.0,0.2644446463768285
2820,4229.0,0.26863576692696745,4229.0,0.2644908974133053
2821,4230.0,0.26869412024878525,4230.0,0.26453936306556836
2822,4231.0,0.26874200487762245,4231.0,0.26457531089390457
2823,4231.19140625,0.268750731992117,4231.19140625,0.26458261984816656
2824,4232.0,0.26881148890676076,4232.0,0.2646370158165873
2825,4233.0,0.2688889317799466,4233.0,0.2647020597353803
2826,4234.0,0.2689663876743358,4234.0,0.2647693504693887
2827,4235.0,0.26904385659065744,4235.0,0.26483441270505054
2828,4236.0,0.26912131152842733,4236.0,0.26490169616413883
2829,4237.0,0.269196537766671,4237.0,0.2649690162275592
2830,4238.0,0.26927404513088316,4238.0,0.26503410620069867
2831,4239.0,0.2693515655198541,4239.0,0.26510144564655413
2832,4240.0,0.2694290989343129,4240.0,0.2651665539404863
2833,4241.0,0.2695064097653148,4241.0,0.2652337075053929
2834,4241.19384765625,0.26952096273739595,4241.19384765625,0.265246286477615
2835,4242.0,0.26955294893502546,4242.0,0.2652705155535323
2836,4243.0,0.26959489947361687,4243.0,0.26530284035291746
2837,4244.0,0.26963685182270436,4244.0,0.2653329240376454
2838,4245.0,0.2696788059822382,4245.0,0.2653652511766028
2839,4246.0,0.26971848914273727,4246.0,0.265395336730221
2840,4247.0,0.2697604195467579,4247.0,0.265427666208584
2841,4248.0,0.2698023788183267,4248.0,0.26545772692444564
2842,4249.0,0.26984433990013856,4249.0,0.2654900587392459
2843,4250.0,0.2698840287216876,4250.0,0.26552014802730756
2844,4251.0,0.2699258672796654,4251.0,0.2655523583910345
2845,4251.1962890625,0.26993407462433916,4251.1962890625,0.2655582405898545
2846,4252.0,0.2699864251672878,4252.0,0.2656007649920865
2847,4253.0,0.2700515964460967,4253.0,0.265655898634928
2848,4254.0,0.2701145009038425,4254.0,0.26570882058075385
2849,4255.0,0.27017968978692214,4255.0,0.265763994271563
2850,4256.0,0.27024486062222114,4256.0,0.2658169286898266
2851,4257.0,0.2703100676160012,4257.0,0.2658721157101493
2852,4258.0,0.27037300574645473,4258.0,0.2659250626017255
2853,4259.0,0.27043823034761955,4259.0,0.265980236197414
2854,4260.0,0.27050346400863434,4260.0,0.26603319555807653
2855,4261.0,0.2705662582789956,4261.0,0.26608824303743495
2856,4261.19921875,0.2705792177501992,4261.19921875,0.2660987624225745
2857,4262.0,0.2706279027424507,4262.0,0.2661376949854761
2858,4263.0,0.2706887336449127,4263.0,0.2661885668057243
2859,4264.0,0.27074957220715756,4264.0,0.2662371949468355
2860,4265.0,0.2708081370715401,4265.0,0.2662858280999538
2861,4266.0,0.27086899048014956,4266.0,0.26633668973495417
2862,4267.0,0.27092982437917695,4267.0,0.26638533329976943
2863,4268.0,0.270988410323216,4268.0,0.2664362329195231
2864,4269.0,0.27104928623502905,4269.0,0.2664848869013492
2865,4270.0,0.2711101698085235,4270.0,0.26653579772252106
2866,4271.0,0.27116864792698353,4271.0,0.26658433538823534
2867,4271.20166015625,0.271180896608416,4271.20166015625,0.2665945728948857
2868,4272.0,0.2712145528283632,4272.0,0.26662051785719465
2869,4273.0,0.27125673945238626,4273.0,0.2666507917827614
2870,4274.0,0.27129664274808274,4274.0,0.2666810665592197
2871,4275.0,0.2713388327684761,4275.0,0.26671359538225825
2872,4276.0,0.27138102464541997,4276.0,0.26674387209710804
2873,4277.0,0.27142093224326835,4277.0,0.26677637650254193
2874,4278.0,0.27146310029662135,4278.0,0.26680665515280066
2875,4279.0,0.27150529742228774,4279.0,0.2668369346537365
2876,4280.0,0.27154520931804504,4280.0,0.26686946938477285
2877,4281.0,0.2715872402355386,4281.0,0.26689958414712317
2878,4281.20458984375,0.27159583398563314,4281.20458984375,0.2669062067032799
2879,4282.0,0.27164909240850876,4282.0,0.2669514585994813
2880,4283.0,0.2717137969286874,4283.0,0.26700610087121646
2881,4284.0,0.27178079882016976,4284.0,0.2670607225942177
2882,4285.0,0.2718478101990043,4285.0,0.26711763381792686
2883,4286.0,0.2719125410781413,4286.0,0.2671722954492093
2884,4287.0,0.2719795709070462,4287.0,0.2672292206162667
2885,4288.0,0.27204658295025835,4288.0,0.26728389530599317
2886,4289.0,0.27211134018504585,4289.0,0.2673385763038582
2887,4290.0,0.2721783979486241,4290.0,0.2673954952788682
2888,4291.0,0.2722429594492302,4291.0,0.26744997994844494
2889,4291.20703125,0.27225680140502506,4291.20703125,0.2674617284576292
2890,4292.0,0.2723047890449733,4292.0,0.26750178505968064
2891,4293.0,0.27236528484950717,4293.0,0.2675500450401392
2892,4294.0,0.2724235213601378,4294.0,0.2675983098614363
2893,4295.0,0.2724840588875318,4295.0,0.2676488400863116
2894,4296.0,0.2725446038629255,4296.0,0.2676971149782268
2895,4297.0,0.27260286083292307,4297.0,0.267745367790608
2896,4298.0,0.2726634202339247,4298.0,0.2677959140889992
2897,4299.0,0.2727216633494248,4299.0,0.26784420388886915
2898,4300.0,0.27278223717141403,4300.0,0.26789249853025937
2899,4301.0,0.27284269130589694,4301.0,0.267942936054488
2900,4301.20947265625,0.2728548744806476,4301.20947265625,0.267953028011335
2901,4302.0,0.27289412373964417,4302.0,0.2679845057577576
2902,4303.0,0.27294607493881007,4303.0,0.26802432706753604
2903,4304.0,0.27299570502660975,4304.0,0.26806638823690737
2904,4305.0,0.27304766542539616,4305.0,0.2681062157602726
2905,4306.0,0.2730996306259269,4306.0,0.2681460462337717
2906,4307.0,0.27314930088272155,4307.0,0.2681881444694363
2907,4308.0,0.2732012752882761,4308.0,0.26822798116058294
2908,4309.0,0.27325095395258353,4309.0,0.26826782080197603
2909,4310.0,0.27330291017141123,4310.0,0.26830990218418643
2910,4311.0,0.27335246732514723,4311.0,0.2683496205037429
2911,4311.21240234375,0.2733634827184862,4311.21240234375,0.26835805714312305
2912,4312.0,0.27340126670288223,4312.0,0.2683863340857748
2913,4313.0,0.27344924361181333,4313.0,0.2684245053714344
2914,4314.0,0.27349492165327705,4314.0,0.2684604123603135
2915,4315.0,0.2735428779328045,4315.0,0.2684963214234885
2916,4316.0,0.27358856202460907,4316.0,0.2685322325609584
2917,4317.0,0.27363655249929875,4317.0,0.2685703865666781
2918,4318.0,0.2736822426458792,4318.0,0.2686063021334698
2919,4319.0,0.27373023990586,4319.0,0.2686422197745659
2920,4320.0,0.27377593610730383,4320.0,0.26868040813382893
2921,4321.0,0.2738239152638367,4321.0,0.2687163327116607
2922,4321.21484375,0.2738337344154028,4321.21484375,0.2687240511534623
2923,4322.0,0.27386894054543653,4322.0,0.26875159334879817
2924,4323.0,0.2739160882294129,4323.0,0.26878667365141495
2925,4324.0,0.27396323922753446,4324.0,0.26882399858230044
2926,4325.0,0.2740080871068217,4325.0,0.2688590829357435
2927,4326.0,0.2740552443752544,4326.0,0.2688941691777184
2928,4327.0,0.2741000703426294,4327.0,0.26893152790012853
2929,4328.0,0.27414723387721585,4328.0,0.26896661819623996
2930,4329.0,0.2741920928605829,4329.0,0.2690017103808722
2931,4330.0,0.27423926266569193,4330.0,0.26903680445401845
2932,4331.0,0.27428404030933445,4331.0,0.2690740598285531
2933,4331.2177734375,0.2742942888108957,4331.2177734375,0.26908168454024506
2934,4332.0,0.27434814373368804,4332.0,0.2691257898109886
2935,4333.0,0.27441471862711164,4333.0,0.2691821799105184
2936,4334.0,0.2744836124686599,4334.0,0.2692385765562772
2937,4335.0,0.2745502054717182,4335.0,0.2692972532364226
2938,4336.0,0.2746191185055229,4336.0,0.26935366343211264
2939,4337.0,0.27468572961935694,4337.0,0.26941005309830185
2940,4338.0,0.2747546343190986,4338.0,0.2694664763821263
2941,4339.0,0.274821263538405,4339.0,0.2695229062129576
2942,4340.0,0.2748902149544774,4340.0,0.26958161836460115
2943,4341.0,0.27495677518462913,4341.0,0.2696379763298633
2944,4341.22021484375,0.27497194350297405,4341.22021484375,0.2696503880653832
2945,4342.0,0.2749966637494035,4342.0,0.26966590838172844
2946,4343.0,0.2750260494116632,4343.0,0.2696858104241953
2947,4344.0,0.27505543325062876,4344.0,0.26970796066709873
2948,4345.0,0.27508710263929637,4345.0,0.26972785997680276
2949,4346.0,0.275116483056227,4346.0,0.26974775784644156
2950,4347.0,0.2751481770367262,4347.0,0.26976765427589894
2951,4348.0,0.2751775540335953,4348.0,0.26978754926505827
2952,4349.0,0.27520924504910954,4349.0,0.26980972030180966
2953,4350.0,0.2752386186251781,4350.0,0.26982961255871013
2954,4351.0,0.2752701098353585,4351.0,0.2698493374436448
2955,4351.22265625,0.27527661174865686,4351.22265625,0.26985372307561784
2956,4352.0,0.27533136510596484,4352.0,0.26990045418033115
2957,4353.0,0.27540412765752076,4353.0,0.2699606041759523
2958,4354.0,0.27547458321317614,4354.0,0.27002076146658277
2959,4355.0,0.2755473670785357,4355.0,0.2700832057144287
2960,4356.0,0.27561781519376644,4356.0,0.2701433780841884
2961,4357.0,0.2756883007078945,4357.0,0.27020355774947685
2962,4358.0,0.27576111625317695,4358.0,0.2702637447104492
2963,4359.0,0.2758316219368266,4359.0,0.27032393896726076
2964,4360.0,0.27590445879965264,4360.0,0.27038411335214035
2965,4361.0,0.275974766113884,4361.0,0.2704463906276551
2966,4361.2255859375,0.27599114538764574,4361.2255859375,0.2704599256899786
