,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,3.083360750377516e-07,1990.0,3.8164786366049e-07
371,1990.6463623046875,3.0503559671937274e-07,1990.6463623046875,3.781188609487222e-07
372,1991.0,3.073208615704467e-07,1991.0,3.812577016047892e-07
373,1992.0,3.138091559914006e-07,1992.0,3.9019232433072517e-07
374,1993.0,3.2033615079170537e-07,1993.0,3.9920480040294715e-07
375,1994.0,3.2690192763417034e-07,1994.0,4.0829905905694777e-07
376,1995.0,3.335066786070079e-07,1995.0,4.1747534854560517e-07
377,1996.0,3.4015048650974363e-07,1996.0,4.2673812413668533e-07
378,1997.0,3.468334705918588e-07,1997.0,4.36079593793372e-07
379,1998.0,3.535590694142988e-07,1998.0,4.4550398187588284e-07
380,1999.0,3.6032082752524605e-07,1999.0,4.5501601953895385e-07
381,2000.0,3.671221211182717e-07,2000.0,4.6460737953068604e-07
382,2000.648193359375,3.7103836242830783e-07,2000.648193359375,4.697173339406061e-07
383,2001.0,3.69697613747045e-07,2001.0,4.6810321196151307e-07
384,2002.0,3.658799597747722e-07,2002.0,4.635034560851706e-07
385,2003.0,3.620524528068826e-07,2003.0,4.588909225429043e-07
386,2004.0,3.5821508845904915e-07,2004.0,4.5425674685976554e-07
387,2005.0,3.5436782230810284e-07,2005.0,4.496052611386207e-07
388,2006.0,3.5051073053819614e-07,2006.0,4.449365378970235e-07
389,2007.0,3.4664376831252995e-07,2007.0,4.4025049572496786e-07
390,2008.0,3.4276693129761305e-07,2008.0,4.3555124876604085e-07
391,2009.0,3.388801768876224e-07,2009.0,4.3083038466148505e-07
392,2010.0,3.3498357778897403e-07,2010.0,4.260921608115379e-07
393,2010.64990234375,3.3244525936357147e-07,2010.64990234375,4.2300265570515367e-07
394,2011.0,3.3215275181869365e-07,2011.0,4.22705407177203e-07
395,2012.0,3.313154050303255e-07,2012.0,4.2185736113530923e-07
396,2013.0,3.3047528808127433e-07,2013.0,4.2100094253045274e-07
397,2014.0,3.2963247432375833e-07,2014.0,4.2014011601821544e-07
398,2015.0,3.2878692495561376e-07,2015.0,4.192748734838885e-07
399,2016.0,3.279386385968495e-07,2016.0,4.184051594514311e-07
400,2017.0,3.270875769488656e-07,2017.0,4.175310605972332e-07
401,2018.0,3.2623381258279127e-07,2018.0,4.1665648144323743e-07
402,2019.0,3.253773071069662e-07,2019.0,4.157734847959765e-07
403,2020.0,3.2451805915512265e-07,2020.0,4.1488598444595964e-07
404,2020.6517333984375,3.239556321510842e-07,2020.6517333984375,4.1430401474231876e-07
405,2021.0,3.2361581224348543e-07,2021.0,4.1394262395929483e-07
406,2022.0,3.2263808614552685e-07,2022.0,4.129016125634101e-07
407,2023.0,3.2165736814202817e-07,2023.0,4.118556587896249e-07
408,2024.0,3.206736567919973e-07,2024.0,4.108047072301685e-07
409,2025.0,3.196869146016557e-07,2025.0,4.097527335721593e-07
410,2026.0,3.1869721236616955e-07,2026.0,4.0869188854194026e-07
411,2027.0,3.177045124843326e-07,2027.0,4.0762601913342745e-07
412,2028.0,3.167058139286069e-07,2028.0,4.0655520863634323e-07
413,2029.0,3.157070886574433e-07,2029.0,4.054794018432785e-07
414,2030.0,3.1470539721045796e-07,2030.0,4.0439858974114833e-07
415,2030.6534423828125,3.140480497413686e-07,2030.6534423828125,4.036880896668252e-07
416,2031.0,3.1369528800588255e-07,2031.0,4.0330575533788513e-07
417,2032.0,3.126753566377846e-07,2032.0,4.021991644380961e-07
418,2033.0,3.116523750835853e-07,2033.0,4.010875135738524e-07
419,2034.0,3.106264123083459e-07,2034.0,3.9997079366414103e-07
420,2035.0,3.0959743167834683e-07,2035.0,3.9885273468404297e-07
421,2036.0,3.085654318041941e-07,2036.0,3.9772583844840086e-07
422,2037.0,3.0752750132612387e-07,2037.0,3.965938458200211e-07
423,2038.0,3.064894344129404e-07,2038.0,3.9545674767863144e-07
424,2039.0,3.0544837878021657e-07,2039.0,3.9431449037629817e-07
425,2040.0,3.044042984116554e-07,2040.0,3.9316715394297273e-07
426,2040.6552734375,3.0371725294531445e-07,2040.6552734375,3.9241094146716824e-07
427,2041.0,3.0316817666339756e-07,2041.0,3.917704291074736e-07
428,2042.0,3.0157251705572597e-07,2042.0,3.8990742005665257e-07
429,2043.0,2.999726695602467e-07,2043.0,3.880369521113935e-07
430,2044.0,2.9836577700768394e-07,2044.0,3.86159100155651e-07
431,2045.0,2.9675749563723674e-07,2045.0,3.842738072549095e-07
432,2046.0,2.9514495374900996e-07,2046.0,3.8238106046744783e-07
433,2047.0,2.9352821620260694e-07,2047.0,3.8048080391752825e-07
434,2048.0,2.9190724784217457e-07,2048.0,3.7857311069608875e-07
435,2049.0,2.902820469193587e-07,2049.0,3.7665792468101526e-07
436,2050.0,2.886498515080217e-07,2050.0,3.7473523287552464e-07
437,2050.656982421875,2.8761496739861353e-07,2050.656982421875,3.7351718611759674e-07
438,2051.0,2.86971770601811e-07,2051.0,3.727472755758463e-07
439,2052.0,2.850928516339911e-07,2052.0,3.704962743089253e-07
440,2053.0,2.832082612987213e-07,2053.0,3.68235545639567e-07
441,2054.0,2.8131796295177265e-07,2054.0,3.659650690062061e-07
442,2055.0,2.794193759356929e-07,2055.0,3.636847828269315e-07
443,2056.0,2.775177599100783e-07,2056.0,3.613947487276024e-07
444,2057.0,2.7561045255787916e-07,2057.0,3.5909490480712687e-07
445,2058.0,2.736974488884712e-07,2058.0,3.567851901869363e-07
446,2059.0,2.7177614746233776e-07,2059.0,3.5446566482868697e-07
447,2060.0,2.6985175485801664e-07,2060.0,3.521329353211409e-07
448,2060.658935546875,2.6857904735220146e-07,2060.658935546875,3.505906172588971e-07
449,2061.0,2.6780938883748325e-07,2061.0,3.4964710152052443e-07
450,2062.0,2.65548387513918e-07,2062.0,3.4687308027755436e-07
451,2063.0,2.6327838776618544e-07,2063.0,3.44087614098247e-07
452,2064.0,2.6100434575405934e-07,2064.0,3.4129075704806886e-07
453,2065.0,2.5872380847922633e-07,2065.0,3.384824462703873e-07
454,2066.0,2.564343214477172e-07,2066.0,3.3566265794390634e-07
455,2067.0,2.541407396884683e-07,2067.0,3.3283133074662815e-07
456,2068.0,2.518405881878359e-07,2068.0,3.2998851604971736e-07
457,2069.0,2.495339182201959e-07,2069.0,3.271341521420341e-07
458,2070.0,2.4721836424559753e-07,2070.0,3.242651497277375e-07
459,2070.660888671875,2.456842887658689e-07,2070.660888671875,3.2236247334609343e-07
460,2071.0,2.4558500692873156e-07,2071.0,3.222883906644748e-07
461,2072.0,2.452912947725951e-07,2072.0,3.220685869537564e-07
462,2073.0,2.4499393427111307e-07,2073.0,3.218467202593942e-07
463,2074.0,2.4469751909804466e-07,2074.0,3.2162278571537606e-07
464,2075.0,2.4439973509409576e-07,2075.0,3.213967422979898e-07
465,2076.0,2.44098280259747e-07,2076.0,3.211686574575775e-07
466,2077.0,2.4379773025088213e-07,2077.0,3.209354584366923e-07
467,2078.0,2.4349583475281933e-07,2078.0,3.2070320622983746e-07
468,2079.0,2.4319027362861627e-07,2079.0,3.204688617559253e-07
469,2080.0,2.4288563143010534e-07,2080.0,3.2023238410493073e-07
470,2080.662841796875,2.4268111078355244e-07,2080.662841796875,3.200720858997391e-07
471,2081.0,2.4403137172581855e-07,2081.0,3.219088980441637e-07
472,2082.0,2.4804010956560526e-07,2082.0,3.2736883045671846e-07
473,2083.0,2.520605616939642e-07,2083.0,3.328436094873278e-07
474,2084.0,2.560904089164589e-07,2084.0,3.383394650639713e-07
475,2085.0,2.601272087371262e-07,2085.0,3.4385341679946406e-07
476,2086.0,2.641757996904184e-07,2086.0,3.4938546237760277e-07
477,2087.0,2.682313104992223e-07,2087.0,3.5493563693727454e-07
478,2088.0,2.7229873159740866e-07,2088.0,3.6050053354921336e-07
479,2089.0,2.763755825856097e-07,2089.0,3.66087018699869e-07
480,2090.0,2.804592307797065e-07,2090.0,3.716917383700182e-07
481,2090.664794921875,2.8317861382808537e-07,2090.664794921875,3.754247340009907e-07
482,2091.0,2.820621206199044e-07,2091.0,3.7400935778624795e-07
483,2092.0,2.7872285784072725e-07,2092.0,3.697726818839616e-07
484,2093.0,2.7537741376521487e-07,2093.0,3.655233361549813e-07
485,2094.0,2.720231269347634e-07,2094.0,3.61257842478365e-07
486,2095.0,2.686574630468319e-07,2095.0,3.5697612659699315e-07
487,2096.0,2.652854720167363e-07,2096.0,3.526748306458723e-07
488,2097.0,2.6190218417260077e-07,2097.0,3.4836057388409624e-07
489,2098.0,2.5851252115132237e-07,2098.0,3.440300361687656e-07
490,2099.0,2.551115817252187e-07,2099.0,3.3968314499913085e-07
491,2100.0,2.517041891064223e-07,2100.0,3.3531670726548276e-07
492,2100.666748046875,2.4978063646897613e-07,2100.666748046875,3.3275796467615855e-07
493,2101.0,2.499346277681003e-07,2101.0,3.3296500419541503e-07
494,2102.0,2.5039866884471086e-07,2102.0,3.3358567533801336e-07
495,2103.0,2.50859714580287e-07,2103.0,3.342023868791766e-07
496,2104.0,2.513224714277583e-07,2104.0,3.348213860199227e-07
497,2105.0,2.517845799701665e-07,2105.0,3.3543952222108084e-07
498,2106.0,2.5224363614926764e-07,2106.0,3.3605358524136244e-07
499,2107.0,2.527044273784585e-07,2107.0,3.36669967880477e-07
500,2108.0,2.531621752283055e-07,2108.0,3.3728546541228554e-07
501,2109.0,2.536216270364508e-07,2109.0,3.378968888171363e-07
502,2110.0,2.5407801620430446e-07,2110.0,3.385105883787108e-07
503,2110.668701171875,2.5438032482948204e-07,2110.668701171875,3.38917114786355e-07
504,2111.0,2.53585611052552e-07,2111.0,3.3786015214544e-07
505,2112.0,2.5117621254599995e-07,2112.0,3.346493530440345e-07
506,2113.0,2.4874495834197873e-07,2113.0,3.3141563502692e-07
507,2114.0,2.4629644750380615e-07,2114.0,3.2815572728020094e-07
508,2115.0,2.43825964293766e-07,2115.0,3.248664823341657e-07
509,2116.0,2.413380159575509e-07,2116.0,3.2155391917374127e-07
510,2117.0,2.388280343563391e-07,2117.0,3.1821493113279765e-07
511,2118.0,2.3630043181140568e-07,2118.0,3.14846428975282e-07
512,2119.0,2.3375068077691079e-07,2119.0,3.11454277517224e-07
513,2120.0,2.3118312473056945e-07,2120.0,3.080324943719878e-07
514,2120.670654296875,2.294460483339352e-07,2120.670654296875,3.057213306647192e-07
515,2121.0,2.2900574108337853e-07,2121.0,3.0513629014482954e-07
516,2122.0,2.2766091660631156e-07,2122.0,3.0334940335504215e-07
517,2123.0,2.263063475060486e-07,2123.0,3.015437674491834e-07
518,2124.0,2.2493770794495847e-07,2124.0,2.997250150434407e-07
519,2125.0,2.2355918953803313e-07,2125.0,2.9788740430961265e-07
520,2126.0,2.221665440104689e-07,2126.0,2.960365649556145e-07
521,2127.0,2.207638855739985e-07,2127.0,2.9416958974630054e-07
522,2128.0,2.1934706826760687e-07,2128.0,2.922836759241517e-07
523,2129.0,2.1791810933799807e-07,2129.0,2.9038427940530574e-07
524,2130.0,2.1647899661364445e-07,2130.0,2.8846583648318256e-07
525,2130.672607421875,2.155002971177813e-07,2130.672607421875,2.871648134250412e-07
526,2131.0,2.1630210761627821e-07,2131.0,2.8823479417109124e-07
527,2132.0,2.1875960612398755e-07,2132.0,2.915115287727679e-07
528,2133.0,2.2123186755197418e-07,2133.0,2.948080131935455e-07
529,2134.0,2.2371485514946735e-07,2134.0,2.9811879049776434e-07
530,2135.0,2.2621275263977734e-07,2135.0,3.014494473775656e-07
531,2136.0,2.2872138202583314e-07,2136.0,3.0479447078023157e-07
532,2137.0,2.3124287793672922e-07,2137.0,3.081595719273135e-07
533,2138.0,2.3377944246031805e-07,2138.0,3.1153904633988343e-07
534,2139.0,2.3632680949228381e-07,2139.0,3.149387639769749e-07
535,2140.0,2.388871580072022e-07,2140.0,3.183528591478893e-07
536,2140.674560546875,2.406201303537314e-07,2140.674560546875,3.206637353877991e-07
537,2141.0,2.4051742236356883e-07,2141.0,3.205275489477081e-07
538,2142.0,2.401961665636783e-07,2142.0,3.201015245597462e-07
539,2143.0,2.3986975905391096e-07,2143.0,3.1967162216498117e-07
540,2144.0,2.395403969585497e-07,2144.0,3.1923181257613137e-07
541,2145.0,2.3920362628698715e-07,2145.0,3.1878803013519817e-07
542,2146.0,2.38861647361383e-07,2146.0,3.1833433445064807e-07
543,2147.0,2.3851667365691555e-07,2147.0,3.1787664181841597e-07
544,2148.0,2.3816421794965407e-07,2148.0,3.1740895862258797e-07
545,2149.0,2.3780649709617057e-07,2149.0,3.1693721830972813e-07
546,2150.0,2.3744346562220352e-07,2150.0,3.1645544582412744e-07
547,2150.676513671875,2.3719322500489195e-07,2150.676513671875,3.1612327922825615e-07
548,2151.0,2.3727045308486506e-07,2151.0,3.162268485830995e-07
549,2152.0,2.3750595197039762e-07,2152.0,3.165427265174468e-07
