,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.038330078125,0.0,1938.038330078125,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.038330078125,0.0,1939.038330078125,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.038330078125,0.0,1940.038330078125,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.0399169921875,0.0,1950.0399169921875,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.0413818359375,0.0,1960.0413818359375,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.0430908203125,0.0,1970.0430908203125,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.044677734375,0.0,1980.044677734375,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,8.196962064511573e-09,1990.0,1.0223562820591496e-08
371,1990.04638671875,8.205673968616706e-09,1990.04638671875,1.0235511821171853e-08
372,1991.0,8.287144271134341e-09,1991.0,1.0359584309052558e-08
373,1992.0,8.373013454725915e-09,1992.0,1.0490730795476703e-08
374,1993.0,8.459330186626985e-09,1993.0,1.062274161333577e-08
375,1994.0,8.546094808198844e-09,1994.0,1.0755718796853392e-08
376,1995.0,8.633310554243573e-09,1995.0,1.0889664403025617e-08
377,1996.0,8.720977780142904e-09,1996.0,1.1024689215613927e-08
378,1997.0,8.80909780073425e-09,1997.0,1.116058654056718e-08
379,1998.0,8.897755462614515e-09,1998.0,1.1297462162469875e-08
380,1999.0,8.98678585271583e-09,1999.0,1.143543085165115e-08
381,2000.0,9.07627299908314e-09,2000.0,1.157427815749488e-08
382,2000.0482177734375,9.079664923521873e-09,2000.0482177734375,1.157888566005586e-08
383,2001.0,9.079535664228444e-09,2001.0,1.1584290155349321e-08
384,2002.0,9.079379004791753e-09,2002.0,1.158994334122409e-08
385,2003.0,9.079199909171786e-09,2003.0,1.159568378976555e-08
386,2004.0,9.078998359963978e-09,2004.0,1.160128939390068e-08
387,2005.0,9.078773313682214e-09,2005.0,1.1606869122854735e-08
388,2006.0,9.078526805314438e-09,2006.0,1.161242554531568e-08
389,2007.0,9.078257791289517e-09,2007.0,1.1617957285499486e-08
390,2008.0,9.077966254297652e-09,2008.0,1.1623574876226113e-08
391,2009.0,9.07765115150233e-09,2009.0,1.1629055791626513e-08
392,2010.0,9.077314516887402e-09,2010.0,1.1634513157211485e-08
393,2010.0499267578125,9.077295840946296e-09,2010.0499267578125,1.163478333572586e-08
394,2011.0,9.146201006812874e-09,2011.0,1.1728743669475295e-08
395,2012.0,9.218870192437031e-09,2012.0,1.1828032551981863e-08
396,2013.0,9.291685063922156e-09,2013.0,1.1927498563639804e-08
397,2014.0,9.364647762129164e-09,2014.0,1.2027252399789236e-08
398,2015.0,9.437757296081857e-09,2015.0,1.2127294524632029e-08
399,2016.0,9.511013715782458e-09,2016.0,1.2227624019003324e-08
400,2017.0,9.584415989132046e-09,2017.0,1.2328244104513817e-08
401,2018.0,9.657966321341947e-09,2018.0,1.2429272008410862e-08
402,2019.0,9.731663688084251e-09,2019.0,1.2530472877760993e-08
403,2020.0,9.80550813855523e-09,2020.0,1.2631962937545304e-08
404,2020.0517578125,9.80933188530777e-09,2020.0517578125,1.263722096366573e-08
405,2021.0,9.411509229471981e-09,2021.0,1.2130551187911383e-08
406,2022.0,8.991014530940668e-09,2022.0,1.1594459093694169e-08
407,2023.0,8.569535142691353e-09,2023.0,1.1056550244986507e-08
408,2024.0,8.14707067605982e-09,2024.0,1.051682039057238e-08
409,2025.0,7.72361987257047e-09,2025.0,9.975363645925093e-09
410,2026.0,7.299184136396756e-09,2026.0,9.431981040337721e-09
411,2027.0,6.873762163842425e-09,2027.0,8.886768392287662e-09
412,2028.0,6.44729250755577e-09,2028.0,8.339724697953051e-09
413,2029.0,6.0199002885551886e-09,2029.0,7.790845812876177e-09
414,2030.0,5.5915214225202025e-09,2030.0,7.240128655686977e-09
415,2030.053466796875,5.568587852983596e-09,2030.053466796875,7.210629486251352e-09
416,2031.0,5.5738309384267596e-09,2031.0,7.220895563565564e-09
417,2032.0,5.579370054050929e-09,2032.0,7.231752018358546e-09
418,2033.0,5.584908395888007e-09,2033.0,7.242618406415213e-09
419,2034.0,5.590447217249814e-09,2034.0,7.253494732677938e-09
420,2035.0,5.595985884398033e-09,2035.0,7.264449103048114e-09
421,2036.0,5.601524392420208e-09,2036.0,7.2753454155882615e-09
422,2037.0,5.607009680157266e-09,2037.0,7.286251681234366e-09
423,2038.0,5.612547176113243e-09,2038.0,7.297167904928341e-09
424,2039.0,5.618085129818882e-09,2039.0,7.308093266533028e-09
425,2040.0,5.623622904726221e-09,2040.0,7.319029419999449e-09
426,2040.0552978515625,5.623927178022131e-09,2040.0552978515625,7.319631920801531e-09
427,2041.0,6.011560080331636e-09,2041.0,7.827914771175499e-09
428,2042.0,6.422758929544277e-09,2042.0,8.367625188873776e-09
429,2043.0,6.834860395118537e-09,2043.0,8.909060421282606e-09
430,2044.0,7.247795585876262e-09,2044.0,9.452225267724876e-09
431,2045.0,7.661697978918813e-09,2045.0,9.997121636451994e-09
432,2046.0,8.076502347014342e-09,2046.0,1.0543752383084504e-08
433,2047.0,8.492210776349029e-09,2047.0,1.1092119114959663e-08
434,2048.0,8.90882271824658e-09,2048.0,1.1642227134215819e-08
435,2049.0,9.32633848515182e-09,2049.0,1.2194078115864652e-08
436,2050.0,9.744665205935813e-09,2050.0,1.2747674927405916e-08
437,2050.05712890625,9.768708165811986e-09,2050.05712890625,1.2779500533176527e-08
438,2051.0,9.330334780371433e-09,2051.0,1.2211904438731933e-08
439,2052.0,8.864195761958785e-09,2052.0,1.1607741502211865e-08
440,2053.0,8.39681588438469e-09,2053.0,1.1001332636935526e-08
441,2054.0,7.928193222116428e-09,2054.0,1.0392673274074696e-08
442,2055.0,7.458258134390352e-09,2055.0,9.781757735968518e-09
443,2056.0,6.987153989203367e-09,2056.0,9.168583715401887e-09
444,2057.0,6.5148048663101444e-09,2057.0,8.553145453084042e-09
445,2058.0,6.041209736044784e-09,2058.0,7.935437460748502e-09
446,2059.0,5.5663143912225335e-09,2059.0,7.3154569961379414e-09
447,2060.0,5.090228714975282e-09,2060.0,6.6931351519105606e-09
448,2060.05908203125,5.062058940860131e-09,2060.05908203125,6.656296419670741e-09
449,2061.0,5.1568589917192405e-09,2061.0,6.784225680510169e-09
450,2062.0,5.2578504705618515e-09,2062.0,6.920636688183033e-09
451,2063.0,5.359037583593484e-09,2063.0,7.057510284485725e-09
452,2064.0,5.460520109396222e-09,2064.0,7.194848959078143e-09
453,2065.0,5.562249831363317e-09,2065.0,7.332652849157954e-09
454,2066.0,5.664172901235567e-09,2066.0,7.470922872646475e-09
455,2067.0,5.766395431106221e-09,2067.0,7.609659092079994e-09
456,2068.0,5.868864471972289e-09,2068.0,7.7488641255706e-09
457,2069.0,5.971581522674104e-09,2069.0,7.888538053688428e-09
458,2070.0,6.074488840584774e-09,2070.0,8.028605903387662e-09
459,2070.060791015625,6.080752199300536e-09,2070.060791015625,8.037135274022581e-09
460,2071.0,6.156495437208992e-09,2071.0,8.141177534122142e-09
461,2072.0,6.2373236245020894e-09,2072.0,8.252306677257644e-09
462,2073.0,6.318281925996134e-09,2073.0,8.363799304050398e-09
463,2074.0,6.399488170701388e-09,2074.0,8.475656122021112e-09
464,2075.0,6.4808836909189924e-09,2075.0,8.58787687368553e-09
465,2076.0,6.562406778089938e-09,2076.0,8.700464187838277e-09
466,2077.0,6.6441797674026964e-09,2077.0,8.813334566996681e-09
467,2078.0,6.7261431942726216e-09,2078.0,8.926654169674624e-09
468,2079.0,6.808232315666441e-09,2079.0,9.040341512205877e-09
469,2080.0,6.890574801970507e-09,2080.0,9.154396278698416e-09
470,2080.062744140625,6.895742717161883e-09,2080.062744140625,9.161558360657132e-09
471,2081.0,6.564518032405066e-09,2081.0,8.725714507270615e-09
472,2082.0,6.2101910636194076e-09,2082.0,8.25907122210634e-09
473,2083.0,5.855028414764731e-09,2083.0,7.79067649941069e-09
474,2084.0,5.498966805907601e-09,2084.0,7.320677707006398e-09
475,2085.0,5.141957114207597e-09,2085.0,6.8489952090968004e-09
476,2086.0,4.7840983146636085e-09,2086.0,6.375624769460897e-09
477,2087.0,4.425297369323094e-09,2087.0,5.900563022873474e-09
478,2088.0,4.065639716883118e-09,2088.0,5.4237548126588155e-09
479,2089.0,3.7050796123578203e-09,2089.0,4.945304911335451e-09
480,2090.0,3.3435848873389424e-09,2090.0,4.46515359511703e-09
481,2090.064697265625,3.32016560669602e-09,2090.064697265625,4.434026872021989e-09
482,2091.0,3.89927287844795e-09,2091.0,5.209933826703514e-09
483,2092.0,4.5198559308589535e-09,2092.0,6.042236230934919e-09
484,2093.0,5.141985198122612e-09,2093.0,6.877466475338266e-09
485,2094.0,5.765625124941457e-09,2094.0,7.715582534510687e-09
486,2095.0,6.390716731546647e-09,2095.0,8.556589406697622e-09
487,2096.0,7.017374718733083e-09,2096.0,9.400404147549858e-09
488,2097.0,7.645475572110933e-09,2097.0,1.0247200582848855e-08
489,2098.0,8.275157612719583e-09,2098.0,1.109690593646908e-08
490,2099.0,8.90627221663275e-09,2099.0,1.1949524860761277e-08
491,2100.0,9.538982074926886e-09,2100.0,1.2804942392402395e-08
492,2100.066650390625,9.582562566488288e-09,2100.066650390625,1.2863458623694871e-08
493,2101.0,9.302753573843756e-09,2101.0,1.2488046936338027e-08
494,2102.0,9.000974886368744e-09,2102.0,1.2083027753329767e-08
495,2103.0,8.696955879791019e-09,2103.0,1.1674995872742289e-08
496,2104.0,8.390855627341988e-09,2104.0,1.1264163920902366e-08
497,2105.0,8.082582188077624e-09,2105.0,1.0850408179449014e-08
498,2106.0,7.772054318166485e-09,2106.0,1.0433619320301588e-08
499,2107.0,7.459415448237986e-09,2107.0,1.0013990327510593e-08
500,2108.0,7.144514221281341e-09,2108.0,9.591407850789092e-09
501,2109.0,6.8274804838465e-09,2109.0,9.165775639063016e-09
502,2110.0,6.50817561406517e-09,2110.0,8.73726037544094e-09
503,2110.068603515625,6.486182674627504e-09,2110.068603515625,8.707744648331747e-09
504,2111.0,6.619435822784047e-09,2111.0,8.886775078835866e-09
505,2112.0,6.763384689648184e-09,2112.0,9.080011932910105e-09
506,2113.0,6.9081217935667935e-09,2113.0,9.274479364296246e-09
507,2114.0,7.053777490772655e-09,2114.0,9.470097371439115e-09
508,2115.0,7.200223384063479e-09,2115.0,9.666778653067462e-09
509,2116.0,7.347595203167469e-09,2116.0,9.864705856127558e-09
510,2117.0,7.495760712459892e-09,2117.0,1.0063795724065911e-08
511,2118.0,7.644861174863861e-09,2118.0,1.0263954303930797e-08
512,2119.0,7.794757202239191e-09,2119.0,1.0465376518735109e-08
513,2120.0,7.945596441759339e-09,2120.0,1.066787105026923e-08
514,2120.070556640625,7.956257968120614e-09,2120.070556640625,1.068219768011954e-08
515,2121.0,7.775623224193036e-09,2121.0,1.0439832962258185e-08
516,2122.0,7.579954118178178e-09,2122.0,1.0177288652088748e-08
517,2123.0,7.382981398238131e-09,2123.0,9.91279776861259e-09
518,2124.0,7.184559280424771e-09,2124.0,9.646543094236454e-09
519,2125.0,6.984819862457636e-09,2125.0,9.378333555751561e-09
520,2126.0,6.78362568197199e-09,2126.0,9.108343988962365e-09
521,2127.0,6.581100562191631e-09,2127.0,8.836476438861088e-09
522,2128.0,6.377116087078924e-09,2128.0,8.562644240002813e-09
523,2129.0,6.171730550763537e-09,2129.0,8.287004728522134e-09
524,2130.0,5.964995296151432e-09,2130.0,8.009392479517044e-09
525,2130.072509765625,5.949938571322896e-09,2130.072509765625,7.989184712848564e-09
526,2131.0,5.6930198076702835e-09,2131.0,7.644325999660957e-09
527,2132.0,5.414237551747394e-09,2132.0,7.270039261305666e-09
528,2133.0,5.133652179072396e-09,2133.0,6.893327035845903e-09
529,2134.0,4.851160038105596e-09,2134.0,6.514048237429319e-09
530,2135.0,4.566848103905576e-09,2135.0,6.132320038532198e-09
531,2136.0,4.280622131619218e-09,2136.0,5.748017009691866e-09
532,2137.0,3.99252159752561e-09,2137.0,5.3612418834997065e-09
533,2138.0,3.70257477594761e-09,2138.0,4.971882241516113e-09
534,2139.0,3.410704411051809e-09,2139.0,4.580026963705347e-09
535,2140.0,3.1169414412130583e-09,2140.0,4.185577773423236e-09
536,2140.07470703125,3.0949170149656955e-09,2140.07470703125,4.156004376883527e-09
537,2141.0,3.190364144477721e-09,2141.0,4.284201611961068e-09
538,2142.0,3.294071570777162e-09,2142.0,4.423494878981414e-09
539,2143.0,3.398386435064228e-09,2143.0,4.563648418561949e-09
540,2144.0,3.5033430139826823e-09,2144.0,4.704580414255913e-09
541,2145.0,3.608879335723026e-09,2145.0,4.8463798309199115e-09
542,2146.0,3.7150287164257665e-09,2146.0,4.988960655036157e-09
543,2147.0,3.82182880532492e-09,2147.0,5.132417180460642e-09
544,2148.0,3.929210946225348e-09,2148.0,5.276657003295334e-09
545,2149.0,4.037211799563787e-09,2149.0,5.421780316179952e-09
546,2150.0,4.145832793381157e-09,2150.0,5.567689331415054e-09
547,2150.07666015625,4.154182105822683e-09,2150.07666015625,5.57890482251464e-09
548,2151.0,4.378533346423849e-09,2151.0,5.880233905918541e-09
549,2152.0,4.622861478975364e-09,2152.0,6.20839842202187e-09
550,2153.0,4.868638312304845e-09,2153.0,6.538512567068733e-09
551,2154.0,5.1158682720318666e-09,2154.0,6.870646708090022e-09
552,2155.0,5.36460536622923e-09,2155.0,7.204681132225242e-09
