,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,8.519299442978986e-08,1990.0,1.0589722925393787e-07
371,1990.6463623046875,8.548403614459681e-08,1990.6463623046875,1.0641554077180136e-07
372,1991.0,8.56029358229941e-08,1991.0,1.0664916509382427e-07
373,1992.0,8.593979167017969e-08,1992.0,1.0731232859977522e-07
374,1993.0,8.627759004054423e-08,1993.0,1.0797669076229404e-07
375,1994.0,8.661632297032356e-08,1994.0,1.0864327287876877e-07
376,1995.0,8.695601186352582e-08,1995.0,1.093120672717233e-07
377,1996.0,8.729664879851159e-08,1996.0,1.0998415119533887e-07
378,1997.0,8.763823561966666e-08,1997.0,1.1065742775777073e-07
379,1998.0,8.798160012008076e-08,1998.0,1.1133293059487995e-07
380,1999.0,8.83250953944669e-08,1999.0,1.1201175640155472e-07
381,2000.0,8.866954611097505e-08,2000.0,1.1269177019790299e-07
382,2000.648193359375,8.877047677518313e-08,2000.648193359375,1.1285699635976565e-07
383,2001.0,8.854001445303467e-08,2001.0,1.1258401309823691e-07
384,2002.0,8.788375670684727e-08,2002.0,1.1180600546500824e-07
385,2003.0,8.722574448531841e-08,2003.0,1.1102603321138479e-07
386,2004.0,8.656597698729381e-08,2004.0,1.1024195681770839e-07
387,2005.0,8.590444370473142e-08,2005.0,1.094548230421535e-07
388,2006.0,8.524116333519733e-08,2006.0,1.0866465145276776e-07
389,2007.0,8.457612529935863e-08,2007.0,1.0787142422490471e-07
390,2008.0,8.390932880505516e-08,2008.0,1.0707615481086426e-07
391,2009.0,8.324076365823343e-08,2009.0,1.0627678053843697e-07
392,2010.0,8.257044795625913e-08,2010.0,1.0547434669767205e-07
393,2010.64990234375,8.213371384878796e-08,2010.64990234375,1.0495100153421332e-07
394,2011.0,8.194994614556713e-08,2011.0,1.0473474966284598e-07
395,2012.0,8.14240874202012e-08,2012.0,1.0411638561167211e-07
396,2013.0,8.08968049351922e-08,2013.0,1.0349458612148967e-07
397,2014.0,8.036811638462871e-08,2014.0,1.0287033123571663e-07
398,2015.0,7.983801193667109e-08,2015.0,1.022436166523791e-07
399,2016.0,7.930649095734051e-08,2016.0,1.0161442656481484e-07
400,2017.0,7.877354392243668e-08,2017.0,1.009827797346887e-07
401,2018.0,7.823918804698072e-08,2018.0,1.003496140484354e-07
402,2019.0,7.770341374934785e-08,2019.0,9.971301148662416e-08
403,2020.0,7.716622040289357e-08,2020.0,9.907391641845645e-08
404,2020.6517333984375,7.681512428848648e-08,2020.6517333984375,9.865578461974066e-08
405,2021.0,7.667986348604531e-08,2021.0,9.849948394828927e-08
406,2022.0,7.629076858080079e-08,2022.0,9.804944576042799e-08
407,2023.0,7.590060430370325e-08,2023.0,9.759756244423643e-08
408,2024.0,7.550937017407908e-08,2024.0,9.714381976371948e-08
409,2025.0,7.511705724039692e-08,2025.0,9.668915479057488e-08
410,2026.0,7.47236820144829e-08,2026.0,9.623171218150436e-08
411,2027.0,7.432923550244792e-08,2027.0,9.577240057580867e-08
412,2028.0,7.393301699064919e-08,2028.0,9.531123841418056e-08
413,2029.0,7.353642202045685e-08,2029.0,9.484821154867469e-08
414,2030.0,7.313876268860737e-08,2030.0,9.438331670718466e-08
415,2030.6534423828125,7.287806226770538e-08,2030.6534423828125,9.407816436006528e-08
416,2031.0,7.277616146979795e-08,2031.0,9.396319024666124e-08
417,2032.0,7.248156547671676e-08,2032.0,9.363048275511985e-08
418,2033.0,7.21861309547928e-08,2033.0,9.329635089995454e-08
419,2034.0,7.188987383525845e-08,2034.0,9.296079215635248e-08
420,2035.0,7.159278557712881e-08,2035.0,9.262467231164204e-08
421,2036.0,7.129486580961756e-08,2036.0,9.228624894314671e-08
422,2037.0,7.09954423697354e-08,2037.0,9.194639108275786e-08
423,2038.0,7.06958534168003e-08,2038.0,9.160509619480082e-08
424,2039.0,7.039543985352921e-08,2039.0,9.12623514374259e-08
425,2040.0,7.009419331594127e-08,2040.0,9.091817491637334e-08
426,2040.6552734375,6.98960557285165e-08,2040.6552734375,9.069148972350353e-08
427,2041.0,6.987336988027554e-08,2041.0,9.067800361775788e-08
428,2042.0,6.980735117431689e-08,2042.0,9.063858459227258e-08
429,2043.0,6.974103886934777e-08,2043.0,9.059871165548955e-08
430,2044.0,6.967376611538576e-08,2044.0,9.05584043828903e-08
431,2045.0,6.960685107327311e-08,2045.0,9.051765166497406e-08
432,2046.0,6.953962623693904e-08,2046.0,9.0476452621098e-08
433,2047.0,6.947210710020828e-08,2047.0,9.043479616811046e-08
434,2048.0,6.940428566159669e-08,2048.0,9.039270183226973e-08
435,2049.0,6.933616175466657e-08,2049.0,9.035015852269818e-08
436,2050.0,6.926707285435306e-08,2050.0,9.030716535482282e-08
437,2050.656982421875,6.92310814408579e-08,2050.656982421875,9.029057221699898e-08
438,2051.0,6.915262195817726e-08,2051.0,9.020407071396396e-08
439,2052.0,6.892336296587628e-08,2052.0,8.995103531603713e-08
440,2053.0,6.869332029321448e-08,2053.0,8.969670579298567e-08
441,2054.0,6.84624855149934e-08,2054.0,8.944107931111471e-08
442,2055.0,6.82302288896592e-08,2055.0,8.918414298061283e-08
443,2056.0,6.799783310824474e-08,2056.0,8.892591409400184e-08
444,2057.0,6.776465075141545e-08,2057.0,8.866637972337074e-08
445,2058.0,6.753068109520661e-08,2058.0,8.840552705763066e-08
446,2059.0,6.729528050086153e-08,2059.0,8.81433731958365e-08
447,2060.0,6.705973639327012e-08,2060.0,8.78790736946192e-08
448,2060.658935546875,6.69037140464203e-08,2060.658935546875,8.770424599378387e-08
449,2061.0,6.677161902802834e-08,2061.0,8.754639599457804e-08
450,2062.0,6.638353120629698e-08,2062.0,8.708222353484706e-08
451,2063.0,6.599364815858579e-08,2063.0,8.661601464473255e-08
452,2064.0,6.56032108594947e-08,2064.0,8.61477846062076e-08
453,2065.0,6.5211606520985e-08,2065.0,8.56775193241921e-08
454,2066.0,6.481821517331463e-08,2066.0,8.520521450571096e-08
455,2067.0,6.442426263983215e-08,2067.0,8.473085631344512e-08
456,2068.0,6.402912540770046e-08,2068.0,8.425445957364312e-08
457,2069.0,6.363281688252516e-08,2069.0,8.377601038253659e-08
458,2070.0,6.323473245890864e-08,2070.0,8.329471702187363e-08
459,2070.660888671875,6.297095382464301e-08,2070.660888671875,8.297544500255012e-08
460,2071.0,6.300342965420704e-08,2071.0,8.303271287639746e-08
461,2072.0,6.309924546966744e-08,2072.0,8.320178073204295e-08
462,2073.0,6.319455536423325e-08,2073.0,8.337112097777918e-08
463,2074.0,6.329054300384242e-08,2074.0,8.354073396626905e-08
464,2075.0,6.338661343338947e-08,2075.0,8.371061063480164e-08
465,2076.0,6.34821683238014e-08,2076.0,8.388077015008886e-08
466,2077.0,6.357839634111033e-08,2077.0,8.405040949302937e-08
467,2078.0,6.36747142562085e-08,2078.0,8.422111543827022e-08
468,2079.0,6.377051407997516e-08,2079.0,8.439209589276127e-08
469,2080.0,6.386699668264687e-08,2080.0,8.456334170454835e-08
470,2080.662841796875,6.393051229484858e-08,2080.662841796875,8.467636919024262e-08
471,2081.0,6.369128979154309e-08,2081.0,8.437418304932359e-08
472,2082.0,6.297987636489507e-08,2082.0,8.347557742188844e-08
473,2083.0,6.226714365924548e-08,2083.0,8.257269931675283e-08
474,2084.0,6.15524829775497e-08,2084.0,8.16671001361055e-08
475,2085.0,6.083531989765798e-08,2085.0,8.075800306611676e-08
476,2086.0,6.011679866523267e-08,2086.0,7.98453916810387e-08
477,2087.0,5.939579241818872e-08,2087.0,7.892925882549774e-08
478,2088.0,5.867341802646621e-08,2088.0,7.800885249353547e-08
479,2089.0,5.794910789952536e-08,2089.0,7.708566408258508e-08
480,2090.0,5.722232191457521e-08,2090.0,7.615893270788271e-08
481,2090.664794921875,5.6737975162352006e-08,2090.664794921875,7.554025823402722e-08
482,2091.0,5.6814149293073935e-08,2091.0,7.56547868340013e-08
483,2092.0,5.704114669647207e-08,2092.0,7.599634160165963e-08
484,2093.0,5.726910056101858e-08,2093.0,7.633950788547603e-08
485,2094.0,5.749747647363941e-08,2094.0,7.668359076874206e-08
486,2095.0,5.7725731656380906e-08,2095.0,7.702858334275357e-08
487,2096.0,5.795494385232849e-08,2096.0,7.73737577401883e-08
488,2097.0,5.818403809291565e-08,2097.0,7.772056266150954e-08
489,2098.0,5.8414100545118815e-08,2098.0,7.806829083639558e-08
490,2099.0,5.8644034871033245e-08,2099.0,7.841693521339948e-08
491,2100.0,5.8874942129595674e-08,2100.0,7.876575511013133e-08
492,2100.666748046875,5.911273654452565e-08,2100.666748046875,7.908478787769809e-08
493,2101.0,5.919590684405003e-08,2101.0,7.919650832203375e-08
494,2102.0,5.9446567332767025e-08,2102.0,7.953244867254515e-08
495,2103.0,5.969745755662362e-08,2103.0,7.986870653827654e-08
496,2104.0,5.994969932284665e-08,2104.0,8.020677736222135e-08
497,2105.0,6.020273563235329e-08,2105.0,8.054591422387947e-08
498,2106.0,6.045599346072972e-08,2106.0,8.0885348690895e-08
499,2107.0,6.071062202073501e-08,2107.0,8.122662187445601e-08
500,2108.0,6.096547787179647e-08,2108.0,8.156896851341201e-08
501,2109.0,6.122170606968231e-08,2109.0,8.191161982332886e-08
502,2110.0,6.147816055185463e-08,2110.0,8.225611766564764e-08
503,2110.668701171875,6.164949405995883e-08,2110.668701171875,8.248627151835661e-08
504,2111.0,6.152592023411367e-08,2111.0,8.232138303291146e-08
505,2112.0,6.115126394393693e-08,2112.0,8.181992843158508e-08
506,2113.0,6.07726839102367e-08,2113.0,8.131474394497819e-08
507,2114.0,6.03913064341572e-08,2114.0,8.080503872243867e-08
508,2115.0,6.000598198568315e-08,2115.0,8.029004130187576e-08
509,2116.0,5.961782247472242e-08,2116.0,7.977124284796541e-08
510,2117.0,5.9225706376533544e-08,2117.0,7.924788484613187e-08
511,2118.0,5.883073070038776e-08,2118.0,7.871920174602664e-08
512,2119.0,5.84317754359965e-08,2119.0,7.818666366662155e-08
513,2120.0,5.802992919262454e-08,2120.0,7.764877861628463e-08
514,2120.670654296875,5.775751703093666e-08,2120.670654296875,7.728511536677826e-08
515,2121.0,5.771001700599132e-08,2121.0,7.722197082110389e-08
516,2122.0,5.756462794316921e-08,2122.0,7.702869826230158e-08
517,2123.0,5.7418038059469075e-08,2123.0,7.683235869899389e-08
518,2124.0,5.7269155820698694e-08,2124.0,7.663439036486056e-08
519,2125.0,5.7119050712884163e-08,2125.0,7.643333324273408e-08
520,2126.0,5.6966643410271775e-08,2126.0,7.623063491894375e-08
521,2127.0,5.681299117690658e-08,2127.0,7.602555770458299e-08
522,2128.0,5.665703328196163e-08,2128.0,7.581738043246313e-08
523,2129.0,5.649929123356663e-08,2129.0,7.560752156073874e-08
524,2130.0,5.63402868049631e-08,2130.0,7.539454101031387e-08
525,2130.672607421875,5.623132194693774e-08,2130.672607421875,7.524954460725036e-08
526,2131.0,5.639327557143835e-08,2131.0,7.546667309520962e-08
527,2132.0,5.6889539186047396e-08,2132.0,7.613129930081624e-08
528,2133.0,5.7388730008623436e-08,2133.0,7.67998603334698e-08
529,2134.0,5.788979668759066e-08,2134.0,7.747092896362081e-08
530,2135.0,5.8393820252386346e-08,2135.0,7.81459549288547e-08
531,2136.0,5.889971804578528e-08,2136.0,7.882350349277075e-08
532,2137.0,5.9408039572310583e-08,2137.0,7.950504956118617e-08
533,2138.0,5.991934646632866e-08,2138.0,8.018911585904239e-08
534,2139.0,6.043254121970695e-08,2139.0,8.08772112827544e-08
535,2140.0,6.094818081703425e-08,2140.0,8.156782406754311e-08
536,2140.674560546875,6.129701602355563e-08,2140.674560546875,8.203504076066976e-08
537,2141.0,6.127187539761937e-08,2141.0,8.200157056511192e-08
538,2142.0,6.119319580348638e-08,2142.0,8.18968091382811e-08
539,2143.0,6.111322359080884e-08,2143.0,8.17910821977193e-08
540,2144.0,6.103251862780626e-08,2144.0,8.168284724161306e-08
541,2145.0,6.094994617458489e-08,2145.0,8.15736227527337e-08
542,2146.0,6.086606688466719e-08,2146.0,8.146188878909764e-08
543,2147.0,6.078144488403954e-08,2147.0,8.13491593791941e-08
544,2148.0,6.069493678385238e-08,2148.0,8.123390079880577e-08
545,2149.0,6.060710754124652e-08,2149.0,8.111763162951944e-08
546,2150.0,6.051794563109943e-08,2150.0,8.099882273113409e-08
547,2150.676513671875,6.045645437968922e-08,2150.676513671875,8.091686537593676e-08
548,2151.0,6.065159115460734e-08,2151.0,8.117820779856695e-08
549,2152.0,6.125620780143849e-08,2152.0,8.19879695962951e-08
550,2153.0,6.186378068573044e-08,2153.0,8.280169683249925e-08
551,2154.0,6.247431829691912e-08,2154.0,8.362018475986108e-08
552,2155.0,6.308841213670084e-08,2155.0,8.444188471577272e-08
553,2156.0,6.370491037506324e-08,2156.0,8.526837403720513e-08
554,2157.0,6.432439892980224e-08,2157.0,8.609809252579299e-08
