,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,8.548470079629915e-08,1990.0,1.0547440841555581e-07
371,1990.6463623046875,8.582459246918431e-08,1990.6463623046875,1.06049780692326e-07
372,1991.0,8.582455371269115e-08,1991.0,1.061349311793153e-07
373,1992.0,8.582355276821267e-08,1992.0,1.0637505581531952e-07
374,1993.0,8.582123066329461e-08,1993.0,1.066116677366203e-07
375,1994.0,8.581757233905546e-08,1994.0,1.0684576552045632e-07
376,1995.0,8.581259186004079e-08,1995.0,1.0707732389205522e-07
377,1996.0,8.580627414636855e-08,1996.0,1.0730737626436557e-07
378,1997.0,8.579861382032565e-08,1997.0,1.0753385478295951e-07
379,1998.0,8.579041087041621e-08,1998.0,1.077577542485023e-07
380,1999.0,8.578004896590311e-08,1999.0,1.0798011421982402e-07
381,2000.0,8.57683282442556e-08,2000.0,1.0819885446254292e-07
382,2000.648193359375,8.564148158169882e-08,2000.648193359375,1.0807422004620685e-07
383,2001.0,8.569830354028075e-08,2001.0,1.0816515176634843e-07
384,2002.0,8.585994343509301e-08,2002.0,1.0842392314893162e-07
385,2003.0,8.602175416209895e-08,2003.0,1.0868420489635633e-07
386,2004.0,8.618373571433754e-08,2004.0,1.0894391842890145e-07
387,2005.0,8.634587832554695e-08,2005.0,1.0920408425354629e-07
388,2006.0,8.65082014889273e-08,2006.0,1.0946472768918416e-07
389,2007.0,8.667069545496916e-08,2007.0,1.0972583699123078e-07
390,2008.0,8.683336021559534e-08,2008.0,1.0998845926071992e-07
391,2009.0,8.699618593402687e-08,2009.0,1.1025049199681215e-07
392,2010.0,8.715919224108041e-08,2010.0,1.10513004866976e-07
393,2010.64990234375,8.726506221571047e-08,2010.64990234375,1.1068366098408147e-07
394,2011.0,8.691414548599737e-08,2011.0,1.1025811840450393e-07
395,2012.0,8.59100950145096e-08,2012.0,1.0904063365167771e-07
396,2013.0,8.490349959490474e-08,2013.0,1.078176437198437e-07
397,2014.0,8.389437742881437e-08,2014.0,1.0659017716035104e-07
398,2015.0,8.288271772754052e-08,2015.0,1.0535822626465336e-07
399,2016.0,8.186851940838025e-08,2016.0,1.0412177153216388e-07
400,2017.0,8.085177226530357e-08,2017.0,1.0288082894730956e-07
401,2018.0,7.983249359152757e-08,2018.0,1.0163634485641389e-07
402,2019.0,7.881067307193787e-08,2019.0,1.0038636752910101e-07
403,2020.0,7.778630963712991e-08,2020.0,9.913185594556151e-08
404,2020.6517333984375,7.711710249483797e-08,2020.6517333984375,9.83115370946261e-08
405,2021.0,7.702714081153158e-08,2021.0,9.821421889720936e-08
406,2022.0,7.676831664718361e-08,2022.0,9.793391942788013e-08
407,2023.0,7.65087205762521e-08,2023.0,9.765233717225496e-08
408,2024.0,7.624835223266273e-08,2024.0,9.736945881091602e-08
409,2025.0,7.598720268094324e-08,2025.0,9.708622616147105e-08
410,2026.0,7.572528872818751e-08,2026.0,9.680077890909584e-08
411,2027.0,7.546260141055032e-08,2027.0,9.651402869757021e-08
412,2028.0,7.519842814235532e-08,2028.0,9.622599506175286e-08
413,2029.0,7.493418713786776e-08,2029.0,9.593666473641049e-08
414,2030.0,7.466918017083928e-08,2030.0,9.564603539747516e-08
415,2030.6534423828125,7.449531553953161e-08,2030.6534423828125,9.545505806666744e-08
416,2031.0,7.44408182315186e-08,2031.0,9.540205101383065e-08
417,2032.0,7.428321176037321e-08,2032.0,9.524854258299451e-08
418,2033.0,7.412507208778904e-08,2033.0,9.50941920607379e-08
419,2034.0,7.396641567900006e-08,2034.0,9.493899789029661e-08
420,2035.0,7.380723390201762e-08,2035.0,9.47838470693553e-08
421,2036.0,7.364752649769218e-08,2036.0,9.462695936224255e-08
422,2037.0,7.348659784173388e-08,2037.0,9.446922331884103e-08
423,2038.0,7.332583174204661e-08,2038.0,9.431063737557936e-08
424,2039.0,7.316454752443795e-08,2039.0,9.415118933757677e-08
425,2040.0,7.300273665426668e-08,2040.0,9.399089891627576e-08
426,2040.6552734375,7.289612142501382e-08,2040.6552734375,9.388501623580644e-08
427,2041.0,7.282788347993263e-08,2041.0,9.381363171047532e-08
428,2042.0,7.26295222737444e-08,2042.0,9.360588359016022e-08
429,2043.0,7.243056670340767e-08,2043.0,9.339712356691897e-08
430,2044.0,7.2230325301567e-08,2044.0,9.318737093723345e-08
431,2045.0,7.203016572921238e-08,2045.0,9.297661332596325e-08
432,2046.0,7.182939467899335e-08,2046.0,9.276484892075606e-08
433,2047.0,7.162802806581345e-08,2047.0,9.255206546693929e-08
434,2048.0,7.142605750643153e-08,2048.0,9.233828205418563e-08
435,2049.0,7.12234827258255e-08,2049.0,9.212348639881967e-08
436,2050.0,7.101962433217436e-08,2050.0,9.19076766806666e-08
437,2050.656982421875,7.089515863818867e-08,2050.656982421875,9.177743448583756e-08
438,2051.0,7.07480589000632e-08,2051.0,9.160307587389383e-08
439,2052.0,7.031833905388793e-08,2052.0,9.109328122250258e-08
440,2053.0,6.98873083930563e-08,2053.0,9.058125371168799e-08
441,2054.0,6.9454957944259e-08,2054.0,9.006698860707397e-08
442,2055.0,6.902065031024153e-08,2055.0,8.955047107425642e-08
443,2056.0,6.858568445722594e-08,2056.0,8.903171661177321e-08
444,2057.0,6.814940315588846e-08,2057.0,8.85107103126035e-08
445,2058.0,6.771180524760573e-08,2058.0,8.798743750158184e-08
446,2059.0,6.727224687948249e-08,2059.0,8.746191329939528e-08
447,2060.0,6.683201655784577e-08,2060.0,8.69333003135534e-08
448,2060.658935546875,6.654083128020347e-08,2060.658935546875,8.658378791171622e-08
449,2061.0,6.652703069754255e-08,2061.0,8.658097515312338e-08
450,2062.0,6.648638092016621e-08,2062.0,8.657247205058062e-08
451,2063.0,6.644482568979418e-08,2063.0,8.656357650121662e-08
452,2064.0,6.64036118357829e-08,2064.0,8.655430703043246e-08
453,2065.0,6.636212646282664e-08,2065.0,8.654465291202608e-08
454,2066.0,6.631973610641848e-08,2066.0,8.653461316903458e-08
455,2067.0,6.627769232538581e-08,2067.0,8.65241770828253e-08
456,2068.0,6.623536122397686e-08,2068.0,8.651336315613793e-08
457,2069.0,6.619275738331361e-08,2069.0,8.6502160665217e-08
458,2070.0,6.614924922264397e-08,2070.0,8.64897510227796e-08
459,2070.660888671875,6.612029385886163e-08,2070.660888671875,8.648126797293534e-08
460,2071.0,6.598726440102829e-08,2071.0,8.632232237933708e-08
461,2072.0,6.559419088706081e-08,2072.0,8.585227163330402e-08
462,2073.0,6.519934779446659e-08,2073.0,8.538020380126892e-08
463,2074.0,6.480395989988717e-08,2074.0,8.490611465349705e-08
464,2075.0,6.44074077345084e-08,2075.0,8.442999045769154e-08
465,2076.0,6.400908701480042e-08,2076.0,8.395184602036799e-08
466,2077.0,6.361020001519687e-08,2077.0,8.347087904208431e-08
467,2078.0,6.32101529615365e-08,2078.0,8.298866690751753e-08
468,2079.0,6.280834588661245e-08,2079.0,8.250441223835639e-08
469,2080.0,6.240596524450103e-08,2080.0,8.201810154869935e-08
470,2080.662841796875,6.21381365391225e-08,2080.662841796875,8.169401374571468e-08
471,2081.0,6.214902950008776e-08,2081.0,8.172253975914751e-08
472,2082.0,6.218069666030627e-08,2082.0,8.18071346036304e-08
473,2083.0,6.221288388189504e-08,2083.0,8.189093768566393e-08
474,2084.0,6.22449986095248e-08,2084.0,8.197548505799882e-08
475,2085.0,6.227645428897598e-08,2085.0,8.206002253149409e-08
476,2086.0,6.230841643321134e-08,2086.0,8.214454068083224e-08
477,2087.0,6.233972578410791e-08,2087.0,8.22290392838757e-08
478,2088.0,6.237154881885962e-08,2088.0,8.231273218322175e-08
479,2089.0,6.240329874295576e-08,2089.0,8.239719030074717e-08
480,2090.0,6.243438780791744e-08,2090.0,8.248162820341914e-08
481,2090.664794921875,6.245488497047473e-08,2090.664794921875,8.253706895158535e-08
482,2091.0,6.241711516054837e-08,2091.0,8.250145218198527e-08
483,2092.0,6.230357578227103e-08,2092.0,8.239396603549772e-08
484,2093.0,6.219019904174596e-08,2093.0,8.228656564761517e-08
485,2094.0,6.207639714910904e-08,2094.0,8.21784897530103e-08
486,2095.0,6.196158683191205e-08,2095.0,8.206972756933433e-08
487,2096.0,6.184692768489853e-08,2096.0,8.195950483442862e-08
488,2097.0,6.173126856269608e-08,2097.0,8.184935740432134e-08
489,2098.0,6.161576449245441e-08,2098.0,8.173852828549442e-08
490,2099.0,6.149925503469093e-08,2099.0,8.162700673936757e-08
491,2100.0,6.138289757142135e-08,2100.0,8.151402300613043e-08
492,2100.666748046875,6.139190409005306e-08,2100.666748046875,8.152691092328442e-08
493,2101.0,6.12329415723693e-08,2101.0,8.131627461232459e-08
494,2102.0,6.075378064061614e-08,2102.0,8.068055456331936e-08
495,2103.0,6.026993014274776e-08,2103.0,8.003860253418962e-08
496,2104.0,5.97825132153404e-08,2104.0,7.939190435841574e-08
497,2105.0,5.9290944152308554e-08,2105.0,7.873968040322931e-08
498,2106.0,5.8794649275143984e-08,2106.0,7.808116702382837e-08
499,2107.0,5.8294736889434214e-08,2107.0,7.741783946705939e-08
500,2108.0,5.779008554074102e-08,2108.0,7.674892766114923e-08
501,2109.0,5.7281771246516835e-08,2109.0,7.607369571916266e-08
502,2110.0,5.676869829659102e-08,2110.0,7.539356308937526e-08
503,2110.668701171875,5.642269309513685e-08,2110.668701171875,7.493486981450698e-08
504,2111.0,5.6435394403957876e-08,2111.0,7.495214954648606e-08
505,2112.0,5.647388158943163e-08,2112.0,7.500311154262776e-08
506,2113.0,5.651127998061768e-08,2113.0,7.505402842578227e-08
507,2114.0,5.654864172999746e-08,2114.0,7.510419116331408e-08
508,2115.0,5.658490262426939e-08,2115.0,7.515288910447142e-08
509,2116.0,5.6621115971059616e-08,2116.0,7.520152439325252e-08
510,2117.0,5.6656229035506455e-08,2117.0,7.524940359823051e-08
511,2118.0,5.669129625800475e-08,2118.0,7.529580649461663e-08
512,2119.0,5.672525112077169e-08,2119.0,7.534214591270566e-08
513,2120.0,5.6759155474306685e-08,2120.0,7.538700134795202e-08
514,2120.670654296875,5.6780605057232654e-08,2120.670654296875,7.541631603012663e-08
515,2121.0,5.67460153975662e-08,2121.0,7.537077888263535e-08
516,2122.0,5.664000420879194e-08,2122.0,7.523121657455781e-08
517,2123.0,5.6533051861619265e-08,2123.0,7.508897879753473e-08
518,2124.0,5.642408478542317e-08,2124.0,7.494547172706377e-08
519,2125.0,5.631415711954936e-08,2125.0,7.479926903609423e-08
520,2126.0,5.620220589682267e-08,2126.0,7.465178794066648e-08
521,2127.0,5.608927462955867e-08,2127.0,7.450230806753637e-08
522,2128.0,5.597431726232459e-08,2128.0,7.435012328920398e-08
523,2129.0,5.5857849104072746e-08,2129.0,7.419662520706819e-08
524,2130.0,5.5740387190604677e-08,2130.0,7.404040218944858e-08
525,2130.672607421875,5.56595295097326e-08,2130.672607421875,7.393380407861621e-08
526,2131.0,5.55484898674958e-08,2131.0,7.378669893491641e-08
527,2132.0,5.520739301670975e-08,2132.0,7.333410774504674e-08
528,2133.0,5.486388367753327e-08,2133.0,7.287831387572166e-08
529,2134.0,5.451693251778982e-08,2134.0,7.241793056658504e-08
530,2135.0,5.416754845963164e-08,2135.0,7.195430119669904e-08
531,2136.0,5.381470304697182e-08,2136.0,7.148607264840419e-08
532,2137.0,5.345889718353254e-08,2137.0,7.101457049713963e-08
533,2138.0,5.3100612363120625e-08,2138.0,7.053844327057724e-08
534,2139.0,5.273885215602026e-08,2139.0,7.005900660162551e-08
535,2140.0,5.2374101383144434e-08,2140.0,6.957491932055944e-08
536,2140.674560546875,5.212603821040699e-08,2140.674560546875,6.92456959395781e-08
537,2141.0,5.2187835569681956e-08,2141.0,6.932793802773227e-08
538,2142.0,5.237757118734473e-08,2142.0,6.958044497094427e-08
539,2143.0,5.256781282031989e-08,2143.0,6.983428131590948e-08
540,2144.0,5.275904953752659e-08,2144.0,7.008814006696735e-08
541,2145.0,5.295030795730591e-08,2145.0,7.034332771153497e-08
542,2146.0,5.3142075432498664e-08,2146.0,7.059854366162655e-08
543,2147.0,5.3334852162822496e-08,2147.0,7.085510374247507e-08
544,2148.0,5.35276425527171e-08,2148.0,7.111168235439634e-08
545,2149.0,5.3720945051803325e-08,2149.0,7.13696125093943e-08
546,2150.0,5.39147546739458e-08,2150.0,7.162755923456662e-08
547,2150.676513671875,5.404578764035088e-08,2150.676513671875,7.180194618744372e-08
548,2151.0,5.394580212963202e-08,2151.0,7.166925722183549e-08
549,2152.0,5.3634494961574964e-08,2152.0,7.125612595955176e-08
550,2153.0,5.332059069455818e-08,2153.0,7.083953763640753e-08
551,2154.0,5.30040807476579e-08,2154.0,7.042014093577348e-08
552,2155.0,5.268544338634327e-08,2155.0,6.999660013322405e-08
553,2156.0,5.236369325097585e-08,2156.0,6.957021212720976e-08
