,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,5.6469051598283925e-09,1990.0,6.931426968914393e-09
371,1990.6463623046875,5.373415154723631e-09,1990.6463623046875,6.605441802271016e-09
372,1991.0,5.452405114411137e-09,1991.0,6.707927467157263e-09
373,1992.0,5.676726052187353e-09,1992.0,6.999785129862089e-09
374,1993.0,5.902464207801112e-09,1993.0,7.294521833818608e-09
375,1994.0,6.129623310935037e-09,1994.0,7.592212418622566e-09
376,1995.0,6.3582091537001876e-09,1995.0,7.892866908123753e-09
377,1996.0,6.588225506333532e-09,1996.0,8.196576084885019e-09
378,1997.0,6.819676814496354e-09,1997.0,8.503196783609767e-09
379,1998.0,7.052633739452247e-09,1998.0,8.812814186043997e-09
380,1999.0,7.286970518325138e-09,1999.0,9.125528162885273e-09
381,2000.0,7.522755647746877e-09,2000.0,9.441177945431749e-09
382,2000.648193359375,7.665756988807392e-09,2000.648193359375,9.623798013436787e-09
383,2001.0,7.655972446082232e-09,2001.0,9.613222940602637e-09
384,2002.0,7.628104302394973e-09,2002.0,9.583069866810231e-09
385,2003.0,7.60015218462307e-09,2003.0,9.55287154565113e-09
386,2004.0,7.572116051341713e-09,2004.0,9.522444459237668e-09
387,2005.0,7.543995008590484e-09,2005.0,9.491878522021923e-09
388,2006.0,7.51579072371293e-09,2006.0,9.46117563989245e-09
389,2007.0,7.487502299692008e-09,2007.0,9.43033448483945e-09
390,2008.0,7.459129695524677e-09,2008.0,9.399444239904691e-09
391,2009.0,7.430672030831276e-09,2009.0,9.368324424650282e-09
392,2010.0,7.402130947097463e-09,2010.0,9.33706665143945e-09
393,2010.64990234375,7.383523317123175e-09,2010.64990234375,9.316660441019825e-09
394,2011.0,7.379986936099773e-09,2011.0,9.313849347083263e-09
395,2012.0,7.369858100199124e-09,2012.0,9.305866046306824e-09
396,2013.0,7.359687368474528e-09,2013.0,9.29773394393237e-09
397,2014.0,7.349476381429373e-09,2014.0,9.289540456798368e-09
398,2015.0,7.3392242837925795e-09,2015.0,9.281285466176747e-09
399,2016.0,7.328931052694517e-09,2016.0,9.272967803751053e-09
400,2017.0,7.318595839183749e-09,2017.0,9.26458945049987e-09
401,2018.0,7.30822027401106e-09,2018.0,9.256237212866262e-09
402,2019.0,7.297803507072297e-09,2019.0,9.247734929455977e-09
403,2020.0,7.287345515697931e-09,2020.0,9.239169501187458e-09
404,2020.6517333984375,7.2804861518050545e-09,2020.6517333984375,9.23352793757234e-09
405,2021.0,7.2987209533758135e-09,2021.0,9.258291576460037e-09
406,2022.0,7.351149973263561e-09,2022.0,9.329533017613216e-09
407,2023.0,7.403682048144998e-09,2023.0,9.400976500788756e-09
408,2024.0,7.456317211394455e-09,2024.0,9.47262127796944e-09
409,2025.0,7.509054649318214e-09,2025.0,9.544560456236193e-09
410,2026.0,7.561896082983983e-09,2026.0,9.61661267233631e-09
411,2027.0,7.614840704272285e-09,2027.0,9.688867131492447e-09
412,2028.0,7.667815922138118e-09,2028.0,9.761326340582906e-09
413,2029.0,7.720965650667101e-09,2029.0,9.833989537209885e-09
414,2030.0,7.774219528475937e-09,2030.0,9.906857046500553e-09
415,2030.6534423828125,7.80904440161633e-09,2030.6534423828125,9.954544235219235e-09
416,2031.0,7.69306614784547e-09,2031.0,9.808431084422021e-09
417,2032.0,7.357887055876914e-09,2032.0,9.38586457604507e-09
418,2033.0,7.0219328708605984e-09,2033.0,8.96187812256316e-09
419,2034.0,6.685204918106449e-09,2034.0,8.536469341851536e-09
420,2035.0,6.347702073999358e-09,2035.0,8.109711874207675e-09
421,2036.0,6.0094240452501765e-09,2036.0,7.681447260377018e-09
422,2037.0,5.670316884331797e-09,2037.0,7.251753145393524e-09
423,2038.0,5.330490231060235e-09,2038.0,6.820627137115571e-09
424,2039.0,4.989888165083428e-09,2039.0,6.388066119689276e-09
425,2040.0,4.648509758564823e-09,2040.0,5.954069187448822e-09
426,2040.6552734375,4.424374231823574e-09,2040.6552734375,5.668878957319616e-09
427,2041.0,4.6098225444901864e-09,2041.0,5.907529954362527e-09
428,2042.0,5.148578861755105e-09,2042.0,6.601320100639277e-09
429,2043.0,5.688524651032389e-09,2043.0,7.297342404804735e-09
430,2044.0,6.229600910975687e-09,2044.0,7.995602128970851e-09
431,2045.0,6.771920751924394e-09,2045.0,8.696102225703245e-09
432,2046.0,7.315429976194643e-09,2046.0,9.398846396465546e-09
433,2047.0,7.860130587214229e-09,2047.0,1.0103837206803412e-08
434,2048.0,8.406022239137088e-09,2048.0,1.0811080565760147e-08
435,2049.0,8.953105346692908e-09,2049.0,1.1520579126002668e-08
436,2050.0,9.501289467895977e-09,2050.0,1.2232336604404626e-08
437,2050.656982421875,9.863442453896591e-09,2050.656982421875,1.2702853987875302e-08
438,2051.0,9.726976957986364e-09,2051.0,1.2529301871993813e-08
439,2052.0,9.328423635084674e-09,2052.0,1.2022075880527319e-08
440,2053.0,8.92880466734061e-09,2053.0,1.151295485748826e-08
441,2054.0,8.52811820577291e-09,2054.0,1.1001934942487714e-08
442,2055.0,8.126288571151201e-09,2055.0,1.0489011087564669e-08
443,2056.0,7.723471190301185e-09,2056.0,9.974181844252514e-09
444,2057.0,7.319584619654532e-09,2057.0,9.457442095953062e-09
445,2058.0,6.9146279729422264e-09,2058.0,8.938786953695617e-09
446,2059.0,6.508538184546521e-09,2059.0,8.418214603471806e-09
447,2060.0,6.101442625928363e-09,2060.0,7.895645371073904e-09
448,2060.658935546875,5.832573287205535e-09,2060.658935546875,7.55026278787042e-09
449,2061.0,5.873571829057151e-09,2061.0,7.604665577738563e-09
450,2062.0,5.993976622943995e-09,2062.0,7.76453893933877e-09
451,2063.0,6.1146179660699756e-09,2063.0,7.924955901482803e-09
452,2064.0,6.235609666117209e-09,2064.0,8.085919307663902e-09
453,2065.0,6.356896768666939e-09,2065.0,8.247429361352695e-09
454,2066.0,6.478417696489749e-09,2066.0,8.409487142012893e-09
455,2067.0,6.600293779119866e-09,2067.0,8.572092765600566e-09
456,2068.0,6.722464511722972e-09,2068.0,8.735249226212953e-09
457,2069.0,6.844931620483132e-09,2069.0,8.898956660957666e-09
458,2070.0,6.967628883933886e-09,2070.0,9.06313047965245e-09
459,2070.660888671875,7.048874251007747e-09,2070.660888671875,9.171925744430335e-09
460,2071.0,7.1051503160977575e-09,2071.0,9.246763624165962e-09
461,2072.0,7.271370586477126e-09,2072.0,9.467955028725474e-09
462,2073.0,7.437924269565666e-09,2073.0,9.68989754503968e-09
463,2074.0,7.604949560170697e-09,2074.0,9.912592652631994e-09
464,2075.0,7.772378208983479e-09,2075.0,1.013604069293838e-08
465,2076.0,7.940135690263142e-09,2076.0,1.036024540460457e-08
466,2077.0,8.108369499683096e-09,2077.0,1.0585107166770465e-08
467,2078.0,8.277008485531635e-09,2078.0,1.0810825328067291e-08
468,2079.0,8.445972486430037e-09,2079.0,1.1037303501642009e-08
469,2080.0,8.615419383313692e-09,2080.0,1.126454191271359e-08
470,2080.662841796875,8.72789326223227e-09,2080.662841796875,1.1415500056586197e-08
471,2081.0,8.657749511866819e-09,2081.0,1.1325725344776403e-08
472,2082.0,8.44926400382126e-09,2082.0,1.1058799472884367e-08
473,2083.0,8.24032082488566e-09,2083.0,1.0790787407114356e-08
474,2084.0,8.03083701707054e-09,2084.0,1.0521892277401742e-08
475,2085.0,7.820738507804559e-09,2085.0,1.0252010084369099e-08
476,2086.0,7.610173295783074e-09,2086.0,9.981137629742547e-09
477,2087.0,7.3989973943056595e-09,2087.0,9.70927292528985e-09
478,2088.0,7.187350818557858e-09,2088.0,9.436323880560695e-09
479,2089.0,6.975161488201513e-09,2089.0,9.162471324730231e-09
480,2090.0,6.762365331166086e-09,2090.0,8.887620547027249e-09
481,2090.664794921875,6.620587199935019e-09,2090.664794921875,8.704275866943401e-09
482,2091.0,6.7405356474704335e-09,2091.0,8.863511585447128e-09
483,2092.0,7.098880125724469e-09,2092.0,9.339546323223425e-09
484,2093.0,7.458149117560033e-09,2093.0,9.817288450790576e-09
485,2094.0,7.818279834157125e-09,2094.0,1.0296659696419077e-08
486,2095.0,8.179195977137922e-09,2095.0,1.0777662201776902e-08
487,2096.0,8.541047724962937e-09,2096.0,1.1260192998371397e-08
488,2097.0,8.903680296064355e-09,2097.0,1.1744461739159335e-08
489,2098.0,9.267257490485102e-09,2098.0,1.2230372585820105e-08
490,2099.0,9.631609040082397e-09,2099.0,1.2717927482123684e-08
491,2100.0,9.99691330141987e-09,2100.0,1.3207005172333084e-08
492,2100.666748046875,1.0255464566697441e-08,2100.666748046875,1.3548733505406762e-08
493,2101.0,1.0057409216282071e-08,2101.0,1.3287153446558242e-08
494,2102.0,9.460439642016826e-09,2102.0,1.2498571075702467e-08
495,2103.0,8.85924172690974e-09,2103.0,1.1704391509925913e-08
496,2104.0,8.253973784076299e-09,2104.0,1.0904822878941693e-08
497,2105.0,7.644532916971827e-09,2105.0,1.0099728908576567e-08
498,2106.0,7.030838280114699e-09,2106.0,9.28900252203007e-09
499,2107.0,6.413015445695013e-09,2107.0,8.47280998777409e-09
500,2108.0,5.79092326298891e-09,2108.0,7.65103641798864e-09
501,2109.0,5.164662357882653e-09,2109.0,6.8235989048731335e-09
502,2110.0,4.534115779851438e-09,2110.0,5.990615102156073e-09
503,2110.668701171875,4.110060523133496e-09,2110.668701171875,5.43040024883403e-09
504,2111.0,4.205644126233502e-09,2111.0,5.5567201834446326e-09
505,2112.0,4.495421014587828e-09,2112.0,5.939576721941542e-09
506,2113.0,4.787001464507691e-09,2113.0,6.324932729275041e-09
507,2114.0,5.0804781781520665e-09,2114.0,6.712743872997109e-09
508,2115.0,5.375764496435415e-09,2115.0,7.102951306914395e-09
509,2116.0,5.6729639856249235e-09,2116.0,7.49569219322032e-09
510,2117.0,5.971980173571717e-09,2117.0,7.890913018671392e-09
511,2118.0,6.272927822991007e-09,2118.0,8.28854305604029e-09
512,2119.0,6.575698043652292e-09,2119.0,8.688742553626015e-09
513,2120.0,6.8804174986770505e-09,2120.0,9.091359836698418e-09
514,2120.670654296875,7.085721059096554e-09,2120.670654296875,9.362737850034969e-09
515,2121.0,6.985622724393733e-09,2121.0,9.230522232110461e-09
516,2122.0,6.680317629563598e-09,2122.0,8.82725016213992e-09
517,2123.0,6.37300149991999e-09,2123.0,8.421148040574988e-09
518,2124.0,6.063544308385668e-09,2124.0,8.012369039255649e-09
519,2125.0,5.7520559044886456e-09,2125.0,7.600748786089114e-09
520,2126.0,5.438418648297874e-09,2126.0,7.1864267590113025e-09
521,2127.0,5.122730080476268e-09,2127.0,6.769317634677019e-09
522,2128.0,4.804885499500152e-09,2128.0,6.3493526271223335e-09
523,2129.0,4.484928470924609e-09,2129.0,5.926645924417291e-09
524,2130.0,4.162891176064671e-09,2130.0,5.501072447214989e-09
525,2130.672607421875,3.945017017794651e-09,2130.672607421875,5.21321842803548e-09
526,2131.0,4.177052874534956e-09,2131.0,5.519875892561782e-09
527,2132.0,4.888752399750012e-09,2132.0,6.4604135852884984e-09
528,2133.0,5.604975613694884e-09,2133.0,7.406942881249257e-09
529,2134.0,6.325639543692686e-09,2134.0,8.359352351529293e-09
530,2135.0,7.0508697332981485e-09,2135.0,9.31780797434421e-09
531,2136.0,7.780555100470427e-09,2136.0,1.0282164614483397e-08
532,2137.0,8.514769177373796e-09,2137.0,1.1252624404531187e-08
533,2138.0,9.253611896704347e-09,2138.0,1.2229004116542176e-08
534,2139.0,9.996933134184142e-09,2139.0,1.3211543301597113e-08
535,2140.0,1.0744826047510944e-08,2140.0,1.4200020590596357e-08
536,2140.674560546875,1.1251844769261868e-08,2140.674560546875,1.4870146708823096e-08
537,2141.0,1.1101784468452398e-08,2141.0,1.4671862437494216e-08
538,2142.0,1.0638566043042425e-08,2142.0,1.405977601951992e-08
539,2143.0,1.0172303365856467e-08,2143.0,1.3443784175788266e-08
540,2144.0,9.703076535692771e-09,2144.0,1.2823615951835347e-08
541,2145.0,9.230691973742503e-09,2145.0,1.2199503562737863e-08
542,2146.0,8.755234091505404e-09,2146.0,1.1571202123468346e-08
543,2147.0,8.276770636996771e-09,2147.0,1.0938920256810949e-08
544,2148.0,7.795132426679905e-09,2148.0,1.0302433852262222e-08
545,2149.0,7.310391657355753e-09,2149.0,9.661929145385843e-09
546,2150.0,6.822537794375589e-09,2150.0,9.017205893576013e-09
547,2150.676513671875,6.490683272776846e-09,2150.676513671875,8.578637287568518e-09
548,2151.0,6.632869470033084e-09,2151.0,8.766580404543126e-09
549,2152.0,7.0740896150791045e-09,2152.0,9.349794905611438e-09
550,2153.0,7.517941977993718e-09,2153.0,9.936495640917599e-09
551,2154.0,7.9644346137599e-09,2154.0,1.0526791967238662e-08
552,2155.0,8.413653342823561e-09,2155.0,1.1120502783202348e-08
553,2156.0,8.86545491812417e-09,2156.0,1.171784047658691e-08
