,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1897.2325439453125,0.0,1897.2325439453125,0.0
272,1898.0,0.0,1898.0,0.0
273,1898.2325439453125,0.0,1898.2325439453125,0.0
274,1899.0,0.0,1899.0,0.0
275,1899.2325439453125,0.0,1899.2325439453125,0.0
276,1900.0,0.0,1900.0,0.0
277,1901.0,0.0,1901.0,0.0
278,1902.0,0.0,1902.0,0.0
279,1903.0,0.0,1903.0,0.0
280,1904.0,0.0,1904.0,0.0
281,1905.0,0.0,1905.0,0.0
282,1906.0,0.0,1906.0,0.0
283,1907.0,0.0,1907.0,0.0
284,1908.0,0.0,1908.0,0.0
285,1909.0,0.0,1909.0,0.0
286,1910.0,0.0,1910.0,0.0
287,1911.0,0.0,1911.0,0.0
288,1912.0,0.0,1912.0,0.0
289,1913.0,0.0,1913.0,0.0
290,1914.0,0.0,1914.0,0.0
291,1915.0,0.0,1915.0,0.0
292,1916.0,0.0,1916.0,0.0
293,1917.0,0.0,1917.0,0.0
294,1918.0,0.0,1918.0,0.0
295,1919.0,0.0,1919.0,0.0
296,1919.2353515625,0.0,1919.2353515625,0.0
297,1920.0,0.0,1920.0,0.0
298,1921.0,0.0,1921.0,0.0
299,1922.0,0.0,1922.0,0.0
300,1923.0,0.0,1923.0,0.0
301,1924.0,0.0,1924.0,0.0
302,1925.0,0.0,1925.0,0.0
303,1926.0,0.0,1926.0,0.0
304,1927.0,0.0,1927.0,0.0
305,1928.0,0.0,1928.0,0.0
306,1929.0,0.0,1929.0,0.0
307,1930.0,0.0,1930.0,0.0
308,1931.0,0.0,1931.0,0.0
309,1932.0,0.0,1932.0,0.0
310,1933.0,0.0,1933.0,0.0
311,1934.0,0.0,1934.0,0.0
312,1935.0,0.0,1935.0,0.0
313,1936.0,0.0,1936.0,0.0
314,1937.0,0.0,1937.0,0.0
315,1938.0,0.0,1938.0,0.0
316,1939.0,0.0,1939.0,0.0
317,1939.23828125,0.0,1939.23828125,0.0
318,1940.0,0.0,1940.0,0.0
319,1941.0,0.0,1941.0,0.0
320,1942.0,0.0,1942.0,0.0
321,1943.0,0.0,1943.0,0.0
322,1944.0,0.0,1944.0,0.0
323,1945.0,0.0,1945.0,0.0
324,1946.0,0.0,1946.0,0.0
325,1947.0,0.0,1947.0,0.0
326,1948.0,0.0,1948.0,0.0
327,1949.0,0.0,1949.0,0.0
328,1950.0,0.0,1950.0,0.0
329,1951.0,0.0,1951.0,0.0
330,1952.0,0.0,1952.0,0.0
331,1953.0,0.0,1953.0,0.0
332,1954.0,0.0,1954.0,0.0
333,1955.0,0.0,1955.0,0.0
334,1956.0,0.0,1956.0,0.0
335,1957.0,0.0,1957.0,0.0
336,1958.0,0.0,1958.0,0.0
337,1959.0,0.0,1959.0,0.0
338,1959.241455078125,0.0,1959.241455078125,0.0
339,1960.0,0.0,1960.0,0.0
340,1961.0,0.0,1961.0,0.0
341,1962.0,0.0,1962.0,0.0
342,1963.0,0.0,1963.0,0.0
343,1964.0,0.0,1964.0,0.0
344,1965.0,0.0,1965.0,0.0
345,1966.0,0.0,1966.0,0.0
346,1967.0,0.0,1967.0,0.0
347,1968.0,0.0,1968.0,0.0
348,1969.0,0.0,1969.0,0.0
349,1970.0,0.0,1970.0,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1979.2447509765625,0.0,1979.2447509765625,0.0
360,1980.0,0.0,1980.0,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,7.895965117341941e-08,1990.0,9.845506464693066e-08
371,1991.0,7.964060176236694e-08,1991.0,9.95303335974399e-08
372,1992.0,8.032490104981489e-08,1992.0,1.0061382307917483e-07
373,1993.0,8.101255860266676e-08,1993.0,1.0170363836767143e-07
374,1994.0,8.170357475837153e-08,1994.0,1.0280075228129024e-07
375,1995.0,8.239797752746396e-08,1995.0,1.0390517716898294e-07
376,1996.0,8.309576735582527e-08,1996.0,1.0501796114459841e-07
377,1997.0,8.379695387275508e-08,1997.0,1.0613712633965251e-07
378,1998.0,8.450234000717463e-08,1998.0,1.0726367485430011e-07
379,1999.0,8.521035541484854e-08,1999.0,1.0839868755362138e-07
380,1999.2481689453125,8.538659304297513e-08,1999.2481689453125,1.0868126091035875e-07
381,2000.0,8.363489804581257e-08,2000.0,1.0662459785139399e-07
382,2001.0,8.111713952194378e-08,2001.0,1.034670159879775e-07
383,2002.0,7.859327610016213e-08,2002.0,1.0029841443478043e-07
384,2003.0,7.606329572676915e-08,2003.0,9.711972206285877e-08
385,2004.0,7.352719581356788e-08,2004.0,9.392902877786219e-08
386,2005.0,7.098496575743064e-08,2005.0,9.072726040239391e-08
387,2006.0,6.843661932071775e-08,2006.0,8.751441902441683e-08
388,2007.0,6.588214562807527e-08,2007.0,8.429047514315116e-08
389,2008.0,6.332154212324411e-08,2008.0,8.105618110148265e-08
390,2009.0,6.075479939419144e-08,2009.0,7.780993578628936e-08
391,2010.0,5.818192891965168e-08,2010.0,7.455254035991211e-08
392,2011.0,5.560276442803637e-08,2011.0,7.12837659594514e-08
393,2012.0,5.301747480153522e-08,2012.0,6.800445224151659e-08
394,2013.0,5.042605184254719e-08,2013.0,6.471327115975494e-08
395,2014.0,4.782850473901589e-08,2014.0,6.141087371684438e-08
396,2015.0,4.52248250162289e-08,2015.0,5.809724094095481e-08
397,2016.0,4.261501019536582e-08,2016.0,5.477234764146007e-08
398,2017.0,3.999905329057925e-08,2017.0,5.1436187582264114e-08
399,2018.0,3.7376961165993604e-08,2018.0,4.808919222031668e-08
400,2019.0,3.4748726556236466e-08,2019.0,4.473039640635808e-08
401,2019.251708984375,3.4086208357150514e-08,2019.251708984375,4.388317187906217e-08
402,2020.0,3.689330905156128e-08,2020.0,4.7515120231898435e-08
403,2021.0,4.065195547494325e-08,2021.0,5.238249586696033e-08
404,2022.0,4.441913366407865e-08,2022.0,5.726580368777045e-08
405,2023.0,4.819484272663829e-08,2023.0,6.216507030305303e-08
406,2024.0,5.197908592210868e-08,2024.0,6.70803147640878e-08
407,2025.0,5.577186020816217e-08,2025.0,7.201226228475675e-08
408,2026.0,5.9573180974002754e-08,2026.0,7.695961156730683e-08
409,2027.0,6.338304558148613e-08,2027.0,8.192301723851796e-08
410,2028.0,6.720082076796421e-08,2028.0,8.690252400646228e-08
411,2029.0,7.102773850420194e-08,2029.0,9.189814994705076e-08
412,2030.0,7.486321719075873e-08,2030.0,9.690992186473755e-08
413,2031.0,7.870680095139983e-08,2031.0,1.0193727034096147e-07
414,2032.0,8.255890104057953e-08,2032.0,1.0698077261522674e-07
415,2033.0,8.641951083870029e-08,2033.0,1.1204044449107291e-07
416,2034.0,9.0288652496599e-08,2034.0,1.1711631275137931e-07
417,2035.0,9.416631980558951e-08,2035.0,1.2220954986678069e-07
418,2036.0,9.80525158502563e-08,2036.0,1.2731793912079436e-07
419,2037.0,1.0194627903843604e-07,2037.0,1.3244260541810381e-07
420,2038.0,1.0584949300896703e-07,2038.0,1.375835756535882e-07
421,2039.0,1.0976125630910946e-07,2039.0,1.4274086063477172e-07
422,2039.2552490234375,1.1076109820499856e-07,2039.2552490234375,1.4405987601265696e-07
423,2040.0,1.087524568489345e-07,2040.0,1.415011131620342e-07
424,2041.0,1.0604923630868471e-07,2041.0,1.3805429396749986e-07
425,2042.0,1.0333974124260941e-07,2042.0,1.3459578000723622e-07
426,2043.0,1.0062399287855237e-07,2043.0,1.3112553685977157e-07
427,2044.0,9.790105121212001e-08,2044.0,1.2764357487099733e-07
428,2045.0,9.517279124707871e-08,2045.0,1.2414985918512675e-07
429,2046.0,9.243824869686393e-08,2046.0,1.2064437011682376e-07
430,2047.0,8.969744236278122e-08,2047.0,1.1712707474760353e-07
431,2048.0,8.695035922610122e-08,2048.0,1.1359798017548875e-07
432,2049.0,8.419699698895691e-08,2049.0,1.1005705304259002e-07
433,2050.0,8.143657463351863e-08,2050.0,1.0650427358113085e-07
434,2051.0,7.868646434001375e-08,2051.0,1.0296027204060361e-07
435,2052.0,7.592895669086574e-08,2052.0,9.940295664914598e-08
436,2053.0,7.316404548371277e-08,2053.0,9.58322881967777e-08
437,2054.0,7.039171660686278e-08,2054.0,9.224823944635494e-08
438,2055.0,6.761134142085201e-08,2055.0,8.865077313107515e-08
439,2056.0,6.48242090916284e-08,2056.0,8.503988233026317e-08
440,2057.0,6.202964852424713e-08,2057.0,8.141552929505144e-08
441,2058.0,5.9227653548426475e-08,2058.0,7.777767787357377e-08
442,2059.0,5.6417679005717786e-08,2059.0,7.41263185795129e-08
443,2059.259033203125,5.568873483676195e-08,2059.259033203125,7.317810835985377e-08
444,2060.0,5.414250489197805e-08,2060.0,7.11728125311387e-08
445,2061.0,5.205044160741554e-08,2061.0,6.845779974981731e-08
446,2062.0,4.9952853159117125e-08,2062.0,6.573272084166286e-08
447,2063.0,4.784928343420211e-08,2063.0,6.29975483027767e-08
448,2064.0,4.574064585311992e-08,2064.0,6.025227619512744e-08
449,2065.0,4.3626474930976085e-08,2065.0,5.749687664971044e-08
450,2066.0,4.1506369172601495e-08,2066.0,5.473132917283705e-08
451,2067.0,3.9381127338402445e-08,2067.0,5.195560739384627e-08
452,2068.0,3.725032909495085e-08,2068.0,4.9169702774262925e-08
453,2069.0,3.511397853922307e-08,2069.0,4.637358857378912e-08
454,2070.0,3.297175579557749e-08,2070.0,4.356683233993341e-08
455,2071.0,3.0823974275297696e-08,2071.0,4.074983051977547e-08
456,2072.0,2.867066513250135e-08,2072.0,3.7922622321132915e-08
457,2073.0,2.651158067435433e-08,2073.0,3.5085182330107227e-08
458,2074.0,2.4347233349836834e-08,2074.0,3.223749000760091e-08
459,2075.0,2.217734841602963e-08,2075.0,2.9379521481766458e-08
460,2076.0,2.0001732947331862e-08,2076.0,2.651126308930045e-08
461,2077.0,1.7820778150610515e-08,2077.0,2.3632467337978583e-08
462,2078.0,1.5634274829625677e-08,2078.0,2.0743587370137123e-08
463,2079.0,1.3442089693135168e-08,2079.0,1.7844352045719123e-08
464,2079.2626953125,1.2865329759027788e-08,2079.2626953125,1.7081015964586612e-08
465,2080.0,1.4190737067478982e-08,2080.0,1.884789000470866e-08
466,2081.0,1.599209493077016e-08,2081.0,2.1251375426233398e-08
467,2082.0,1.7797736929329087e-08,2082.0,2.366325937848076e-08
468,2083.0,1.9607988552863946e-08,2083.0,2.608331225862592e-08
469,2084.0,2.1422700798681524e-08,2084.0,2.8512017110347604e-08
470,2085.0,2.3241658246809328e-08,2085.0,3.0949173336410385e-08
471,2086.0,2.5065282085653984e-08,2086.0,3.3394794713245506e-08
472,2087.0,2.6893126219664285e-08,2087.0,3.584889797145842e-08
473,2088.0,2.8725680624402e-08,2088.0,3.8311134063684034e-08
474,2089.0,3.056271271497339e-08,2089.0,4.078222781340615e-08
475,2090.0,3.24039209250109e-08,2090.0,4.326185369624954e-08
476,2091.0,3.424947195757277e-08,2091.0,4.574946017162597e-08
477,2092.0,3.609912951426035e-08,2092.0,4.824511627765529e-08
478,2093.0,3.795355527719748e-08,2093.0,5.0749719526338466e-08
479,2094.0,3.9812430262402314e-08,2094.0,5.326286619229134e-08
480,2095.0,4.1675365751959536e-08,2095.0,5.5784567590951154e-08
481,2096.0,4.354312676415297e-08,2096.0,5.831429067975294e-08
482,2097.0,4.5414924462153996e-08,2097.0,6.085312112570539e-08
483,2098.0,4.7291594176537926e-08,2098.0,6.340056310635128e-08
484,2099.0,4.917226725326677e-08,2099.0,6.595662689963713e-08
485,2099.2666015625,4.967453061324365e-08,2099.2666015625,6.66393679008019e-08
486,2100.0,4.852080245719116e-08,2100.0,6.51159083388028e-08
487,2101.0,4.704398755902076e-08,2101.0,6.313506941829993e-08
488,2102.0,4.5557016235430095e-08,2102.0,6.11399421601659e-08
489,2103.0,4.40589766662826e-08,2103.0,5.912993490135998e-08
490,2104.0,4.255067525901668e-08,2104.0,5.7106125261564316e-08
491,2105.0,4.103164757405119e-08,2105.0,5.506788844632674e-08
492,2106.0,3.950148175162577e-08,2106.0,5.301467037471145e-08
493,2107.0,3.796090738222088e-08,2107.0,5.094745243943985e-08
494,2108.0,3.640915580462073e-08,2108.0,4.88656607431781e-08
495,2109.0,3.48468893974555e-08,2109.0,4.676880581212235e-08
496,2110.0,3.327340239347531e-08,2110.0,4.4657739099588226e-08
497,2111.0,3.1688535886430283e-08,2111.0,4.2531322731771644e-08
498,2112.0,3.009304482085774e-08,2112.0,4.0389824168983844e-08
499,2113.0,2.8486319676003966e-08,2113.0,3.82339701257148e-08
500,2114.0,2.6868870669835854e-08,2114.0,3.60633111256729e-08
501,2115.0,2.5240141685857094e-08,2115.0,3.387747918611233e-08
502,2116.0,2.3600582842550055e-08,2116.0,3.1677079795293444e-08
503,2117.0,2.1949704599091458e-08,2117.0,2.9461731516772154e-08
504,2118.0,2.0287895079352315e-08,2118.0,2.7231124896114944e-08
505,2119.0,1.8614721206158315e-08,2119.0,2.4985743841798132e-08
506,2119.2705078125,1.8160238489207818e-08,2119.2705078125,2.4375695755589184e-08
507,2120.0,1.8271530388294702e-08,2120.0,2.452503622142937e-08
508,2121.0,1.842426471188527e-08,2121.0,2.473044811685542e-08
509,2122.0,1.8577729824967936e-08,2122.0,2.4936852603325537e-08
510,2123.0,1.873210773357823e-08,2123.0,2.5144013424598943e-08
511,2124.0,1.888704850012177e-08,2124.0,2.5352404405160413e-08
512,2125.0,1.9042907187195946e-08,2125.0,2.5561550811154557e-08
513,2126.0,1.9199330175643202e-08,2126.0,2.57719399155523e-08
514,2127.0,1.9356676149776566e-08,2127.0,2.5983333458002168e-08
515,2128.0,1.9514590001895856e-08,2128.0,2.6195488191943503e-08
516,2129.0,1.967325181669338e-08,2129.0,2.640889745282067e-08
517,2130.0,1.983284969489905e-08,2130.0,2.662306684353046e-08
518,2131.0,1.9992671613194123e-08,2131.0,2.683804201975916e-08
519,2132.0,2.015324296488782e-08,2132.0,2.7053775407942188e-08
520,2133.0,2.0314754030368237e-08,2133.0,2.7270776227120448e-08
521,2134.0,2.047683219817644e-08,2134.0,2.74885370776095e-08
522,2135.0,2.063985968214429e-08,2135.0,2.770757214017244e-08
523,2136.0,2.0803453359389346e-08,2136.0,2.792737211225454e-08
524,2137.0,2.096780729411015e-08,2137.0,2.814845933162688e-08
525,2138.0,2.1133119270245875e-08,2138.0,2.837031017676547e-08
526,2139.0,2.129900176369786e-08,2139.0,2.8593458265616708e-08
527,2139.274658203125,2.1344696885226532e-08,2139.274658203125,2.8654854163796486e-08
528,2140.0,2.1677648732516092e-08,2140.0,2.9101972880635997e-08
529,2141.0,2.2138727569555243e-08,2141.0,2.9721161939428436e-08
530,2142.0,2.26022072428152e-08,2142.0,3.0343581041182946e-08
531,2143.0,2.3068298706562867e-08,2143.0,3.096980465943159e-08
532,2144.0,2.3537227636836825e-08,2144.0,3.159926811887003e-08
533,2145.0,2.4008570856322022e-08,2145.0,3.223256572294956e-08
534,2146.0,2.44825497554674e-08,2146.0,3.286911645038988e-08
535,2147.0,2.4959405926179675e-08,2147.0,3.350953836138106e-08
536,2148.0,2.543868462030483e-08,2148.0,3.415321957270642e-08
537,2149.0,2.592062302072814e-08,2149.0,3.4800805618468626e-08
538,2150.0,2.6405226217565885e-08,2150.0,3.545166062482101e-08
539,2151.0,2.6892230568405927e-08,2151.0,3.610573989406867e-08
540,2152.0,2.7381653131189083e-08,2152.0,3.6763076727133396e-08
541,2153.0,2.787374892943211e-08,2153.0,3.742401033300262e-08
542,2154.0,2.8368525932578724e-08,2154.0,3.808890848952148e-08
543,2155.0,2.886625887659742e-08,2155.0,3.875707408872999e-08
544,2156.0,2.936642685470756e-08,2156.0,3.942923388996694e-08
545,2157.0,2.986930006045737e-08,2157.0,4.0104674632131486e-08
546,2158.0,3.037488652360109e-08,2158.0,4.078376607910219e-08
547,2159.0,3.088348300943529e-08,2159.0,4.146690758666205e-08
548,2159.278564453125,3.102556650772648e-08,2159.278564453125,4.165775359619439e-08
549,2160.0,3.116830979388983e-08,2160.0,4.184960087168822e-08
550,2161.0,3.13662312013558e-08,2161.0,4.2115999551839955e-08
551,2162.0,3.15649673032776e-08,2162.0,4.238311193868216e-08
552,2163.0,3.176482412545304e-08,2163.0,4.265132836768227e-08
