,Chip 1 Wave (Angstroms),Chip 1 Throughput,Chip 2 Wave (Angstroms),Chip 2 Throughput
134,1761.0,0.0,1761.0,0.0
135,1762.0,0.0,1762.0,0.0
136,1763.0,0.0,1763.0,0.0
137,1764.0,0.0,1764.0,0.0
138,1765.0,0.0,1765.0,0.0
139,1766.0,0.0,1766.0,0.0
140,1767.0,0.0,1767.0,0.0
141,1768.0,0.0,1768.0,0.0
142,1769.0,0.0,1769.0,0.0
143,1770.0,0.0,1770.0,0.0
144,1771.0,0.0,1771.0,0.0
145,1772.0,0.0,1772.0,0.0
146,1773.0,0.0,1773.0,0.0
147,1774.0,0.0,1774.0,0.0
148,1775.0,0.0,1775.0,0.0
149,1776.0,0.0,1776.0,0.0
150,1777.0,0.0,1777.0,0.0
151,1778.0,0.0,1778.0,0.0
152,1779.0,0.0,1779.0,0.0
153,1780.0,0.0,1780.0,0.0
154,1781.0,0.0,1781.0,0.0
155,1782.0,0.0,1782.0,0.0
156,1783.0,0.0,1783.0,0.0
157,1784.0,0.0,1784.0,0.0
158,1785.0,0.0,1785.0,0.0
159,1786.0,0.0,1786.0,0.0
160,1787.0,0.0,1787.0,0.0
161,1788.0,0.0,1788.0,0.0
162,1789.0,0.0,1789.0,0.0
163,1790.0,0.0,1790.0,0.0
164,1791.0,0.0,1791.0,0.0
165,1792.0,0.0,1792.0,0.0
166,1793.0,0.0,1793.0,0.0
167,1794.0,0.0,1794.0,0.0
168,1795.0,0.0,1795.0,0.0
169,1796.0,0.0,1796.0,0.0
170,1797.0,0.0,1797.0,0.0
171,1798.0,0.0,1798.0,0.0
172,1799.0,0.0,1799.0,0.0
173,1800.0,0.0,1800.0,0.0
174,1801.0,0.0,1801.0,0.0
175,1802.0,0.0,1802.0,0.0
176,1803.0,0.0,1803.0,0.0
177,1804.0,0.0,1804.0,0.0
178,1805.0,0.0,1805.0,0.0
179,1806.0,0.0,1806.0,0.0
180,1807.0,0.0,1807.0,0.0
181,1808.0,0.0,1808.0,0.0
182,1809.0,0.0,1809.0,0.0
183,1810.0,0.0,1810.0,0.0
184,1811.0,0.0,1811.0,0.0
185,1812.0,0.0,1812.0,0.0
186,1813.0,0.0,1813.0,0.0
187,1814.0,0.0,1814.0,0.0
188,1815.0,0.0,1815.0,0.0
189,1816.0,0.0,1816.0,0.0
190,1817.0,0.0,1817.0,0.0
191,1818.0,0.0,1818.0,0.0
192,1819.0,0.0,1819.0,0.0
193,1820.0,0.0,1820.0,0.0
194,1821.0,0.0,1821.0,0.0
195,1822.0,0.0,1822.0,0.0
196,1823.0,0.0,1823.0,0.0
197,1824.0,0.0,1824.0,0.0
198,1825.0,0.0,1825.0,0.0
199,1826.0,0.0,1826.0,0.0
200,1827.0,0.0,1827.0,0.0
201,1828.0,0.0,1828.0,0.0
202,1829.0,0.0,1829.0,0.0
203,1830.0,0.0,1830.0,0.0
204,1831.0,0.0,1831.0,0.0
205,1832.0,0.0,1832.0,0.0
206,1833.0,0.0,1833.0,0.0
207,1834.0,0.0,1834.0,0.0
208,1835.0,0.0,1835.0,0.0
209,1836.0,0.0,1836.0,0.0
210,1837.0,0.0,1837.0,0.0
211,1838.0,0.0,1838.0,0.0
212,1839.0,0.0,1839.0,0.0
213,1840.0,0.0,1840.0,0.0
214,1841.0,0.0,1841.0,0.0
215,1842.0,0.0,1842.0,0.0
216,1843.0,0.0,1843.0,0.0
217,1844.0,0.0,1844.0,0.0
218,1845.0,0.0,1845.0,0.0
219,1846.0,0.0,1846.0,0.0
220,1847.0,0.0,1847.0,0.0
221,1848.0,0.0,1848.0,0.0
222,1849.0,0.0,1849.0,0.0
223,1850.0,0.0,1850.0,0.0
224,1851.0,0.0,1851.0,0.0
225,1852.0,0.0,1852.0,0.0
226,1853.0,0.0,1853.0,0.0
227,1854.0,0.0,1854.0,0.0
228,1855.0,0.0,1855.0,0.0
229,1856.0,0.0,1856.0,0.0
230,1857.0,0.0,1857.0,0.0
231,1858.0,0.0,1858.0,0.0
232,1859.0,0.0,1859.0,0.0
233,1860.0,0.0,1860.0,0.0
234,1861.0,0.0,1861.0,0.0
235,1862.0,0.0,1862.0,0.0
236,1863.0,0.0,1863.0,0.0
237,1864.0,0.0,1864.0,0.0
238,1865.0,0.0,1865.0,0.0
239,1866.0,0.0,1866.0,0.0
240,1867.0,0.0,1867.0,0.0
241,1868.0,0.0,1868.0,0.0
242,1869.0,0.0,1869.0,0.0
243,1870.0,0.0,1870.0,0.0
244,1871.0,0.0,1871.0,0.0
245,1872.0,0.0,1872.0,0.0
246,1873.0,0.0,1873.0,0.0
247,1874.0,0.0,1874.0,0.0
248,1875.0,0.0,1875.0,0.0
249,1876.0,0.0,1876.0,0.0
250,1877.0,0.0,1877.0,0.0
251,1878.0,0.0,1878.0,0.0
252,1879.0,0.0,1879.0,0.0
253,1880.0,0.0,1880.0,0.0
254,1881.0,0.0,1881.0,0.0
255,1882.0,0.0,1882.0,0.0
256,1883.0,0.0,1883.0,0.0
257,1884.0,0.0,1884.0,0.0
258,1885.0,0.0,1885.0,0.0
259,1886.0,0.0,1886.0,0.0
260,1887.0,0.0,1887.0,0.0
261,1888.0,0.0,1888.0,0.0
262,1889.0,0.0,1889.0,0.0
263,1890.0,0.0,1890.0,0.0
264,1891.0,0.0,1891.0,0.0
265,1892.0,0.0,1892.0,0.0
266,1893.0,0.0,1893.0,0.0
267,1894.0,0.0,1894.0,0.0
268,1895.0,0.0,1895.0,0.0
269,1896.0,0.0,1896.0,0.0
270,1897.0,0.0,1897.0,0.0
271,1898.0,0.0,1898.0,0.0
272,1899.0,0.0,1899.0,0.0
273,1900.0,0.0,1900.0,0.0
274,1901.0,0.0,1901.0,0.0
275,1902.0,0.0,1902.0,0.0
276,1903.0,0.0,1903.0,0.0
277,1904.0,0.0,1904.0,0.0
278,1905.0,0.0,1905.0,0.0
279,1906.0,0.0,1906.0,0.0
280,1907.0,0.0,1907.0,0.0
281,1908.0,0.0,1908.0,0.0
282,1909.0,0.0,1909.0,0.0
283,1910.0,0.0,1910.0,0.0
284,1911.0,0.0,1911.0,0.0
285,1912.0,0.0,1912.0,0.0
286,1913.0,0.0,1913.0,0.0
287,1914.0,0.0,1914.0,0.0
288,1915.0,0.0,1915.0,0.0
289,1916.0,0.0,1916.0,0.0
290,1917.0,0.0,1917.0,0.0
291,1918.0,0.0,1918.0,0.0
292,1919.0,0.0,1919.0,0.0
293,1920.0,0.0,1920.0,0.0
294,1921.0,0.0,1921.0,0.0
295,1922.0,0.0,1922.0,0.0
296,1923.0,0.0,1923.0,0.0
297,1924.0,0.0,1924.0,0.0
298,1925.0,0.0,1925.0,0.0
299,1926.0,0.0,1926.0,0.0
300,1927.0,0.0,1927.0,0.0
301,1928.0,0.0,1928.0,0.0
302,1929.0,0.0,1929.0,0.0
303,1930.0,0.0,1930.0,0.0
304,1931.0,0.0,1931.0,0.0
305,1932.0,0.0,1932.0,0.0
306,1933.0,0.0,1933.0,0.0
307,1934.0,0.0,1934.0,0.0
308,1935.0,0.0,1935.0,0.0
309,1936.0,0.0,1936.0,0.0
310,1937.0,0.0,1937.0,0.0
311,1938.0,0.0,1938.0,0.0
312,1938.6383056640625,0.0,1938.6383056640625,0.0
313,1939.0,0.0,1939.0,0.0
314,1939.6383056640625,0.0,1939.6383056640625,0.0
315,1940.0,0.0,1940.0,0.0
316,1940.6383056640625,0.0,1940.6383056640625,0.0
317,1941.0,0.0,1941.0,0.0
318,1942.0,0.0,1942.0,0.0
319,1943.0,0.0,1943.0,0.0
320,1944.0,0.0,1944.0,0.0
321,1945.0,0.0,1945.0,0.0
322,1946.0,0.0,1946.0,0.0
323,1947.0,0.0,1947.0,0.0
324,1948.0,0.0,1948.0,0.0
325,1949.0,0.0,1949.0,0.0
326,1950.0,0.0,1950.0,0.0
327,1950.639892578125,0.0,1950.639892578125,0.0
328,1951.0,0.0,1951.0,0.0
329,1952.0,0.0,1952.0,0.0
330,1953.0,0.0,1953.0,0.0
331,1954.0,0.0,1954.0,0.0
332,1955.0,0.0,1955.0,0.0
333,1956.0,0.0,1956.0,0.0
334,1957.0,0.0,1957.0,0.0
335,1958.0,0.0,1958.0,0.0
336,1959.0,0.0,1959.0,0.0
337,1960.0,0.0,1960.0,0.0
338,1960.641357421875,0.0,1960.641357421875,0.0
339,1961.0,0.0,1961.0,0.0
340,1962.0,0.0,1962.0,0.0
341,1963.0,0.0,1963.0,0.0
342,1964.0,0.0,1964.0,0.0
343,1965.0,0.0,1965.0,0.0
344,1966.0,0.0,1966.0,0.0
345,1967.0,0.0,1967.0,0.0
346,1968.0,0.0,1968.0,0.0
347,1969.0,0.0,1969.0,0.0
348,1970.0,0.0,1970.0,0.0
349,1970.64306640625,0.0,1970.64306640625,0.0
350,1971.0,0.0,1971.0,0.0
351,1972.0,0.0,1972.0,0.0
352,1973.0,0.0,1973.0,0.0
353,1974.0,0.0,1974.0,0.0
354,1975.0,0.0,1975.0,0.0
355,1976.0,0.0,1976.0,0.0
356,1977.0,0.0,1977.0,0.0
357,1978.0,0.0,1978.0,0.0
358,1979.0,0.0,1979.0,0.0
359,1980.0,0.0,1980.0,0.0
360,1980.6446533203125,0.0,1980.6446533203125,0.0
361,1981.0,0.0,1981.0,0.0
362,1982.0,0.0,1982.0,0.0
363,1983.0,0.0,1983.0,0.0
364,1984.0,0.0,1984.0,0.0
365,1985.0,0.0,1985.0,0.0
366,1986.0,0.0,1986.0,0.0
367,1987.0,0.0,1987.0,0.0
368,1988.0,0.0,1988.0,0.0
369,1989.0,0.0,1989.0,0.0
370,1990.0,5.73920297712944e-09,1990.0,7.11929708662004e-09
371,1990.6463623046875,6.018070122774567e-09,1990.6463623046875,7.476220429963358e-09
372,1991.0,5.936016903059109e-09,1991.0,7.380210478228261e-09
373,1992.0,5.702876309948495e-09,1992.0,7.106472785265123e-09
374,1993.0,5.468085073012161e-09,1993.0,6.8292356286033035e-09
375,1994.0,5.2316372829126525e-09,1994.0,6.548556134812477e-09
376,1995.0,4.993528824178282e-09,1995.0,6.264420347432969e-09
377,1996.0,4.7537537425089035e-09,1996.0,5.976873391017126e-09
378,1997.0,4.512306693315785e-09,1997.0,5.685784568038086e-09
379,1998.0,4.269222401164424e-09,1998.0,5.39119963565228e-09
380,1999.0,4.0244130446283366e-09,1999.0,5.0931550136113425e-09
381,2000.0,3.7779156168396415e-09,2000.0,4.7915368006654846e-09
382,2000.648193359375,3.6122343165452486e-09,2000.648193359375,4.5829034881868544e-09
383,2001.0,3.5705093428791496e-09,2001.0,4.530771618703001e-09
384,2002.0,3.4517136102415678e-09,2002.0,4.382239714796826e-09
385,2003.0,3.332630560596987e-09,2003.0,4.23323291250741e-09
386,2004.0,3.213260072592049e-09,2004.0,4.083667793600915e-09
387,2005.0,3.093601675601186e-09,2005.0,3.933584755233967e-09
388,2006.0,2.9736559619045846e-09,2006.0,3.782983825476125e-09
389,2007.0,2.853422448065117e-09,2007.0,3.63186366020599e-09
390,2008.0,2.7329010142301786e-09,2008.0,3.4802564904841182e-09
391,2009.0,2.6120912458221363e-09,2009.0,3.3280933783385064e-09
392,2010.0,2.4909936276567186e-09,2010.0,3.17540877057877e-09
393,2010.64990234375,2.412133036827295e-09,2010.64990234375,3.0758928309507753e-09
394,2011.0,2.501711303032455e-09,2011.0,3.1906864747397946e-09
395,2012.0,2.7579748296931304e-09,2012.0,3.5193405221218314e-09
396,2013.0,3.014826325729994e-09,2013.0,3.84904833993077e-09
397,2014.0,3.2722666755795146e-09,2014.0,4.1798417329991364e-09
398,2015.0,3.5302957995270144e-09,2015.0,4.511722520668758e-09
399,2016.0,3.788913928560829e-09,2016.0,4.8446919759003e-09
400,2017.0,4.0481208359287096e-09,2017.0,5.17875298069648e-09
401,2018.0,4.307917635687524e-09,2018.0,5.513959256999106e-09
402,2019.0,4.568304128728165e-09,2019.0,5.850211006853238e-09
403,2020.0,4.829280542895148e-09,2020.0,6.1875585863720344e-09
404,2020.6517333984375,4.999670562271329e-09,2020.6517333984375,6.407992461437954e-09
405,2021.0,4.915528005709377e-09,2021.0,6.30126270026944e-09
406,2022.0,4.673543601802023e-09,2022.0,5.994103546242677e-09
407,2023.0,4.43099369820559e-09,2023.0,5.68590581689938e-09
408,2024.0,4.187878072144674e-09,2024.0,5.376667154859605e-09
409,2025.0,3.9441960567439995e-09,2025.0,5.066435178402671e-09
410,2026.0,3.6999483480403737e-09,2026.0,4.755108293095353e-09
411,2027.0,3.455134253138935e-09,2027.0,4.442735312432062e-09
412,2028.0,3.209723152182524e-09,2028.0,4.129315519545697e-09
413,2029.0,2.9637776245924472e-09,2029.0,3.81484661823607e-09
414,2030.0,2.7172654206906105e-09,2030.0,3.499326848039239e-09
415,2030.6534423828125,2.5558678895680352e-09,2030.6534423828125,3.292571732607874e-09
416,2031.0,2.583769964863181e-09,2031.0,3.329103351379734e-09
417,2032.0,2.664400645431957e-09,2032.0,3.4347414310213915e-09
418,2033.0,2.7452072171556753e-09,2033.0,3.540713947477946e-09
419,2034.0,2.826190353124415e-09,2034.0,3.647021452738271e-09
420,2035.0,2.9073498162473995e-09,2035.0,3.753699688620387e-09
421,2036.0,2.9886856694871276e-09,2036.0,3.8606798288717064e-09
422,2037.0,3.0701689241382424e-09,2037.0,3.96799662028917e-09
423,2038.0,3.1518566206460816e-09,2038.0,4.075650617166342e-09
424,2039.0,3.233721239029825e-09,2039.0,4.1836419020424144e-09
425,2040.0,3.3157624954333783e-09,2040.0,4.291971962844454e-09
426,2040.6552734375,3.369603950124692e-09,2040.6552734375,4.363123615576673e-09
427,2041.0,3.3310337892316914e-09,2041.0,4.3139399203871074e-09
428,2042.0,3.21897457862467e-09,2042.0,4.170943432755008e-09
429,2043.0,3.1066589585377945e-09,2043.0,4.027466997629087e-09
430,2044.0,2.9940581479318633e-09,2044.0,3.883510738349776e-09
431,2045.0,2.881229743594496e-09,2045.0,3.7390733813599835e-09
432,2046.0,2.7681439612354623e-09,2046.0,3.594154123013178e-09
433,2047.0,2.6548013427121905e-09,2047.0,3.4487517697856017e-09
434,2048.0,2.5412014700686787e-09,2048.0,3.3028663109215405e-09
435,2049.0,2.427344250001408e-09,2049.0,3.156496534772034e-09
436,2050.0,2.313207469760168e-09,2050.0,3.0096416343287457e-09
437,2050.656982421875,2.2383918194704683e-09,2050.656982421875,2.91327999468346e-09
438,2051.0,2.337706681793143e-09,2051.0,3.0430727246621935e-09
439,2052.0,2.62774299356241e-09,2052.0,3.4223736456333507e-09
440,2053.0,2.9185295107335507e-09,2053.0,3.803040096532985e-09
441,2054.0,3.21006648820371e-09,2054.0,4.185074829908538e-09
442,2055.0,3.502322150603825e-09,2055.0,4.568480087177213e-09
443,2056.0,3.795360179650934e-09,2056.0,4.9532596149992915e-09
444,2057.0,4.089150867039528e-09,2057.0,5.339415705547931e-09
445,2058.0,4.383694825999457e-09,2058.0,5.7269504812607416e-09
446,2059.0,4.678947968072642e-09,2059.0,6.1158679605052865e-09
447,2060.0,4.974997483774808e-09,2060.0,6.50610875006875e-09
448,2060.658935546875,5.170458146035278e-09,2060.658935546875,6.764010010471337e-09
449,2061.0,5.114426134107968e-09,2061.0,6.6918793026400876e-09
450,2062.0,4.949847897841234e-09,2062.0,6.479863187485893e-09
451,2063.0,4.784787948113967e-09,2063.0,6.2670560616598375e-09
452,2064.0,4.619337285004351e-09,2064.0,6.053457756409614e-09
453,2065.0,4.453449888136414e-09,2065.0,5.8390659352361625e-09
454,2066.0,4.287084414782453e-09,2066.0,5.623878989255455e-09
455,2067.0,4.120322978052079e-09,2067.0,5.407894698588066e-09
456,2068.0,3.953122756113989e-09,2068.0,5.1911126919323755e-09
457,2069.0,3.785484298511831e-09,2069.0,4.9735307205877716e-09
458,2070.0,3.6173726711927754e-09,2070.0,4.755102215880178e-09
459,2070.660888671875,3.506027676043861e-09,2070.660888671875,4.610303243655801e-09
460,2071.0,3.4989651403082284e-09,2071.0,4.601818489197184e-09
461,2072.0,3.4780968698640025e-09,2072.0,4.576726490333413e-09
462,2073.0,3.457134703440551e-09,2073.0,4.55152684105872e-09
463,2074.0,3.4361435838663124e-09,2074.0,4.52621931564711e-09
464,2075.0,3.4150906640872054e-09,2075.0,4.50080318180862e-09
465,2076.0,3.3939439032179857e-09,2076.0,4.475279228607033e-09
466,2077.0,3.372767049471377e-09,2077.0,4.449604687385997e-09
467,2078.0,3.3515286189445713e-09,2078.0,4.4238636443011995e-09
468,2079.0,3.330196800373713e-09,2079.0,4.398013592704169e-09
469,2080.0,3.308834501615159e-09,2080.0,4.372053813457926e-09
470,2080.662841796875,3.29461557351167e-09,2080.662841796875,4.35475372298929e-09
471,2081.0,3.2617711761714916e-09,2081.0,4.312090204271164e-09
472,2082.0,3.164157919577413e-09,2082.0,4.1852421456666524e-09
473,2083.0,3.066324759554167e-09,2083.0,4.05789215718421e-09
474,2084.0,2.9682404051859003e-09,2084.0,3.930116695058305e-09
475,2085.0,2.869877634013672e-09,2085.0,3.801876210407125e-09
476,2086.0,2.771290917430004e-09,2086.0,3.673169314292013e-09
477,2087.0,2.67242757682432e-09,2087.0,3.5439950725587855e-09
478,2088.0,2.5733383487958372e-09,2088.0,3.4143199493150645e-09
479,2089.0,2.4739969428750295e-09,2089.0,3.284209454340463e-09
480,2090.0,2.3743808148023554e-09,2090.0,3.1536288078486334e-09
481,2090.664794921875,2.3080130083455566e-09,2090.664794921875,3.0665334932479877e-09
482,2091.0,2.3383715765434745e-09,2091.0,3.1074078228331258e-09
483,2092.0,2.4290605335753893e-09,2092.0,3.2295915691409473e-09
484,2093.0,2.5199879279303372e-09,2093.0,3.352218193287053e-09
485,2094.0,2.6111319150327715e-09,2094.0,3.475259932186741e-09
486,2095.0,2.7024672336628636e-09,2095.0,3.598717234091371e-09
487,2096.0,2.794043718638373e-09,2096.0,3.7225558140432962e-09
488,2097.0,2.885810438695601e-09,2097.0,3.846845079209138e-09
489,2098.0,2.9778206735036387e-09,2098.0,3.971552760698631e-09
490,2099.0,3.0700194333518792e-09,2099.0,4.096679255959672e-09
491,2100.0,3.1624637501019047e-09,2100.0,4.222185589927192e-09
492,2100.666748046875,3.2287881904033858e-09,2100.666748046875,4.310783976684922e-09
493,2101.0,3.3063427105477154e-09,2101.0,4.414352793546816e-09
494,2102.0,3.540100909624945e-09,2102.0,4.7264822409468964e-09
495,2103.0,3.7753382497425725e-09,2103.0,5.040591493157646e-09
496,2104.0,4.012128481131929e-09,2104.0,5.35677875589753e-09
497,2105.0,4.250443331988151e-09,2105.0,5.675006202205003e-09
498,2106.0,4.490245122922721e-09,2106.0,5.995223414104109e-09
499,2107.0,4.731621984889157e-09,2107.0,6.3175483396008754e-09
500,2108.0,4.974491799241983e-09,2108.0,6.641933634584016e-09
501,2109.0,5.2189507938505204e-09,2109.0,6.968320448330937e-09
502,2110.0,5.464908235137379e-09,2110.0,7.29684369569423e-09
503,2110.668701171875,5.630189644955503e-09,2110.668701171875,7.517613738668021e-09
504,2111.0,5.576655348897335e-09,2111.0,7.4461738425299926e-09
505,2112.0,5.414354943577584e-09,2112.0,7.22944909446307e-09
506,2113.0,5.2508558173727695e-09,2113.0,7.011255542148064e-09
507,2114.0,5.086253663013769e-09,2114.0,6.79151792933407e-09
508,2115.0,4.920447577046358e-09,2115.0,6.570169260396382e-09
509,2116.0,4.7535271264963666e-09,2116.0,6.347329401194654e-09
510,2117.0,4.58539871856429e-09,2117.0,6.122930693511735e-09
511,2118.0,4.4161455989890155e-09,2118.0,5.896911726549975e-09
512,2119.0,4.24567940771732e-09,2119.0,5.669380384327069e-09
513,2120.0,4.074077552770849e-09,2120.0,5.440222671405524e-09
514,2120.670654296875,3.958263666217416e-09,2120.670654296875,5.285631201711919e-09
515,2121.0,3.9333013778942786e-09,2121.0,5.252326261479343e-09
516,2122.0,3.857144501783644e-09,2122.0,5.150715429971902e-09
517,2123.0,3.780476187861055e-09,2123.0,5.0483227513368995e-09
518,2124.0,3.703222524702139e-09,2124.0,4.9452416867965976e-09
519,2125.0,3.6254518894313804e-09,2125.0,4.841375293123133e-09
520,2126.0,3.547093714711501e-09,2126.0,4.736814220962331e-09
521,2127.0,3.468213051059478e-09,2127.0,4.631508959897511e-09
522,2128.0,3.388743059431631e-09,2128.0,4.525414511935605e-09
523,2129.0,3.308714779648489e-09,2129.0,4.418614471811692e-09
524,2130.0,3.2281566408566593e-09,2130.0,4.311021841218066e-09
525,2130.672607421875,3.173599060907965e-09,2130.672607421875,4.2382094465034275e-09
526,2131.0,3.219165168054912e-09,2131.0,4.299083887161993e-09
527,2132.0,3.358903834778112e-09,2132.0,4.485730505265506e-09
528,2133.0,3.4995205166909295e-09,2133.0,4.6735527476339945e-09
529,2134.0,3.640954356553712e-09,2134.0,4.862468135951446e-09
530,2135.0,3.783274569892949e-09,2135.0,5.0525692556738575e-09
531,2136.0,3.926414255267511e-09,2136.0,5.2437676697733365e-09
532,2137.0,4.070410199877136e-09,2137.0,5.436163121407701e-09
533,2138.0,4.21530409286933e-09,2138.0,5.629658914907947e-09
534,2139.0,4.3610219220786265e-09,2139.0,5.824362556943818e-09
535,2140.0,4.507604049752058e-09,2140.0,6.02016944544189e-09
536,2140.674560546875,4.606943567198795e-09,2140.674560546875,6.152870653684663e-09
537,2141.0,4.59848454009221e-09,2141.0,6.141586262548823e-09
538,2142.0,4.572300744555005e-09,2142.0,6.106656110608311e-09
539,2143.0,4.545893012602897e-09,2143.0,6.071483262421959e-09
540,2144.0,4.5193023985913605e-09,2144.0,6.03595242055833e-09
541,2145.0,4.492444282809862e-09,2145.0,6.000175511372605e-09
542,2146.0,4.465359966921521e-09,2146.0,5.964039932800368e-09
543,2147.0,4.438090232120559e-09,2147.0,5.927656237064434e-09
544,2148.0,4.410550982262728e-09,2148.0,5.89091185071047e-09
545,2149.0,4.3827832550625065e-09,2149.0,5.85391660788799e-09
546,2150.0,4.354785804043547e-09,2150.0,5.816559330512428e-09
547,2150.676513671875,4.335684810661667e-09,2150.676513671875,5.791071331934653e-09
548,2151.0,4.392071671795117e-09,2151.0,5.866397832696086e-09
549,2152.0,4.5670153174917535e-09,2152.0,6.1001051378373005e-09
550,2153.0,4.742980396828631e-09,2153.0,6.335179614452293e-09
551,2154.0,4.9199700165077555e-09,2154.0,6.571687027738615e-09
